<HEADLINE>	
Rakettirikon	
syy	
selvisi	
:	
Ei	
pitäisi	
toistua	
	
<DATE>	
12.1.2015 11:18	
	
<INGRESS>	
Elon	per
Musk	per
kehuu	
tiimiään	
jo	
nyt	
mahtavista	
edistysaskelista	
.	
	
<BODY>	
<PARAGRAPH>	
Elon	per
Muskin	per
SpaceX	org
oli	
lähellä	
onnistua	
Falcon	pro
9	pro
-raketin	pro
ensimmäisen	
vaiheen	
palauttamisessa	
ehjänä	
maahan	
lauantaina	
laukaisun	
jälkeen	
.	
	
Mutta	
raketti	
osui	
meren	
päällä	
odottaneeseen	
proomualustaan	
liian	
kovaa	
kärsien	
vaurioita	
.	
	
<PARAGRAPH>	
Muskin	per
mukaan	
syynä	
oli	
raketin	
evien	
käyttämän	
hydraulinesteen	
loppuminen	
.	
	
<PARAGRAPH>	
–	
Evät	
toimivat	
äärimmäisen	
hyvin	
hypersonisesta	
nopeudesta	
alle	
äänennopeuteen	
,	
mutta	
hydraulineste	
loppui	
juuri	
ennen	
laskeutumista	
,	
Musk	per
selvitti	
Twitterissä	pro
.	
	
<PARAGRAPH>	
Tämän	
ei	
pitäisi	
olla	
ongelma	
enää	
seuraavassa	
kokeessa	
,	
jonka	
on	
määrä	
tapahtua	
helmikuussa	
.	
	
Hydraulinestettä	
on	
nimittäin	
kyydissä	
50	
prosenttia	
enemmän	
.	
	
<PARAGRAPH>	
SpaceX	org
tavoittelee	
kokeillaan	
Falcon	pro
9	pro
-raketin	pro
ensimmäisen	
vaiheen	
uudelleenkäyttöä	
,	
mikä	
säästäisi	
paljon	
rahaa	
.	
	
Raketti	
kuljetti	
lauantaina	
avaruuteen	
miehittämättömän	
Dragon-rahtialuksen	pro
,	
joka	
on	
matkalla	
kohti	
ISS-avaruusasemaa	pro
.	
	
<PARAGRAPH>	
Musk	per
antaa	
raketin	
palautuskokeesta	
hyvän	
arvosanan	
tiimilleen	
.	
	
<PARAGRAPH>	
–	
Olen	
superylpeä	
tiimistäni	
heidän	
tehtyä	
valtavia	
loikkia	
kohti	
uudelleenkäytettävyyttä	
.	
	
Te	
kaverit	
rokkaatte	
!	
