<HEADLINE>	
Tesla	org
käynnistää	
kotiakkujen	
tuotannon	
syksyllä	
	
<DATE>	
19.2.2015 11:30	
	
<INGRESS>	
Teslan	org
perustaja	tit
ja	
toimitusjohtaja	tit
Elon	per
Musk	per
lupaa	
aloittaa	
kotien	
ja	
liikeyritysten	
käyttöön	
tarkoitettujen	
akkujen	
tuotannon	
suunnilleen	
puolen	
vuoden	
sisällä	
.	
	
<BODY>	
<PARAGRAPH>	
Elon	per
Musk	per
puhui	
kotien	
energiatallennukseen	
tarkoitetuista	
litium-ioniakuista	
viime	
viikolla	
yhtiön	
tulosjulkistuksen	
yhteydessä	
,	
Quartz	pro
uutisoi	
.	
	
<PARAGRAPH>	
–	
Aiomme	
julkistaa	
melko	
pian	
Teslan	org
kotiakun	
,	
eli	
kuluttaja-akun	
,	
jota	
käytetään	
ihmisten	
kodeissa	
ja	
liikkeissä	
.	
	
Suunnitelmat	
ovat	
valmiit	
ja	
sen	
tuotannon	
pitäisi	
käynnistyä	
suunnilleen	
kuuden	
kuukauden	
päästä	
.	
	
Haemme	
sille	
parhaillaan	
sopivaa	
julkistusajankohtaa	
,	
se	
tapahtuu	
luultavasti	
kuukauden	
tai	
kahden	
kuluessa	
.	
	
Ja	
se	
on	
todella	
suuri	
asia	
;	
olen	
todella	
innostunut	
siitä	
,	
Musk	per
sanoi	
.	
	
<PARAGRAPH>	
Teslan	org
kotiakusta	
on	
puhuttu	
ennenkin	
,	
mutta	
se	
on	
jäänyt	
pitkälti	
sähköautojen	
akkukehityksen	
varjoon	
.	
	
Quartz	pro
kirjoitti	
viime	
kesäkuussa	
Morgan	org
Stanleyn	org
arviosta	
,	
jonka	
mukaan	
Tesla	org
voisi	
ansaita	
kotiakuilla	
kaksi	
miljardia	
dollaria	
vuodessa	
.	
	
<PARAGRAPH>	
Tesla	org
ei	
ole	
haastamassa	
sähköyhtiöitä	
,	
vaan	
tekee	
yhteistyötä	
niiden	
kanssa	
.	
	
<PARAGRAPH>	
–	
Tästä	
ollaan	
laajasti	
kiinnostuneita	
,	
ja	
monet	
sähköyhtiöt	
tekevät	
työtä	
tällä	
saralla	
ja	
me	
olemme	
yhteydessä	
useimpiin	
niistä	
,	
Teslan	org
teknologiajohtaja	tit
JB	per
Straubel	per
sanoi	
konferenssipuhelun	
aikana	
.	
	
<PARAGRAPH>	
Akkuvalmistaja	
Solar	org
Cityn	org
teknologiajohtaja	
,	
Muskin	per
serkku	
Peter	per
Rive	per
sanoo	
,	
ettei	
hänen	
yrityksensä	
ole	
kiinnostunut	
skenaariosta	
,	
jossa	
ihmiset	
irrottautuisivat	
sähköverkosta	
,	
sillä	
verkossa	
pysymisellä	
on	
omat	
hyötynsä	
kaikille	
käyttäjille	
.	
	
Musk	per
on	
Solar	org
Cityn	org
hallituksen	
puheenjohtaja	
.	
	
<PARAGRAPH>	
Rive	per
hahmottaa	
tulevaisuutta	
,	
jossa	
akkuihin	
varastoitu	
puhdas	
aurinkoenergia	
voidaan	
jaella	
nykyistä	
tehokkaammin	
ja	
jossa	
kaikki	
voisivat	
hyötyä	
kustannusten	
laskusta	
.	
