<HEADLINE>	
Google	org
ja	
Facebook	org
hakevat	
uusia	
asiakkaita	
avaruudesta	
	
<DATE>	
20.1.2015 07:00	
	
<INGRESS>	
Teknologiamaailman	
suurimmat	
yritykset	
ovat	
innostuneet	
viemään	
internetiä	
niille	
kolmelle	
miljardille	
,	
joilla	
sitä	
ei	
vielä	
ole	
.	
	
Google	org
,	
SpaceX	org
,	
Virgin	org
,	
Qualcomm	org
,	
OneWeb	org
ja	
Facebook	org
kilpailevat	
siitä	
,	
kuka	
omistaa	
uudet	
käyttäjät	
.	
	
<BODY>	
<PARAGRAPH>	
Google	org
on	
sijoittamassa	
miljardi	
dollaria	
Elon	per
Muskin	per
omistamaan	
avaruusyritykseen	
Space	org
Exploration	org
Technologiesiin	org
eli	
SpaceX	org
:	org
ään	org
,	
uutistoimisto	
Bloomberg	org
kirjoitti	
viitaten	
The	pro
Information	pro
-julkaisun	pro
tietoihin	
.	
	
<PARAGRAPH>	
Sijoitus	
nostaisi	
SpaceX	org
:	org
n	org
markkina-arvon	
10	
miljardiin	
dollariin	
.	
	
<PARAGRAPH>	
Musk	per
sanoi	
aikaisemmin	
tässä	
kuussa	
,	
että	
hän	
arvioi	
SpaceX	org
:	org
n	org
sijoittavan	
ainakin	
kaksi	
miljardia	
dollaria	
satelliittihankkeeseensa	
.	
	
Satelliitit	
vietäisiin	
avaruuteen	
SpaceX	org
:	org
n	org
omalla	
kalustolla	
.	
	
<PARAGRAPH>	
Elon	per
Musk	per
on	
sanonut	
,	
ettei	
hän	
halua	
viedä	
SpaceX	org
:	org
ää	org
pörssiin	
,	
koska	
sen	
päämääränä	
oleva	
Marsin	loc
asuttaminen	
on	
liian	
pitkäaikainen	
projekti	
pörssiyritykselle	
.	
	
<PARAGRAPH>	
Lyhyemmällä	
aikavälillä	
SpaceX	org
tavoittelee	
rahakkaita	
rahtilentoja	
avaruuteen	
,	
joita	
olisi	
tiedossa	
Googlen	org
avaruus-internetin	
tarvitsemien	
satelliittien	
viemisestä	
avaruuteen	
.	
	
Google	org
elää	
nettimainonnasta	
ja	
sen	
toimet	
tähtäävät	
potentiaalisen	
mainosyleisön	
kasvattamiseen	
.	
	
<PARAGRAPH>	
Google	org
,	
joka	
tavoittaa	
ihmiset	
ennen	
kaikkia	
hakukonepalvelullaan	
,	
kilpailee	
käyttäjämassoista	
suoraan	
yhteisösuhteista	
elävän	
Facebookin	org
kanssa	
.	
	
Myös	
Facebook	org
haluaa	
olla	
se	
,	
joka	
toimittaa	
internetin	
kehittyvien	
maiden	
ja	
harvaan	
asuttujen	
alueiden	
väestöille	
.	
	
Se	
kehittää	
omia	
laser-	
,	
satelliitti-	
ja	
lennokkiohjelmiaan	
nettiyhteyden	
jakamiseen	
.	
	
<PARAGRAPH>	
Richard	per
Bransonin	per
Virgin	org
Galatic	org
kilpailee	
SpaceX	org
:	org
n	org
kanssa	
satelliittirahtien	
kuljetuksesta	
.	
	
Se	
on	
liittoutunut	
Greg	per
Wylerin	per
OneWebin	org
kanssa	
,	
RCR	pro
Wireless	pro
kirjoitti	
.	
	
<PARAGRAPH>	
OneWeb	org
,	
joka	
tunnetaan	
myös	
nimellä	
WorldVu	org
Satellites	org
,	
tähtää	
matalalla	
avaruudessa	
toimivaan	
648	
satelliitin	
tietoliikenneverkkoon	
.	
	
Tässä	
konsortiossa	
on	
mukana	
myös	
matkapuhelimien	
johtava	
suoritinvalmistaja	
Qualcomm	org
,	
joko	
mielellään	
myisi	
siruja	
kolmen	
miljoonan	
uuden	
käyttäjän	
matkapuhelimiin	
.	
	
<PARAGRAPH>	
OneWebin	org
suunnitelmissa	
on	
käyttää	
koko	
maapallon	
kattava	
satelliitti-internet	
2019–2020	
.	
	
Hankkeen	
arvioidaan	
maksavan	
ainakin	
pari	
miljardia	
dollaria	
.	
	
<PARAGRAPH>	
Google	org
työstää	
myös	
heliumpalloihin	
perustuvaa	
internet-tukiasemaverkkoa	
.	
	
Viime	
vuonna	
se	
osti	
aloittavan	
satelliittiyritys	
Skybox	org
Imagingin	org
,	
jonka	
satelliitit	
auttavat	
Google	pro
Earthin	pro
näkökyvyn	
parantamisessa	
,	
mutta	
jotka	
voivat	
olla	
avuksi	
myös	
internet-yhteyksien	
rakentamisessa	
.	
