<HEADLINE>	
Oudossa	
hotellissa	
robotit	
ottavat	
vastaan	
ja	
kantavat	
laukut	
	
<DATE>	
6.2.2015 07:32	
	
<INGRESS>	
Japanin	loc
Nagasakissa	bloc
avataan	
hotelli	
,	
jonka	
palveluista	
huolehtivat	
enimmäkseen	
robotit	
.	
	
<BODY>	
<PARAGRAPH>	
Japanin	loc
matkailuorganisaation	
tiedotteen	
mukaan	
Henn-na	loc
Hotel	loc
avataan	
Nagasakin	loc
lähellä	
olevassa	
Hollanti-aiheisessa	
Huis	loc
Ten	loc
Boch	loc
-teemapuistossa	loc
.	
	
17.	
heinäkuuta	
avautuvan	
majoituspaikan	
nimi	
on	
suomeksi	
Outo	loc
hotelli	loc
.	
	
<PARAGRAPH>	
Uutistoimisto	
Al-jazeera	org
American	org
mukaan	
hotellin	
palveluista	
huolehtii	
ensi	
alkuun	
10	
robottia	
.	
	
Ne	
työskentelevät	
henkilöstön	
kanssa	
ja	
hoitavat	
sellaisia	
tehtäviä	
kuin	
vieraiden	
vastaanotto	
,	
laukkujen	
kantaminen	
ja	
huoneiden	
siivoaminen	
.	
	
<PARAGRAPH>	
Teemapuiston	
johtajan	tit
Hideo	per
Sawadan	per
mukaan	
päämääränä	
on	
hoitaa	
90	
prosenttia	
hotellin	
palveluista	
roboteilla	
.	
	
Robottihotellin	
ei	
ole	
määrä	
jäädä	
yksityiseksi	
outoudeksi	
vaan	
niitä	
suunnitellaan	
rakennettavan	
peräti	
tuhat	
.	
	
<PARAGRAPH>	
72	
huoneen	
hotelli	
on	
viritetty	
teknologisesti	
mahdollisimman	
pitkälle	
.	
	
Huoneisiin	
pääsy	
tapahtuu	
kasvontunnistuksen	
avulla	
,	
mutta	
sitä	
vierastavat	
voivat	
käyttää	
myös	
vanhanaikaista	
avainta	
.	
	
Perinteinen	
lämmitys-	
ja	
ilmastointijärjestelmä	
on	
korvattu	
säteilevillä	
seinäpaneeleilla	
,	
jotka	
luovat	
tasaisen	
mukavan	
sisäilmaston	
ja	
jotka	
säätyvät	
huoneessa	
olijoiden	
kehon	
lämpötilan	
mukaan	
.	
	
<PARAGRAPH>	
Yhden	
hengen	
huoneen	
hinnaksi	
kaavaillaan	
60	
dollaria	
ja	
parihuoneen	
75	
dollaria	
.	
	
<PARAGRAPH>	
Japan	pro
Timesin	pro
uutisen	
mukaan	
hotellin	
huonevarauksia	
myydään	
ruuhka-aikoina	
huutokaupalla	
.	
	
Korkein	
tarjous	
voittaa	
,	
mutta	
huudoille	
on	
asetettu	
kattohinta	
,	
joka	
on	
noin	
kaksi	
kertaa	
vakiohintaa	
korkeampi	
.	
