<HEADLINE>	
Tutkijoiden	
pyyntö	
aikamatkustajille	
:	
"	
Tviitatkaa	
meille	
menneisyydessä	
"	
	
<DATE>	
3.1.2014 11:03	
	
<INGRESS>	
Michiganin	org
teknisen	org
yliopiston	org
tutkijat	
etsivät	
verkosta	
aikajärjestyksen	
suhteen	
virheellistä	
tietoa	
todisteeksi	
tulevaisuuden	
aikamatkustajista	
.	
	
<BODY>	
<PARAGRAPH>	
Tutkijat	tit
Robert	per
J	per
Nemiroff	per
ja	
Teresa	per
Wilson	per
Michiganin	org
teknisen	org
yliopiston	org
fysiikan	org
laitokselta	org
tutkivat	
verkkoa	
löytääkseen	
aikamatkustajia	
.	
	
<PARAGRAPH>	
Tutkimuksessaan	
(	
pdf	
)	
Nemiroff	per
ja	
Wilson	per
käyttivät	
kolmea	
eri	
etsintämetodia	
paljastaakseen	
mahdolliset	
aikaepäjatkuvuudet	
verkkokommunikaatiosta	
.	
	
Tutkimuksessa	
etsittiin	
tulevaisuudesta	
menneisyyteen	
matkanneita	
henkilöitä	
.	
	
<PARAGRAPH>	
Epäjatkuvuuksia	
haettiin	
tviiteistä	
ja	
hakukonepyynnöistä	
.	
	
Näistä	
etsittiin	
tietoa	
paavi	tit
Franciscuksesta	per
ennen	
tämän	
valintaa	
maaliskuussa	
2013	
,	
sekä	
tietoa	
ISON-komeetasta	loc
ennen	
sen	
ensimmäistä	
havainnointia	
vuoden	
2012	
syyskuussa	
.	
	
<PARAGRAPH>	
Lisäksi	
tutkijat	
pyysivät	
syyskuussa	
2013	
suoraan	
mahdollisia	
aikamatkustajia	
mainitsemaan	
Twitterissä	pro
tai	
sähköpostissa	
hashtagin	
#	
ICanChangeThePast2	
tai	
#	
ICannotChangeThePast2	
ennen	
elokuuta	
2013.	
Jälkimmäistä	
termiä	
pyydettiin	
käyttämään	
,	
mikäli	
mahdolliset	
aikamatkustajat	
eivät	
uskoneet	
pystyvänsä	
muuttamaan	
menneisyyttä	
.	
	
<PARAGRAPH>	
Tutkijat	
eivät	
löytäneet	
verkosta	
merkkejä	
aikamatkustajista	
.	
	
He	
kuitenkin	
alleviivaavat	
,	
etteivät	
tulokset	
käy	
todistusaineistosta	
aikamatkustuksen	
kumoamiseen	
.	
