<HEADLINE>	
NSA	org
varasti	
maailman	
sim-korttien	
salausavaimet	
—	
koskee	
myös	
Suomea	loc
	
<DATE>	
20.2.2015 07:38	
	
<INGRESS>	
Maailman	
suurimman	
sim-	
ja	
luottokorttien	
sirujen	
toimittajan	
Gemalton	org
käyttämät	
salausavaimet	
ovat	
Yhdysvaltain	org
ja	
Britannian	org
vakoiluorganisaatioiden	
hallussa	
.	
	
Asiasta	
kertoi	
The	pro
Intercept	pro
.	
	
<BODY>	
<PARAGRAPH>	
Gemalto	org
toimii	
44	
maassa	
ja	
sen	
tuotteet	
ovat	
1,5	
miljardin	
ihmisen	
käytössä	
.	
	
Se	
toimittaa	
noin	
kaksi	
miljardia	
sim-korttia	
vuodessa	
450	
matkapuhelinoperaattorille	
,	
niin	
Yhdysvaltain	loc
suurimmille	
kuin	
suomalaisillekin	
operaattoreille	
.	
	
<PARAGRAPH>	
Gemalton	org
salausavainten	
kaappaaminen	
paljastui	
tietovuotaja	
Edward	per
Snowdenin	per
viemistä	
tiedostoista	
,	
jotka	
The	pro
Intercept	pro
julkaisi	
laajan	
artikkelin	
yhteydessä	
.	
	
<PARAGRAPH>	
Snowdenin	per
vuotamista	
top	
secret	
-asiakirjoista	
selviää	
,	
että	
Yhdysvaltain	org
NSA	borg
:	org
n	org
ja	
Britannian	org
GCHQ:n	borg
työntekijöistä	
koostuva	
,	
aikaisemmin	
tuntematon	
yksikkö	
murtautui	
Gemalton	org
sisäisiin	
verkkoihin	
ja	
varasti	
salausavaimet	
,	
joilla	
matkapuhelinten	
sim-korttien	
käyttäjien	
ja	
operaattorien	
verkkojen	
välistä	
viestintää	
suojataan	
.	
	
<PARAGRAPH>	
Monissa	
maissa	
tiedustelu-	
ja	
poliisiorganisaatiot	
voivat	
oikeuden	
päätöksellä	
salakuunnella	
puheluita	
,	
mutta	
salausavainten	
avulla	
ne	
pääsevät	
kuuntelemaan	
ja	
lukemaan	
viestejä	
salassa	
,	
jälkiä	
jättämättä	
.	
	
<PARAGRAPH>	
Gemalto	org
ei	
ollut	
tietoinen	
siitä	
,	
että	
vakoiluorganisaatiot	
olivat	
vieneet	
tiedot	
,	
joiden	
luottamuksellisuuteen	
koko	
sen	
toiminta	
perustuu	
.	
	
<PARAGRAPH>	
Vakoiluorganisaatiot	
keräsivät	
vuodesta	
2010	
lähtien	
salausavaimia	
.	
	
Ne	
myös	
kehittivät	
automatisoidun	
järjestelmän	
,	
jolla	
“tiedonkorjuu”	
sujui	
manuaalista	
käsittelyä	
tehokkaammin	
.	
	
Tämä	
selviää	
yhdestä	
The	pro
Interceptin	pro
julkaisemasta	
24-sivuisesta	
,	
27.	
huhtikuuta	
2010	
päivätystä	
asiakirjasta	
.	
	
<PARAGRAPH>	
The	pro
Interceptin	pro
tänään	
perjantaina	
julkaisemasta	
artikkelista	
löytyy	
yhteenvetouutinen	
muun	
muassa	
ZDNetistä	pro
.	
