<HEADLINE>	
F-Secure	org
USA:lle	loc
:	
Toisetko	
eivät	
saa	
hakkeroida	
kuin	
te	
?	
	
<DATE>	
20.1.2015 11:43	
	
<INGRESS>	
Suomalaisen	
tietoturvayhtiön	
amerikkalainen	
vahvistus	
katsoo	
Yhdysvaltain	loc
syyllistyneen	
kaksinaismoralismiin	
Sony-hyökkäyksen	misc
yhteydessä	
.	
	
<BODY>	
<PARAGRAPH>	
F-Securen	org
asiantuntija	tit
Sean	per
Sullivan	per
jatkaa	
Yhdysvaltain	loc
arvostelua	
Sony	org
Picturesin	org
tietomurron	
tiimoilta	
.	
	
Hän	
otsikoi	
kirjoituksensa	
F-Securen	org
blogissa	
"	
USA	loc
'	
s	
Double	
Standard	
:	
Don	
'	
t	
Hack	
Like	
the	
USA	loc
"	
,	
eli	
"	
USA:n	loc
kaksinaismoralismi	
:	
Älä	
hakkeroi	
niin	
kuin	
USA	loc
"	
.	
	
<PARAGRAPH>	
Sullivan	per
listaa	
kolme	
taiwanilaista	
teknologiayritystä	
–	
RealTek	org
,	
JMicron	org
ja	
C-Media	org
–	
jotka	
Yhdysvallat	org
on	
väitetysti	
murtanut	
varastaakseen	
digitaalisia	
varmenteita	
Stuxnet-	pro
ja	
Duqu-haittaohjelmia	pro
varten	
.	
	
<PARAGRAPH>	
Sitten	
hän	
listaa	
yhden	
yrityksen	
,	
Sony	org
Picturesin	org
,	
jonka	
Pohjois-Korea	loc
on	
väitetysti	
murtanut	
.	
	
<PARAGRAPH>	
Todisteita	
Pohjois-Korean	loc
syyllisyydestä	
on	
annettu	
tipoittain	
julkisuuteen	
,	
mutta	
kaikkia	
ne	
tuskin	
vakuuttavat	
.	
	
Mutta	
jos	
takana	
oli	
Pohjois-Korea	loc
,	
Sullivan	per
on	
valmis	
kippaamaan	
syyn	
Yhdysvaltain	loc
niskaan	
.	
	
<PARAGRAPH>	
–	
Mistäköhän	
Korean	loc
demokraattinen	loc
kansantasavalta	loc
on	
saanut	
hullun	
ajatuksen	
,	
että	
on	
ok	
murtaa	
yrityksiä	
ja	
varastaa	
heiltä	
?	
	
Sullivan	per
kuittailee	
.	
	
<PARAGRAPH>	
Mutta	
varsinainen	
vastaus	
voi	
olla	
Yhdysvaltain	loc
sijaan	
Kiina	loc
.	
	
Lehtitietojen	
mukaan	
Kiina	loc
oli	
jo	
varhain	
1990-luvulla	
hyökkäämässä	
internetissä	
,	
ja	
oppi	
levisi	
sieltä	
Pohjois-Koreaan	loc
.	
	
<PARAGRAPH>	
Yhdysvaltoja	loc
on	
ollut	
muodikasta	
syyttää	
kaksinaismoralismista	
jo	
vuosikymmeniä	
ja	
syytöksille	
löytyy	
myös	
perusteita	
.	
	
Mutta	
joku	
voisi	
väittää	
,	
että	
RealTekin	org
,	
JMicron	org
ja	
C-Median	org
murto	
ei	
ole	
mitään	
verrattuna	
siihen	
täystuhoon	
,	
jonka	
Sony	org
Pictures	org
kohtasi	
.	
