<HEADLINE>	
Apple	org
turvautui	
päivityksen	
pakkosyöttöön	
—	
syynä	
äsken	
paljastunut	
aukko	
	
<DATE>	
23.12.2014 13:55	
	
<INGRESS>	
Apple	org
löysi	
vihdoin	
käyttöä	
kaksi	
vuotta	
vanhalle	
järjestelmälleen	
automaattisten	
päivitysten	
toimittamiseksi	
.	
	
<BODY>	
<PARAGRAPH>	
Apple	org
alkoi	
jakaa	
automaattista	
tietoturvapäivitystä	
Mac-tietokoneisiin	pro
.	
	
Päivitys	
korjaa	
Applen	org
osalta	
vakavia	
haavoittuvuuksia	
NTP-protokollasta	pro
,	
jota	
käytetään	
internetiin	
kytkettyjen	
laitteiden	
pitämiseksi	
oikeassa	
ajassa	
.	
	
<PARAGRAPH>	
NTP-aukot	misc
tulivat	
julkisiksi	
viikonloppuna	
.	
	
Hyökkäyksiä	
ei	
ole	
vielä	
nähty	
,	
mutta	
aukot	
mahdollistavat	
tietokoneiden	
kaappaamisen	
etäältä	
.	
	
<PARAGRAPH>	
Päivityksen	
jakeluun	
Apple	org
käyttää	
automaattista	
järjestelmää	
,	
jonka	
se	
pystytti	
jo	
kaksi	
vuotta	
sitten	
,	
mutta	
jota	
se	
ei	
ollut	
käyttänyt	
kertaakaan	
ennen	
tätä	
hetkeä	
.	
	
Syynä	
on	
aukkojen	
vakavuus	
.	
	
Yleensä	
Applen	org
päivitykset	
edellyttävät	
käyttäjän	
vuorovaikutusta	
asentuakseen	
.	
	
<PARAGRAPH>	
NTP:n	pro
aukot	
ovat	
huomattavasti	
Applea	org
laajempi	
ongelma	
ja	
koskevat	
lukuisia	
eri	
valmistajia	
ja	
ohjelmistoja	
.	
	
Uutistoimisto	
Reutersin	org
mukaan	
Apple	org
ei	
tiedä	
aukkoja	
käytetyn	
Mac-tietokoneita	pro
vastaan	
.	
