<HEADLINE>	
Joukkokanne	
vaatii	
Facebookilta	org
korvauksia	
yksityisviestien	
lukemisesta	
	
<DATE>	
3.1.2014 07:00	
	
<INGRESS>	
Kaksi	
Facebookin	pro
käyttäjää	
virittelee	
joukkokannetta	
Facebookia	org
vastaan	
.	
	
Kaliforniassa	loc
nostetussa	
kanteessa	
maailman	
suurimmalta	
yhteisöpalvelulta	
vaaditaan	
10	
000	
dollarin	
korvausta	
jokaiselle	
amerikkalaiskäyttäjälle	
.	
	
<BODY>	
<PARAGRAPH>	
Matthew	per
Campbell	per
ja	
Michael	per
Hurley	per
väittävät	
kanteessa	
,	
että	
Facebook	org
lukee	
ja	
käyttää	
yksityisiä	
viestejä	
,	
vaikka	
se	
vakuuttaa	
niiden	
olevan	
täysin	
yksityisiä	
.	
	
Kanteessa	
he	
vaativat	
10	
000	
dollarin	
korvausta	
jokaiselle	
166	
miljoonalle	
amerikkalaiskäyttäjälle	
.	
	
<PARAGRAPH>	
Kanne	
perustuu	
vuoden	
1986	
elektronisen	
viestinnän	
lakiin	
ja	
Kalifornian	loc
osavaltion	
lakiin	
.	
	
On	
epäselvää	
,	
voidaanko	
internetin	
yleistymistä	
edeltäviä	
lakeja	
käyttää	
kanteen	
perusteena	
,	
Ars	org
Technica	org
kirjoitti	
.	
	
Yksityisyyttä	
koskevat	
kanteet	
ovat	
yleistyneet	
amerikkalaisessa	
oikeuslaitoksessa	
,	
mutta	
usein	
ne	
päättyvät	
nevotteluratkaisuun	
.	
	
<PARAGRAPH>	
Campbell	per
ja	
Hurley	per
sanovat	
,	
että	
Facebook	org
vastoin	
lupauksiaan	
käy	
läpi	
yksityiset	
viestit	
ja	
klikkaa	
niiden	
sisältämiä	
tykkäyksiä	
,	
jotka	
siten	
tulevat	
mukaan	
mainostajan	
saamiin	
tykkäyksiin	
.	
	
Lisäksi	
Facebook	org
kerää	
yksityisistä	
viesteistä	
tietoja	
tehostaakseen	
omaa	
mainosmyyntiään	
.	
	
<PARAGRAPH>	
Kannetta	
perustellaan	
kahdella	
erillisellä	
tutkimuksella	
viime	
vuodelta	
.	
	
Elokuussa	
sveitsiläinen	
High-Tech	org
Bridge	org
paljasti	
Facebookin	org
yksityisviestien	
klikkaukset	
ja	
lokakuussa	
entinen	
FTC	org
:	org
n	org
tutkija	
,	
nykyinen	
tietoturvakonsultti	tit
Ashkan	per
Soltani	per
vahvisti	
asian	
.	
	
<PARAGRAPH>	
Kanteesta	
uutisoi	
myös	
The	org
Register	org
,	
joka	
laskeskeli	
,	
että	
10	
000	
dollarin	
korvaus	
jokaiselle	
amerikkalaiskäyttäjälle	
nostaisi	
korvaussumman	
166	
miljardiin	
dollariin	
eli	
summaan	
,	
joka	
on	
30	
miljardia	
enemmän	
kuin	
yhtiön	
nykyinen	
markkina-arvo	
.	
