<HEADLINE>	
Microsoft	org
poisti	
Windows-koneista	pro
kaksi	
miljoonaa	
Tor-selainta	pro
—	
omistajilleilmoittamatta	
	
<DATE>	
21.1.2014 11:40	
	
<INGRESS>	
Saastuneiden	
Tor-selainten	pro
jakelupaketit	
poistettiin	
muun	
muassa	
Windows	pro
Updaten	pro
kautta	
.	
	
<BODY>	
<PARAGRAPH>	
Microsoft	org
turvautui	
radikaaliin	
temppuun	
hyökätessään	
Sefnit-bottiverkkoa	pro
vastaan	
viime	
vuonna	
.	
	
Yhtiö	
poisti	
Windows	pro
koneista	
yli	
kaksi	
miljoonaa	
Tor-selainta	pro
,	
joita	
käytetään	
anonyymin	
verkkosurffaukseen	
sekä	
salatun	
internetin	
selailemiseen	
.	
	
<PARAGRAPH>	
Microsoft	org
kertoo	
asiasta	
tietoturvablogissaan	
.	
	
Asiaa	
käsittelee	
myös	
The	org
Hacker	org
News	org
.	
	
<PARAGRAPH>	
Elokuussa	
Tor-verkon	pro
käyttö	
moninkertaistui	
,	
ja	
ilmiö	
näkyi	
myös	
Suomessa	loc
.	
	
Sitä	
tulkittiin	
aluksi	
virheellisesti	
Snowdenin	per
paljastuksista	
johtuvaksi	
ja	
ihmisten	
ajateltiin	
siirtyvän	
anonyymin	
internetin	
käyttöön	
.	
	
<PARAGRAPH>	
Syyskuussa	
tutkijat	
löysivät	
kasvun	
todellisen	
syyn	
:	
Selfnit-haittaohjelman	pro
.	
	
Kyseessä	
oli	
bitcoin-louhintaa	
tekevä	
haitake	
,	
joka	
kommunikoi	
Tor-verkon	pro
kautta	
.	
	
<PARAGRAPH>	
Verkkorikolliset	
levittivät	
haitaketta	
jakelemalla	
Tor-selaimen	pro
vanhentunutta	
versiota	
BrowderProtector-	pro
sekä	pro
FileScout-suojausohjelmien	pro
kanssa	
.	
	
<PARAGRAPH>	
Vaikka	
Selfnitin	pro
poisti	
koneelta	
,	
Tor-palvelu	pro
jäi	
yhtä	
pyörimään	
laitteelle	
.	
	
<PARAGRAPH>	
Microsoftin	org
arvioiden	
mukaan	
saastuneita	
koneita	
oli	
kaikkiaan	
nelisen	
miljoonaa	
.	
	
Niistä	
noin	
puoleen	
yhtiö	
ei	
päässyt	
käsiksi	
ohjelmistotyökaluillaan	
.	
	
<PARAGRAPH>	
Asiaa	
pohdittuaan	
Microsoft	org
tuli	
siihen	
johtopäätökseen	
,	
ettei	
koko	
saastuneiden	
koneiden	
omistajakuntaa	
ole	
mahdollista	
ohjeistaa	
poistamaan	
haittaohjelmaa	
.	
	
Niinpä	
yhtiö	
päätti	
alkaa	
poistaa	
Selfnitin	pro
jakeluun	
käytettyjä	
Tor-selaimen	pro
jakelupaketteja	
niiltä	
tietokoneilta	
,	
jotka	
olivat	
Microsoftin	org
tietoturvatyökaluilla	
saavutettavissa	
.	
	
<PARAGRAPH>	
Ohjelmien	
poisto	
tehtiin	
Microsoft	pro
Security	pro
Essentials-	pro
,	
Windows	pro
Defender	pro
on	pro
Windows	pro
8-	pro
,	
Microsoft	pro
Safety	pro
Scanner-	pro
,	
Microsoft	pro
System	pro
Center	pro
Endpoint	pro
Protection-	pro
,	
Windows	pro
Defender	pro
Offline-	pro
ja	
Malicious	pro
Software	pro
Removal	pro
Tool	pro
-ohjelmilla	pro
.	
	
Näistä	
viimeisin	
ajetaan	
Windows	pro
Updaten	pro
kautta	
automaattisesti	
.	
	
<PARAGRAPH>	
Samalla	
Microsoft	org
julkisti	
neljä	
haavoittuvuutta	
,	
jotka	
se	
oli	
löytänyt	
Tor-ohjelmapaketista	pro
.	
	
<PARAGRAPH>	
Microsoftiin	org
kriittisesti	
suhtautuva	
The	org
Hacker	org
News	org
arvostelee	
Microsoftin	org
päätöstä	
poistaa	
Tor-selain	pro
ja	
olla	
poistamatta	
Internet	pro
Exploreria	pro
,	
koska	
jälkimmäisestä	
on	
löydetty	
enemmän	
tietoturva-aukkoja	
.	
