<HEADLINE>	
NSA-johtaja	org
osakkaana	
:	
F-Securen	org
Younited-turvapilven	pro
ostaja	
kiistääyhteistyön	
	
<DATE>	
5.2.2015 11:03	
	
<INGRESS>	
Synchronossin	org
omistajiin	
kuuluu	
muun	
muassa	
NSA	org
:	org
n	org
johtaja	
.	
	
Yhtiö	
kiistää	
NSA-yhteydet	
.	
	
<BODY>	
<PARAGRAPH>	
Yhdysvaltalaisen	
Synchronoss	org
Technologies	org
-yhtiön	org
omistuksesta	
löytyy	
yhteys	
Yhdysvaltojen	org
turvallisuusvirasto	org
NSA	borg
:	org
han	org
.	
	
F-Secure	org
ilmoitti	
eilen	
myyneensä	
Younited-palvelunsa	pro
Syncronoss-yhtiölle	org
.	
	
F-Secure	org
on	
mainostanut	
,	
että	
käyttäjien	
tiedot	
ovat	
Younited-palvelussa	pro
turvassa	
hallitusten	
urkinnalta	
.	
	
<PARAGRAPH>	
Synchronossin	org
omistajiin	
on	
vuodesta	
2008	
alkaen	
kuulunut	
kenraali	tit
Keith	per
Alexander	per
,	
joka	
toimi	
NSA	org
:	org
n	org
johtajana	
2005—2014	
,	
kertoo	
Vice-verkkolehti	pro
.	
	
<PARAGRAPH>	
Tiedot	
käyvät	
ilmi	
taloudellisia	
kytköksiä	
koskevista	
raporteista	
,	
jotka	
Alexander	per
teki	
vuosina	
2009—2014	
.	
	
NSA	org
yritti	
alunperin	
salata	
Alexanderilta	per
vaaditut	
raportit	
.	
	
<PARAGRAPH>	
Alexander	per
osti	
vuonna	
2008	
Synchronossin	org
osakkeita	
50	
000	
dollarilla	
.	
	
Yhtiö	
toimittaa	
muun	
muassa	
pilvitallennuspalveluja	
yhdysvaltalaisille	
operaattoreille	
.	
	
NSA	org
:	org
n	org
on	
väitetty	
murtautuneen	
ja	
varastaneen	
myös	
operaattorien	
tietoja	
osana	
toimintaansa	
.	
	
<PARAGRAPH>	
Synchronossin	org
edustaja	
kiisi	
Vice-lehdelle	pro
,	
että	
yhtiöllä	
olisi	
ollut	
mitään	
yhteyttä	
NSA	org
:	org
han	org
tai	
Keith	per
Alexanderiin	per
.	
