<HEADLINE>	
Nyt	
tuli	
tärkeä	
päivitys	
:	
Korjaa	
jopa	
169	
tietoturva-aukkoa	
	
<DATE>	
22.1.2015 10:35	
	
<INGRESS>	
Oracle	org
paikkaa	
tammikuun	
päivityspaketissa	
jopa	
169	
tietoturva-aukkoa	
kymmenissä	
ohjelmistoissa	
,	
muun	
muassa	
Javassa	pro
.	
	
Yksi	
korjaus	
nousee	
joukosta	
erityisesti	
esiin	
.	
	
<BODY>	
<PARAGRAPH>	
Muun	
muassa	
Javan	pro
ja	
VirtualBoxin	pro
kehityksestä	
nykyään	
vastaava	
Oracle	org
on	
julkaissut	
tammikuun	
päivitykset	
.	
	
Kaikkiaan	
niitä	
on	
tarjolla	
169	
kappaletta	
,	
ja	
osa	
ongelmista	
on	
luokiteltu	
kriittisiksi	
.	
	
<PARAGRAPH>	
Oracle	org
neuvoo	
asentamaan	
päivitykset	
heti	
.	
	
Aiempien	
päivitysten	
jälkeen	
on	
nimittäin	
ollut	
tapauksia	
,	
joissa	
verkkorikolliset	
ovat	
käyttäneet	
tietomurroissa	
hyväksi	
sellaisia	
aukkoja	
,	
joihin	
Oracle	org
on	
jo	
julkistanut	
päivityksen	
,	
mutta	
niitä	
ei	
ole	
asennettu	
.	
	
<PARAGRAPH>	
Eräs	
Oraclen	org
paikkaamista	
turva-aukoista	
on	
yhtiölle	
hiukan	
kiusallinen	
.	
	
Kyseessä	
on	
Oraclen	org
itse	
asettama	
takaovi	
eBusiness	pro
Suite	pro
-ohjelmistossa	pro
.	
	
Sen	
havaitsi	
tietokantojen	
turvallisuuteen	
perehtynyt	
asiantuntija	tit
David	per
Litchfield	per
.	
	
<PARAGRAPH>	
Litchfield	per
kertoo	
Twitterissä	pro
olevansa	
löydöksestään	
järkyttynyt	
.	
	
<PARAGRAPH>	
Oraclen	org
169	
tammikuun	
päivityksestä	
19	
on	
tarkoitettu	
Javalle	pro
,	
joka	
kärsii	
lähes	
jatkuvista	
tietoturvaongelmista	
.	
	
Näistä	
19:stä	
peräti	
14	
korjaa	
erittäin	
vakavia	
aukkoja	
,	
joilla	
on	
mahdollista	
ajaa	
haittakoodia	
.	
	
<PARAGRAPH>	
Oracle	org
suosittelee	
päivitysten	
asennusta	
mahdollisimman	
nopealla	
aikataululla	
niiden	
korjaamien	
aukkojen	
vakavuuden	
vuoksi	
.	
	
<PARAGRAPH>	
Oraclen	org
päivityksistä	
kertoivat	
Oraclen	org
lisäksi	
muun	
muassa	
Softpedia	pro
ja	
Kyberturvallisuuskeskus	org
.	
