<HEADLINE>	
Googlesta	org
tehtiin	
formulapomon	
seksikuvien	
vartija	
Saksassakin	loc
	
<DATE>	
27.1.2014 07:40	
	
<INGRESS>	
Formula	pro
ykkösten	pro
entinen	tit
johtaja	tit
Max	per
Mosley	per
onnistui	
saamaan	
saksalaiselta	
tuomioistuimelta	
määräyksen	
,	
jonka	
mukaan	
hakukoneyhtiö	
Googlen	org
on	
estettävä	
Mosleyn	per
seksiorgiakuvien	
näyttäminen	
.	
	
<BODY>	
<PARAGRAPH>	
Hampurilainen	
tuomioistuin	
myönsi	
,	
ettei	
Google	org
ole	
ottanut	
Max	misc
Mosley	misc
-kuvia	misc
,	
mutta	
piti	
sitä	
niiden	
levittäjänä	
,	
uutisoi	
muun	
muassa	
The	org
Independ	org
ent.	
	
<PARAGRAPH>	
Kaksi	
kuukautta	
sitten	
Mosleyn	per
sai	
vastaavan	
päätöksen	
Ranskassa	loc
.	
	
Google	org
ilmoitti	
valittavansa	
päätöksistä	
.	
	
<PARAGRAPH>	
Tapauksella	
on	
periaatteellista	
merkitystä	
.	
	
<PARAGRAPH>	
Kaikki	
osapuolet	
ovat	
yhtä	
mieltä	
siitä	
,	
että	
Rupert	per
Murchdocin	per
lehti-imperiumiin	
kuulunen	
News	org
of	org
the	org
World	org
-lehden	org
vuonna	
2008	
laittomasti	
julkaisemat	
kuvat	
loukkaavat	
Mosleyn	per
yksityisyyttä	
.	
	
Hän	
on	
kampanjoinut	
aktiivisesti	
sekä	
oikeuslaitoksissa	
että	
mediassa	
kuvien	
levityksen	
tukahduttamiseksi	
.	
	
<PARAGRAPH>	
Mosley	per
myöntää	
osallistuneensa	
sadomasokistiseen	
seksisessioon	
viiden	
prostituoidun	
kanssa	
ja	
maksaneensa	
kullekin2	
500	
puntaa	
,	
mutta	
kiistää	
ehdottomasti	
sen	
,	
että	
tilaisuus	
olisi	
mitenkään	
liittynyt	
natsismiin	
,	
kuten	
News	org
of	org
the	org
World	org
-lehti	org
oli	
otsikoinut	
kuvat	
.	
	
<PARAGRAPH>	
Saksalaisen	
ja	
ranskalaisen	
tuomioistuimen	
päätöksissä	
Google	org
pannaan	
vastaamaan	
internetin	
sisällön	
valvonnasta	
.	
	
Google	org
on	
kyllä	
halukas	
poistamaan	
linkkejä	
,	
jos	
poistamisesta	
esitetään	
asianmukainen	
pyyntö	
.	
	
<PARAGRAPH>	
Google	org
,	
joka	
syyskuussa	
kertoi	
pyynnöstä	
poistaneensa	
satoja	
sivuja	
Mosley-sisältöä	misc
,	
sanoo	
,	
että	
saksalaisoikeuden	
päätöksen	
voi	
viedä	
tilanteeseen	
,	
jossa	
internetpalvelujen	
tarjoajat	
joutuvat	
valvomaan	
tallentamansa	
ja	
välittämänsä	
sisällön	
pienintäkin	
osasta	
.	
	
<PARAGRAPH>	
Toisessa	
,	
julkisuuden	
henkilöiden	
yksityisyyden	
suojaan	
liittyvässä	
jutussa	
Euroopan	org
ihmisoikeustuomioistuin	org
EIT	borg
antoi	
tammikuun	
puolivälissä	
päätöksen	
,	
joka	
näyttää	
laajentavan	
yksityisyyden	
suojaa	
sananvapauden	
kustannuksella	
.	
	
<PARAGRAPH>	
EIT	org
piti	
voimassa	
Susan	per
Ruususen	per
ja	
kustantaja	tit
Kari	per
Ojalan	per
saamat	
nimelliset	
sakot	
kirjasta	
Pääministerin	pro
morsian	pro
.	
	
Siinä	
Ruusunen	per
kuvasi	
elämäänsä	
pääministeri	tit
Matti	per
Vanhasen	per
kanssa	
.	
	
Ruususen	per
mukaan	
hänellä	
oli	
oikeus	
kirjoittaa	
omista	
kokemuksistaan	
.	
	
<PARAGRAPH>	
Vuonna	
2007	
julkaistusta	
kirjasta	
Ruususelle	per
määrättiin	
hovi-	
ja	
korkeimmassa	
oikeudessa	
20	
päiväsakkoa	
vuonna	
2010.	
EIT	org
:	org
n	org
päätöksestä	
kirjoitti	
muun	
muassa	
Ilta-Sanomat	org
.	
	
<PARAGRAPH>	
Aikaisemmin	
EIT	org
on	
on	
antanut	
Suomelle	loc
17	
langettavaa	
päätöstä	
sananvapauden	
loukkaamisesta	
.	
