<HEADLINE>	
Tulihan	
se	
sieltä	
:	
Snapchat	org
pyysi	
anteeksi	
	
<DATE>	
9.1.2014 19:05	
	
<INGRESS>	
Snapchat	org
päivitti	
kuvasovellustaan	
turvallisemmaksi	
—	
ja	
suostui	
vihdoin	
sanomaan	
ne	
kolme	
kauan	
kaivattua	
sanaa	
.	
	
<BODY>	
<PARAGRAPH>	
Tietomurron	
kärsinyt	
–	
tai	
joidenkin	
mielestä	
itse	
aiheuttanut	
–	
Snapchat	org
julkaisi	
torstaina	
päivitetyn	
version	
suositusta	
kuvasovelluksestaan	
Androidille	pro
ja	
iOS	pro
:	pro
lle	pro
.	
	
<PARAGRAPH>	
Uusi	
versio	
parantaa	
Snapchatin	org
ilmoituksen	
mukaan	
Find	
Friends	
-toimintoa	
ja	
antaa	
käyttäjille	
mahdollisuuden	
estää	
puhelinnumeronsa	
linkittämisen	
käyttäjänimensä	
kanssa	
.	
	
Päivitys	
myös	
vaatii	
uusia	
käyttäjiä	
varmistamaan	
puhelinnumeronsa	
ennen	
kuin	
he	
voivat	
käyttää	
ystävien	
hakuun	
tarkoitettua	
Find	
Friends	
-toimintoa	
.	
	
<PARAGRAPH>	
Tärkeimmän	
Snapchat	org
jätti	
ilmoituksensa	
loppuun	
.	
	
<PARAGRAPH>	
–	
Tiimimme	
jatkaa	
parannuksien	
tekemistä	
estääkseen	
tulevat	
yritykset	
hyväksikäyttää	
rajapintojamme	
.	
	
Olemme	
pahoillamme	
kaikista	
ongelmista	
,	
jotka	
tämä	
ongelma	
on	
saattanut	
aiheuttaa	
teille	
,	
ja	
arvostamme	
suuresti	
kärsivällisyyttänne	
ja	
tukeanne	
,	
Snapchat	org
lopettaa	
.	
	
<PARAGRAPH>	
Voidaan	
tietenkin	
halkoa	
hiuksia	
ja	
miettiä	
,	
onko	
englannin	
kielen	
ilmaisu	
"	
we	
are	
sorry	
"	
aivan	
yhtä	
vahva	
ja	
merkityksellinen	
,	
kuin	
jos	
sanoisi	
"	
we	
apologize	
"	
.	
	
Mutta	
ele	
on	
joka	
tapauksessa	
jo	
huomioitu	
ja	
kuitattu	
näkyvästi	
mediassa	
.	
	
Snapchat	org
ymmärsi	
vihdoin	
,	
mistä	
hyvässä	
pr:ssä	
on	
kysymys	
.	
