<HEADLINE>	
Facebook	org
salli	
käyttäjien	
valokuvien	
joukkotuhon	
—	
vain	
moraali	
estivahingot	
	
<DATE>	
13.2.2015 15:10	
	
<INGRESS>	
Tutkija	
keksi	
helpon	
tavan	
tuhota	
Facebook-käyttäjien	
julkisia	
valokuva-albumeita	
.	
	
Onneksi	
hän	
kertoi	
asiasta	
Facebookille	org
.	
	
<BODY>	
<PARAGRAPH>	
Intiassa	loc
asuva	
Laxman	per
Muthiyah	per
huomasi	
,	
että	
Facebook	pro
sallii	
minkä	
tahansa	
julkisen	
valokuva-albumin	
hävittämisen	
pienellä	
koodin	
pätkällä	
ja	
käyttämällä	
hyväksi	
erästä	
Facebookin	pro
ohjelmointirajapintaa	
.	
	
<PARAGRAPH>	
Asiasta	
kertoo	
muun	
muassa	
tietoturvayhtiö	
Sophos	org
,	
joka	
kiittää	
tutkijaa	
vastuullisesta	
haavoittuvuuden	
raportoinnista	
.	
	
Tutkija	
todisti	
kuvien	
poiston	
omalla	
albumillaan	
ja	
ilmoitti	
aukosta	
Facebookille	org
.	
	
Tunteja	
myöhemmin	
aukko	
oli	
korjattu	
,	
ja	
mies	
oli	
rikastunut	
12	
500	
dollarilla	
,	
jotka	
Facebook	org
hänelle	
maksoi	
.	
	
<PARAGRAPH>	
Muthiyah	per
olisi	
luultavasti	
voinut	
myydä	
aukon	
kalliimmalla	
rikollisille	
tai	
käyttää	
sitä	
itse	
vahinkojen	
aiheuttamiseksi	
Facebookin	pro
käyttäjille	
.	
	
Albumien	
tuhoaminen	
satunnaisesti	
oli	
mahdollista	
,	
koska	
niillä	
on	
ykkösestä	
eteenpäin	
etenevä	
numeerinen	
koodi	
.	
	
<PARAGRAPH>	
Käyttäjäalbumien	
hävittäminen	
suuressa	
mitassa	
vaatisi	
kuitenkin	
paljon	
työtä	
tai	
esimerkiksi	
bottiverkollisen	
verran	
hevosvoimia	
.	
	
Facebookilla	org
saattaa	
myös	
olla	
rajoitteita	
,	
jotka	
pysäyttäisivät	
touhun	
nopeasti	
.	
	
Lisäksi	
hyökkäyksen	
kohdistaminen	
tiettyyn	
haluttuun	
käyttäjään	
olisi	
vaatinut	
hänen	
albuminsa	
tunnistenumeron	
tietämistä	
.	
	
<PARAGRAPH>	
Facebookista	pro
on	
valtavana	
palveluna	
paljastunut	
ajoittain	
kiusallisia	
bugeja	
.	
	
Vuonna	
2011	
toinen	
bugi	
mahdollisti	
käyttäjien	
yksityisten	
valokuvien	
katsomisen	
kaikille	
.	
