<HEADLINE>	
Kiina	org
tehostaa	
"	
kybersuvereniteettia	
"	
-	
estää	
vpn-yhteydet	
puhelimilta	
	
<DATE>	
27.1.2015 11:18	
	
<INGRESS>	
Kiina	org
on	
estänyt	
useiden	
tavallisten	
ihmisten	
suosimien	
vpn-palvelujen	
toiminnan	
.	
	
Yritysten	
salatut	
verkot	
ovat	
saaneet	
olla	
rauhassa	
.	
	
<BODY>	
<PARAGRAPH>	
Kolme	
vpn-yhteyksien	
toimittajaa	
(	
virtual	
private	
network	
)	
ilmoittaa	
[	
BBC:n	org
]	
(	
https	
:	
/	
/	
admin	
.	
	
taloussanomat	
.	
	
fi	
/	
Kiinan	
%	
20est	
%	
C3	
%	
A4neen	
%	
20p	
%	
C3	
%	
A4	
%	
C3	
%	
A4syn	
%	
20he	
id	
%	
C3	
%	
A4n	
%	
20verkkoihinsa	
.	
	
%	
20http	
:	
/	
/	
www	
.	
	
bbc	
.	
	
com	
/	
news	
/	
technology-30982198	
)	
mukaantoimintaansa	
häirittävän	
Kiinassa	loc
.	
	
Astrill	org
,	
StrongVPN	org
ja	
Golden	org
Frog	org
ovat	
olleet	
tavallisten	
käyttäjien	
suosiossa	
,	
mutta	
suuri	
palomuuri	
estää	
nyt	
pääsyn	
niiden	
useimmille	
palvelimille	
.	
	
<PARAGRAPH>	
Eston	
kohteeksi	
joutuneiden	
vpn-palvelujen	
erityispiirre	
oli	
se	
,	
että	
niitä	
käytetään	
enimmäkseen	
älypuhelinyhteyksien	
kautta	
.	
	
<PARAGRAPH>	
Vpn-verkoissa	
liikenne	
kulkee	
salattuna	
,	
joten	
automaattiset	
ip-estot	
eivät	
pure	
niihin	
.	
	
Kiinan	loc
verkkoliikenteen	
valvojat	
pystyvät	
kuitenkin	
löytämään	
vpn-palvelimet	
ja	
estämään	
niiden	
liikenteen	
.	
	
Pienille	
vpn-palveluille	
,	
joita	
internetissä	
on	
tarjolla	
pilvin	
pimein	
,	
tämä	
on	
todellinen	
ongelma	
.	
	
<PARAGRAPH>	
Sen	
sijaan	
suuret	
vpn-yritykset	
,	
joilla	
on	
kymmenittäin	
palvelimia	
eri	
puolilla	
maailmaa	
,	
pystyvät	
operoimaan	
suhteellisen	
luotettavasti	
.	
	
Tosin	
käyttäjä	
voi	
joutua	
etsimään	
toimivan	
palvelimen	
yrityksen	
tarjonnasta	
.	
	
<PARAGRAPH>	
Kiinalaismedian	
mukaan	
vpn-palvelinten	
liikenne	
on	
estetty	
turvallisuuden	
nimissä	
.	
	
Uutistoimisto	
Reutersin	org
mukaan	
valtion	
tukeman	
ajatushautomon	
turvallisuusasiantuntijan	
mukaan	
Kiinan	org
suurta	
palomuuria	
oli	
päivitetty	
maan	
“kyberalueen	
suvereniteetin”	
ylläpitämiseksi	
.	
