<HEADLINE>	
Nyt	
tarkkana	
:	
Flashilla	pro
hyökätään	
eikä	
korjausta	
ole	
	
<DATE>	
23.1.2015 13:11	
	
<INGRESS>	
Adoben	org
Flash	pro
Playerissa	pro
on	
korjaamaton	
haavoittuvuus	
,	
jota	
käytetään	
hyökkäyksissä	
.	
	
<BODY>	
<PARAGRAPH>	
Uutisen	
alku	
on	
kuin	
suoraan	
monesta	
muusta	
Digitodayn	pro
jutusta	
,	
jotka	
koskevat	
Adoben	org
Flash-ohjelmistoa	pro
ja	
sen	
haavoittuvuuksia	
.	
	
Mutta	
se	
ei	
tee	
tästä	
tapauksesta	
yhtään	
sen	
vähäpätöisempää	
.	
	
<PARAGRAPH>	
Ohjelmistoyhtiö	
Adobe	org
Systems	org
kertoi	
torstaina	
illalla	
avonaisesta	
aukosta	
,	
jolla	
levitetään	
haittaohjelmia	
murrettujen	
verkkosivujen	
kautta	
.	
	
Aukko	
koskee	
Flash	pro
Player	pro
-toisto-ohjelmistoa	pro
ja	
sitä	
on	
hyödynnetty	
Internet	pro
Explorer	pro
-	pro
ja	
Firefox-selainten	pro
kautta	
Windows-ympäristössä	pro
.	
	
<PARAGRAPH>	
Haavoittuvuudesta	
tiedotti	
Viestintäviraston	org
kyberturvallisuuskeskus	org
perjantaina	
.	
	
Hyökkääjä	
voi	
aukon	
kautta	
kaapata	
uhrin	
tietokoneen	
omiin	
tarkoituksiinsa	
.	
	
<PARAGRAPH>	
Adobe	org
ennakoi	
korjaavansa	
haavoittuvuuden	
viikolla	
5.	
Kyseessä	
on	
siis	
ensi	
viikko	
.	
	
Sillä	
välin	
käyttäjien	
kannattaa	
huolehtia	
,	
että	
toinen	
Flash	pro
Playerin	pro
haavoittuvuus	
on	
paikattu	
omasta	
koneesta	
.	
	
Siihen	
Adobe	org
julkaisi	
korjauksen	
torstaina	
.	
