<HEADLINE>	
Samsung	org
veti	
hätäjarrusta	
:	
Tätä	
tarkoittaa	
kuunteleva	
televisio	
	
<DATE>	
11.2.2015 13:28	
	
<INGRESS>	
Samsung	org
sanoi	
älytelevisionsa	
käyttäjille	
,	
että	
sen	
äänentunnistus	
nappaa	
käyttäjän	
puheen	
ja	
välittää	
sen	
ulkopuolisille	
.	
	
Nyt	
yhtiö	
selvittää	
,	
mitä	
tämä	
tarkoittaa	
.	
	
<BODY>	
<PARAGRAPH>	
Korealainen	
Samsung	org
Electronics	org
kirjoitti	
blogiinsa	
tiistaina	
sen	
kuuntelevista	
televisioista	
otsikolla	
"	
Samsungin	org
älytelevisiot	
eivät	
seuraa	
olohuoneen	
keskusteluja	
"	
.	
	
Syynä	
oli	
valtava	
kohu	
,	
joka	
nousi	
äskettäin	
päivitetystä	
älytelevisioiden	
tietosuojakäytännöstä	
.	
	
Siinä	
sanottiin	
näin	
:	
	
<PARAGRAPH>	
–	
Ole	
hyvä	
ja	
muista	
,	
että	
jos	
puheesi	
sisältää	
henkilökohtaista	
tai	
muuta	
arkaluonteista	
tietoa	
,	
se	
tallennetaan	
muun	
tiedon	
kanssa	
ja	
välitetään	
kolmansille	
osapuolille	
äänentunnistuspalvelun	
kautta	
.	
	
<PARAGRAPH>	
Samsungin	org
mukaan	
tämä	
kolmas	
osapuoli	
on	
yksinkertaisesti	
puheentunnistusyhtiö	
Nuance	org
,	
jonka	
tehtävänä	
on	
muuntaa	
äänikomennot	
tekstiksi	
.	
	
<PARAGRAPH>	
Samsung	org
uudisti	
tietosuojakäytäntöään	
jälleen	
selvittääkseen	
paremmin	
,	
mistä	
kuuntelussa	
on	
kyse	
.	
	
Nuancen	org
nimeämisen	
ohella	
Samsung	org
korostaa	
,	
että	
äänikomentoja	
kerätään	
vain	
,	
kun	
katsoja	
klikkaa	
aktivointinappia	
kaukosäätimessä	
tai	
tv:ssä	
ja	
puhuu	
kaukosäätimen	
mikrofoniin	
.	
	
<PARAGRAPH>	
Lisäksi	
uusi	
teksti	
painottaa	
,	
että	
katsojat	
voivat	
kytkeä	
äänentunnistuksen	
pois	
päältä	
kokonaan	
.	
	
<PARAGRAPH>	
Ikävä	
kyllä	
tähän	
lupaukseen	
joutuu	
suhtautumaan	
varauksella	
alan	
historian	
takia	
.	
	
Taannoin	
paljastui	
,	
että	
toisen	
korealaisvalmistajan	
LG:n	org
älytelevisio	
urkki	
katselutottumukset	
ja	
massamuistin	
tiedot	
,	
vaikka	
laitetta	
olisi	
eritoten	
kieltänyt	
tekemästä	
niin	
.	
	
<PARAGRAPH>	
Samsungin	org
korjausliikkeestä	
kertoi	
muun	
muassa	
The	pro
New	pro
York	pro
Times	pro
.	
	
Se	
huomautti	
,	
ettei	
yhtiö	
edelleenkään	
sano	
,	
kuinka	
kauan	
se	
tai	
sen	
kumppanit	
säilyttävät	
äänitallenteita	
.	
	
On	
myös	
epäselvää	
,	
voivatko	
katsojat	
saada	
tiedot	
tuhottua	
.	
