<HEADLINE>	
3	
kuukautta	
ei	
ole	
tarpeeksi	
?	
	
Windows-aukon	
paljastaja	
sai	
haukut	
	
<DATE>	
8.1.2015 16:17	
	
<INGRESS>	
Googlen	org
insinöörin	
olisi	
arvostelijan	
mukaan	
pitänyt	
odottaa	
vieläkin	
kauemmin	
ennen	
vakavan	
Windows-haavoittuvuuden	
paljastamista	
.	
	
<BODY>	
<PARAGRAPH>	
Googlen	org
insinöörin	
päätös	
julkaista	
Windows	
8.1	
-haavoittuvuus	
oli	
Secunialla	org
työskentelevän	
Kasper	per
Lindgaardin	per
mukaan	
virhe	
.	
	
Lindgaardin	per
mukaan	
Microsoftille	org
ei	
annettu	
riittävästi	
aikaa	
korjata	
aukkoa	
.	
	
<PARAGRAPH>	
Windows	pro
8.1	pro
-käyttöjärjestelmästä	pro
löytynyt	
vakava	
haavoittuvuus	
mahdollistaa	
järjestelmävalvojan	
oikeuksien	
hankkimisen	
.	
	
<PARAGRAPH>	
Googlen	org
insinööri	
puolustautui	
sillä	
,	
että	
kyseinen	
aukko	
oli	
saatettu	
Microsoftin	org
tietoon	
jo	
viime	
syyskuussa	
.	
	
Lindgaardin	per
mukaan	
tämä	
ei	
muuta	
asiaa	
.	
	
Hänen	
mukaansa	
muutama	
kuukausi	
ei	
ole	
Microsoftille	org
kunnollinen	
aika	
sulkea	
aukkoa	
.	
	
<PARAGRAPH>	
–	
Kun	
kyseessä	
on	
Microsoftin	org
kokoinen	
toimija	
,	
ei	
kolme	
kuukautta	
ole	
välttämättä	
riittävä	
aikaväli	
aukon	
paikkaamiseen	
.	
	
Jos	
haavoittuvuus	
on	
esimerkiksi	
käyttöjärjestelmän	
ytimessä	
,	
on	
se	
paljon	
hankalampi	
korjata	
.	
	
Lisäksi	
päivityksen	
tehokkuuden	
testaus	
ottaa	
oman	
aikansa	
,	
Lindgaard	per
perustelee	
.	
	
<PARAGRAPH>	
Microsoft	org
on	
pysynyt	
asiasta	
melko	
hiljaisena	
,	
mutta	
kertoo	
kehittävänsä	
korjausta	
.	
	
Todennäköisesti	
sellainen	
nähdään	
tammikuun	
tietoturvapäivitysten	
yhteydessä	
.	
	
<PARAGRAPH>	
Asiasta	
kertoi	
muun	
muassa	
Softpedia	pro
.	
