<HEADLINE>	
Sim-vaara	
otetaan	
vakavasti	
Suomessa	loc
—	
mutta	
korttien	
myynti	
jatkuu	
	
<DATE>	
20.2.2015 14:27	
	
<INGRESS>	
Suomessa	loc
on	
käytössä	
runsaasti	
sim-kortteja	
,	
joiden	
salauksen	
pystyvät	
murtamaan	
ainakin	
Yhdysvaltojen	org
ja	
Britannian	org
tiedustelupalvelut	
.	
	
Operaattorit	
pitävät	
tapausta	
vakavana	
,	
mutta	
eivät	
ainakaan	
toistaiseksi	
ole	
lopettaneet	
Gemalton	org
sim-korttien	
myyntiä	
.	
	
<BODY>	
<PARAGRAPH>	
Yhdysvalloissa	loc
paljastunut	
uusin	
vakoilupaljastus	
koskee	
myös	
suomalaisia	
matkapuhelinten	
käyttäjiä	
.	
	
<PARAGRAPH>	
Yhdysvaltojen	org
turvallisuusvirasto	org
NSA	borg
ja	
Britannian	org
GCHQ	borg
ovat	
ilmeisesti	
murtautuneet	
sim-kortteja	
valmistavan	
Gemalton	org
järjestelmiin	
ja	
varastanut	
salausavaimia	
.	
	
Avaimilla	
suojataan	
matkapuhelimen	
käyttäjän	
ja	
operaattorin	
verkkojen	
välistä	
viestintää	
.	
	
<PARAGRAPH>	
Gemalton	org
valmistamia	
kortteja	
käyttävät	
Suomessa	loc
ainakin	
TeliaSonera	org
,	
Elisa	org
ja	
DNA	org
.	
	
Operaattorit	
aikovat	
jatkaa	
Gemalton	org
sim-korttien	
myyntiä	
ainakin	
toistaiseksi	
,	
sillä	
tietovarkauden	
vaikutusten	
selvittäminen	
on	
kesken	
.	
	
<PARAGRAPH>	
Elisan	org
turvallisuusjohtajan	tit
Jaakko	per
Walleniuksen	per
mukaan	
operaattori	
on	
vielä	
julkisuudessa	
olleiden	
tietojen	
varassa	
.	
	
Elisa	org
odottaa	
Gemaltolta	org
lisätietoja	
.	
	
Operaattori	
on	
kuitenkin	
tehnyt	
tilanteesta	
oman	
riskiarvionsa	
.	
	
Sen	
mukaan	
varkauden	
ei	
pitäisi	
vaarantaa	
suuren	
yleisön	
tietoturvaa	
.	
	
<PARAGRAPH>	
–	
Näiden	
salausavainten	
hyväksikäyttö	
vaatii	
erityisosaamista	
,	
erityislaitteistoa	
ja	
resursseja	
,	
Wallenius	per
sanoo	
.	
	
<PARAGRAPH>	
Walleniuksen	per
mukaan	
salausavaimien	
käyttö	
ei	
sovi	
laajaan	
massavakoiluun	
ja	
puhelutietojen	
keräämiseen	
.	
	
<PARAGRAPH>	
–	
Tämänhetkisen	
arvion	
mukaan	
tämä	
soveltuu	
hyvin	
kohdennettuun	
operaatioon	
.	
	
Seuraajan	
pitää	
