<HEADLINE>	
Rovio	org
:	
Emme	
anna	
pelaajien	
tietoja	
NSA	org
:	org
lle	org
	
<DATE>	
28.1.2014 15:58	
	
<INGRESS>	
Rovio	org
kiistää	
antaneensa	
Angry	misc
Birds	misc
-pelaajien	misc
tietoja	
eri	
valtioiden	
vakoojille	
.	
	
<BODY>	
<PARAGRAPH>	
Suomalainen	
peliyhtiö	
Rovio	org
kiistää	
jakaneensa	
tietoja	
tai	
tehneensä	
mitään	
yhteistyötä	
eri	
valtioiden	
vakoilujärjestöjen	
kuten	
Yhdysvaltojen	loc
NSA	org
:	org
n	org
tai	
Britannian	loc
GCHQ:n	org
kanssa	
,	
yhtiö	
tiedottaa	
.	
	
<PARAGRAPH>	
Sanomalehti	
The	org
New	org
York	org
Times	org
väitti	
Yhdysvaltojen	loc
ja	
Britannian	loc
vakoojien	
päässeen	
käsiksi	
matkapuhelimen	
käyttäjien	
tietoihin	
useiden	
mobiilisovellusten	
kautta	
.	
	
Yksi	
nimetyistä	
sovelluksista	
oli	
Rovion	pro
Angry	pro
Birds	pro
-peli	pro
.	
	
Lehti	
perustaa	
väitteensä	
entisen	
CIA:n	org
työntekijän	
Edward	per
Snowdenin	per
vuotamiin	
tietoihin	
.	
	
<PARAGRAPH>	
Rovion	org
mukaan	
vakoilu	
on	
tehty	
mahdollisesti	
mainosverkoston	
kautta	
,	
jota	
käyttävät	
myös	
miljoonat	
muut	
mobiilipalvelut	
ja	
verkkosivut	
.	
	
Jos	
tämä	
pitää	
paikkansa	
,	
mikään	
internet-yhteydessä	
oleva	
ja	
mainoksia	
sisältävillä	
sivuilla	
vieraileva	
laite	
ei	
ole	
turvallinen	
.	
	
<PARAGRAPH>	
Rovion	org
toimitusjohtaja	tit
Mikael	per
Hedin	per
mukaan	
yhtiö	
harkitsee	
,	
jatkaako	
se	
yhteistyötä	
mainosverkoston	
kanssa	
,	
jos	
vakoiluväitteet	
pitävät	
paikkansa	
.	
