<HEADLINE>	
Kolme	
kuukautta	
,	
1,1	
miljoonaa	
uhria	
	
<DATE>	
24.1.2014 11:04	
	
<INGRESS>	
Myös	
Neiman	org
Marcusin	org
uhriluku	
venyy	
miljoonaluokkaan	
,	
mutta	
murron	
kesto	
on	
suurin	
ihmetyksen	
aihe	
.	
	
<BODY>	
<PARAGRAPH>	
Muoti-	
ja	
luksustavaroiden	
myymäläketju	
Neiman	org
Marcus	org
kertoi	
viimeinkin	
arvionsa	
maksukorttimurron	
uhrimäärästä	
.	
	
<PARAGRAPH>	
Yhdysvaltalaisketju	
tiedotti	
verkkosivuillaan	
uskovansa	
,	
että	
kaikkiaan	
1,1	
miljoonaa	
maksukorttia	
on	
voinut	
altistua	
sen	
kassakoneita	
haistelleelle	
haittaohjelmalle	
.	
	
Lisäksi	
Neiman	org
tietää	
2400	
korttia	
käytetyn	
väärin	
murron	
seurauksena	
.	
	
<PARAGRAPH>	
–	
Kadumme	
syvästi	
ja	
olemme	
hyvin	
pahoillamme	
,	
että	
joidenkin	
asiakkaidemme	
maksukortteja	
käytettiin	
väärin	
sen	
jälkeen	
,	
kun	
niillä	
oli	
tehty	
ostoksia	
liikkeissämme	
,	
Neiman	org
Marcusin	org
pääjohtaja	tit
Karen	per
Katz	per
toteaa	
.	
	
<PARAGRAPH>	
Johtaja	
vahvisti	
tiedon	
,	
että	
hyökkäys	
sen	
järjestelmiä	
vastaan	
alkoi	
jo	
16.	
heinäkuuta	
viime	
vuonna	
.	
	
Hyökkäys	
päättyi	
vasta	
yli	
kolme	
kuukautta	
myöhemmin	
30.	
lokakuuta	
.	
	
Mutta	
Katzin	per
mukaan	
Neiman	org
sai	
tietää	
murtautumisesta	
vasta	
tammikuun	
ensimmäisenä	
päivänä	
.	
	
<PARAGRAPH>	
Neiman	org
ei	
osaa	
vielä	
sanoa	
,	
kuinka	
montaa	
sen	
myymälää	
haittaohjelmaisku	
koski	
,	
tai	
onko	
tapauksella	
yhteyttä	
toisen	
myymäläketjun	
Targetin	org
vastaisen	
hyökkäyksen	
kanssa	
.	
	
Target	org
menetti	
arviolta	
40	
miljoonaa	
maksukorttitietoa	
varkaille	
ja	
lisäksi	
70	
miljoonan	
asiakkaan	
muita	
tietoja	
.	
