<HEADLINE>	
Olisiko	
Rovio	org
voinut	
estää	
Angry	misc
Birds	misc
-pelaajien	misc
vakoilun	
?	
	
<DATE>	
30.1.2014 06:14	
	
<INGRESS>	
Rovion	org
mukaan	
se	
ei	
ole	
välittänyt	
Angry	misc
Birds	misc
-pelaajien	misc
tietoja	
ulkovaltojen	
vakoilujärjestöille	
.	
	
Peliyhtiö	
voisi	
ainakin	
yrittää	
suojata	
pelaajien	
tietoja	
paremmin	
,	
jos	
haluaisi	
.	
	
<BODY>	
<PARAGRAPH>	
Peliyhtiö	
Rovio	org
kiisti	
tiistaina	
tehneensä	
yhteistyötä	
Yhdysvaltojen	loc
NSA	org
:	org
n	org
tai	
Britannian	loc
GCHQ:n	org
tai	
muiden	
valtiollisten	
vakoiluorganisaatioiden	
kanssa	
.	
	
Täysin	
viaton	
pelaajien	
tietojen	
vaarantumiseen	
yhtiö	
ei	
silti	
ole	
.	
	
<PARAGRAPH>	
Tietovuotaja	tit
Edward	per
Snowdenin	per
välittämien	
asiakirjojen	
perusteella	
vakoojajärjestöt	
pystyvät	
keräämään	
puhelimien	
käyttäjien	
tietoja	
mainosverkostoilta	
,	
jotka	
hoitavat	
mainosten	
välittämisen	
useisiin	
suosittuihin	
matkapuhelinsovelluksiin	
,	
kuten	
esimerkiksi	
Angry	pro
Birds	pro
-peleihin	pro
,	
uutisoi	
sanomalehti	
The	org
New	org
York	org
Times	org
.	
	
<PARAGRAPH>	
Rovion	org
Angry	pro
Birds	pro
-pelien	pro
ei	
kuitenkaan	
tarvitsisi	
välittää	
pelaajien	
tietoja	
eteenpäin	
mainostajille	
,	
ellei	
yhtiö	
niin	
haluaisi	
.	
	
<PARAGRAPH>	
–	
Pelin	
tai	
minkä	
tahansa	
sovelluksen	
kehittäjä	
voi	
itse	
asettaa	
mitä	
asioita	
sovellus	
saa	
tietää	
käyttäjästä	
,	
kertoo	
Fingersoft-peliyhtiön	org
toimitusjohtaja	tit
Toni	per
Fingerroos	per
.	
	
<PARAGRAPH>	
Fingersoft	org
käyttää	
samaa	
Millennial	pro
Media	pro
-mainosalustaa	pro
kuin	
Roviokin	org
.	
	
<PARAGRAPH>	
–	
Näitä	
lupia	
rajoittamalla	
sovelluksen	
kehittäjä	
voi	
rajoittaa	
myös	
kolmansien	
osapuolten	
pääsyä	
käyttäjien	
tietoihin	
.	
	
Silloin	
mikään	
mainosverkkokaan	
ei	
saa	
niitä	
tietää	
,	
Fingerroos	per
sanoo	
.	
	
<PARAGRAPH>	
–	
Meillä	
on	
sellainen	
lähtökohta	
,	
ettemme	
anna	
sovelluksissamme	
lupia	
käyttäjien	
tietoihin	
,	
vaikka	
mainostaja	
voisi	
niitä	
käyttääkin	
.	
	
Esimerkiksi	
paikkatiedon	
avulla	
voisi	
näyttää	
pelin	
yhteydessä	
vaikka	
lähistön	
ravintoloiden	
mainoksia	
.	
	
<PARAGRAPH>	
Roviosta	org
ei	
haluttu	
kommentoida	
Digitodaylle	org
yhtiön	
tekemiä	
sopimuksia	
mainoksista	
.	
	
Yhtiön	
julkistamista	
käyttäjäehdoista	
silti	
selviää	
,	
että	
Angry	pro
Birds	pro
välittää	
pelaajasta	
monenlaista	
tietoa	
mainostajille	
ja	
muille	
kolmansille	
osapuolille	
.	
	
<PARAGRAPH>	
Rovio	org
tai	
kolmannet	
osapuolet	
voivat	
kerätä	
puhelimesta	
muun	
muassa	
tiedot	
asennetuista	
ohjelmistoista	
,	
sovelluksien	
käytöstä	
,	
laitteistomallista	
,	
käyttöjärjestelmästä	
,	
verkkoselaimesta	
ja	
internet-	
ja	
verkkokäyttäytymisestä	
.	
	
<PARAGRAPH>	
Nämä	
tiedot	
kertovat	
käyttäjästä	
jo	
hyvin	
paljon	
.	
	
<PARAGRAPH>	
Lisäksi	
Rovio	org
voi	
kerätä	
ja	
käsitellä	
puhelimesta	
saatavia	
paikkatietoja	
.	
	
Esimerkiksi	
Angry	pro
Birds	pro
Space	pro
-peli	pro
käyttää	
muun	
muassa	
pelaajan	
