<HEADLINE>	
Se	
siitä	
suojasta	
:	
Kaikki	
Tor	pro
Mailin	pro
sähköpostit	
FBI:n	org
hallussa	
	
<DATE>	
28.1.2014 15:14	
	
<INGRESS>	
Salaiseksi	
luvattu	
ja	
sittemmin	
sulkeutunut	
Tor	pro
Mail	pro
-sähköpostipalvelu	pro
on	
käytännössä	
nyt	
FBI:n	org
omaisuutta	
,	
Wired-lehti	org
kertoo	
.	
	
<BODY>	
<PARAGRAPH>	
Liittovaltion	
poliisi	
FBI:llä	org
on	
hallussaan	
elokuussa	
sulkeutuneen	
Tor	pro
Mail	pro
-sähköpostipalvelun	pro
koko	
tietokanta	
,	
Wired-lehti	org
uutisoi	
.	
	
Asia	
kävi	
ilmi	
oikeuden	
asiakirjoista	
,	
jotka	
liittyvät	
epäiltyyn	
väärien	
luottokorttien	
kauppaan	
.	
	
<PARAGRAPH>	
Osana	
tutkimuksia	
FBI	org
löysi	
vääristä	
korteista	
yli	
tuhat	
tilausta	
,	
jotka	
olivat	
päätyneet	
epäillyn	
Tor	misc
Mail	misc
-tilille	misc
.	
	
Oikeudessa	
paljastui	
,	
että	
FBI	org
oli	
erillisessä	
tutkinnassaan	
viime	
elokuun	
alkuun	
mennessä	
saanut	
haltuunsa	
kopion	
ranskalaisesta	
palvelimesta	
,	
joka	
sisälsi	
Tor	misc
Mail	misc
-sähköpostitilien	misc
sisällön	
.	
	
On	
epäselvää	
,	
miten	
suuresta	
määrästä	
sähköposteja	
on	
kysymys	
.	
	
<PARAGRAPH>	
FBI	org
oli	
hankkinut	
oikeudelta	
ensin	
luvan	
sähköpostitietojen	
käyttämiseen	
korttitutkinnassa	
,	
mutta	
uutinen	
tietokannan	
päätymisestä	
virkavallalle	
voi	
olla	
varsin	
kielteinen	
monille	
käyttäjille	
.	
	
<PARAGRAPH>	
Tor	pro
Mail	pro
,	
joka	
tähtäsi	
täysin	
nimettömään	
ja	
yksityiseen	
viestintään	
,	
meni	
kiinni	
4.	
elokuuta	
.	
	
Se	
säikäytti	
muun	
muassa	
huumekauppaa	
harjoittaneen	
Silk	pro
Road	pro
-markkinapaikan	pro
pyörittäjän	
"	per
Dread	per
Pirate	per
Robertsin	per
"	per
.	
	
Hän	
kirjoitti	
tukijoilleen	
toivovansa	
,	
että	
he	
eivät	
käyttäneet	
Tor	pro
Mailia	pro
mihinkään	
tärkeään	
.	
	
<PARAGRAPH>	
–	
Teidän	
täytyy	
muistella	
Tor	pro
Mailin	pro
käyttöänne	
ja	
olettaa	
,	
että	
kaikki	
,	
mitä	
kirjoititte	
sinne	
ja	
mitä	
ette	
salanneet	
,	
on	
virkavallan	
luettavissa	
,	
hän	
varoitti	
.	
	
Tor	pro
Mail	pro
ei	
nimittäin	
salannut	
viestejä	
auto	
maattisesti	
,	
vaan	
jätti	
sen	
käyttäjien	
vastuulle	
.	
	
<PARAGRAPH>	
Kaksi	
kuukautta	
myöhemmin	
FBI	org
pidätti	
Ross	per
William	per
Ulbrichtin	per
epäiltynä	
Silk	pro
Roadin	pro
perustamisesta	
.	
	
Hänen	
uskotaan	
käyttäneen	
nimimerkkiä	
Dread	per
Pirate	per
Roberts	per
.	
	
<PARAGRAPH>	
On	
epäselvää	
,	
miten	
TorMailin	pro
käyttäjien	
vaarantuminen	
vaikuttaa	
anonymiteettia	
niin	
ikään	
lupaavaan	
Tor-verkkoon	pro
,	
jonka	
on	
tarkoitus	
mahdollistaa	
nimetön	
surffailu	
netissä	
.	
	
On	
tiedossa	
,	
että	
ainakin	
Yhdysvaltain	org
kansallinen	org
tiedusteluvirasto	org
NSA	borg
on	
pyrkinyt	
murtamaan	
Tor-verkon	pro
,	
mutta	
tiettävästi	
kyseessä	
on	
jopa	
NSA	org
:	org
lle	org
kova	
pähkinä	
.	
