<HEADLINE>	
Raportti	
:	
Moni	
firma	
Suomessa	loc
on	
tietämättään	
vakoilun	
uhri	
	
<DATE>	
24.1.2015 05:11	
	
<INGRESS>	
Ulkoministeriön	org
viime	
vuonna	
paljastettu	
kybervakoilutapaus	
ei	
ollut	
ainoa	
lajissaan	
.	
	
Sekä	
suojelupoliisi	org
että	
Kyberturvallisuuskeskus	org
varoittavat	
verkkovakoilun	
kasvusta	
.	
	
Mikä	
pahinta	
:	
moni	
firma	
ei	
edes	
ymmärrä	
olevansa	
urkinnan	
uhri	
.	
	
<BODY>	
<PARAGRAPH>	
Vakoiluohjelmien	
avulla	
tehtävä	
tiedustelu	
on	
yhä	
vakavampi	
uhka	
Suomen	org
viranomaisille	
ja	
yrityksille	
.	
	
<PARAGRAPH>	
Sekä	
suojelupoliisi	org
että	
Viestintäviraston	org
alainen	
Kyberturvallisuuskeskus	org
ovat	
varoittaneet	
yhä	
vakavammasta	
kybervakoilun	
uhasta	
.	
	
Vuoden	
2013	
alussa	
ulkoministeriössä	org
havaittu	
tapaus	
ei	
ollut	
yksittäinen	
tapaus	
.	
	
<PARAGRAPH>	
—	
Vakoilu	
tapahtuu	
pääasiassa	
kohdistettujen	
haittaohjelmien	
avulla	
,	
kertoo	
Antti	per
Kiuru	per
,	
Kyberturvallisuuskeskuksen	org
tilannekeskuksen	
päällikkö	
.	
	
<PARAGRAPH>	
Kohde	
saattaa	
saada	
sähköpostin	
työkaveriltaan	
tai	
muulta	
luotettavalta	
henkilöltä	
.	
	
Siinä	
vastaanottajaa	
kehotetaan	
avaamaan	
liitetiedosto	
tai	
vierailemaan	
linkin	
kautta	
jollakin	
verkkosivustolla	
.	
	
Viesti	
on	
kuitenkin	
väärennetty	
lähettäjätietoja	
myöten	
,	
ja	
liitetiedostosta	
tai	
verkkosivusto	
lataa	
koneelle	
haittaohjelman	
.	
	
<PARAGRAPH>	
Toinen	
keino	
on	
niin	
sanottu	
watering	
hole	
tai	
"	
keidas	
"	
,	
jossa	
hyökkääjä	
pääsee	
upottamaan	
hyökkäyskoodia	
jollekin	
kohteen	
suosimalle	
verkkosivustolle	
.	
	
<PARAGRAPH>	
—	
Hyökkääjä	
voi	
murtautua	
esimerkiksi	
yrityksen	
alihankkijan	
sivuille	
,	
josta	
kohdeyritys	
hakee	
ohjelmistopäivityksiä	
,	
kertoo	
tietoturvayhtiö	
F-Securen	org
tutkimusjohtaja	tit
Mikko	per
Hyppönen	per
.	
	
<PARAGRAPH>	
—	
Kohdeyrityksen	
it-henkilökunta	
voi	
näin	
huomaamattaan	
itse	
ladata	
ja	
asentaa	
vakoiluohjelman	
.	
	
<PARAGRAPH>	
#	
#	
#	
Valtiot	
syyllisiä	
—	
mutta	
todistaminen	
mahdotonta	
	
<PARAGRAPH>	
Hyppösen	per
mukaan	
vakoiluhyökkäyksien	
takana	
on	
suunnilleen	
15	
valtiota	
,	
kärjessä	
suurvallat	
Venäjä	org
,	
Kiina	org
ja	
Yhdysvallat	org
.	
	
Yritysten	
välinen	
kybervakoilu	
on	
Hyppösen	per
mukaan	
