<HEADLINE>	
Haittaohjelmien	
kiusaama	
Elisa	org
puolustautuu	
:	
"	
Kyse	
oli	
vain	
sadoistalaitteista	
"	
	
<DATE>	
23.1.2015 12:41	
	
<INGRESS>	
Elisan	org
mukaan	
sen	
verkko	
tai	
palvelut	
eivät	
vaarantuneet	
,	
vaikka	
operaattorilla	
oli	
ongelma	
haittaohjelmien	
kanssa	
.	
	
<BODY>	
<PARAGRAPH>	
Teleoperaattori	
Elisa	org
puolustautui	
perjantaina	
sen	
jälkeen	
,	
kun	
Helsingin	pro
Sanomat	pro
paljasti	
sen	
olevan	
haittaohjelmien	
kanssa	
poikkeuksellisen	
paljon	
painiskellut	
mysteerioperaattori	
.	
	
<PARAGRAPH>	
Elisan	org
tiedotteen	
mukaan	
sen	
verkko	
tai	
palvelut	
eivät	
missään	
vaiheessa	
vaarantuneet	
.	
	
Ongelma	
koski	
yksittäisten	
asiakkaiden	
laitteita	
,	
joista	
uupuivat	
ajantasaiset	
tietoturvapäivitykset	
ja	
jotka	
sen	
vuoksi	
levittivät	
haittaohjelmia	
.	
	
<PARAGRAPH>	
–	
Haittaohjelmia	
oli	
hyvin	
pienellä	
osalla	
asiakkaista	
,	
pahimmillaan	
kyse	
oli	
ainoastaan	
joistakin	
sadoista	
päätelaitteista	
,	
kun	
Elisan	org
verkossa	
internetiin	
yhteydessä	
olevia	
laitteita	
on	
reilusti	
yli	
3,5	
miljoonaa	
,	
Elisa	org
toteaa	
.	
	
<PARAGRAPH>	
Digitoday	pro
kertoi	
toukokuussa	
yhden	
teleoperaattorin	
verkon	
vastanneen	
leijonanosasta	
Suomessa	loc
havaittuja	
haittaohjelmia	
,	
mutta	
jo	
syyskuuhun	
mennessä	
haittaohjelmahavainnot	
olivat	
laskeneet	
kolmanneksella	
.	
	
Elisa	org
sanoi	
Helsingin	pro
Sanomille	pro
muuttaneensa	
prosessiaan	
merkittävästi	
tietoturvaongelman	
vuoksi	
.	
	
<PARAGRAPH>	
Elisa	org
muistuttaa	
,	
että	
laitteiden	
tietoturva	
on	
käyttäjän	
vastuulla	
.	
	
Jos	
laitteesta	
havaitaan	
haittaohjelma	
,	
Elisa	org
pyytää	
asiakasta	
poistamaan	
tartunnan	
.	
	
Jos	
näin	
ei	
tapahdu	
,	
laite	
voidaan	
irrottaa	
verkosta	
.	
	
Elisa	org
myös	
huomauttaa	
,	
että	
saastuneita	
asiakaslaitteita	
on	
kaikilla	
operaattoreilla	
.	
	
<PARAGRAPH>	
Elisa	org
kommentoi	
käytäntöjään	
It-viikolle	
toukokuussa	
.	
	
Operaattori	
sanoi	
ottavansa	
yhteyttä	
saastuneiden	
koneiden	
omistajiin	
ja	
tarvittaessa	
poistavansa	
näiden	
laitteet	
verkosta	
.	
	
Myös	
Sonera	org
ja	
DNA	org
kertoivat	
toimivansa	
samoin	
.	
	
Mitä	
ilmeisimmin	
Elisan	org
käytännöt	
ovat	
olleet	
heikommin	
toimivia	
.	
