<HEADLINE>	
Tämän	
takia	
OP	org
:	org
n	org
verkkohyökkäys	
esti	
myös	
korttimaksut	
	
<DATE>	
8.1.2015 06:02	
	
<INGRESS>	
OP	org
:	org
n	org
pankkikortit	
olisivat	
toimineet	
myös	
verkkohyökkäyksen	
aikana	
,	
jos	
pankki	
olisi	
toteuttanut	
järjestelmänsä	
toisin	
,	
väittää	
F-Securen	org
tutkimusjohtaja	tit
Mikko	per
Hyppönen	per
.	
	
<BODY>	
<PARAGRAPH>	
Uutena	
vuotena	
OP-pankin	org
verkkopankkiin	
alkanut	
verkkohyökkäys	
esti	
aluksi	
ostamisen	
ja	
automaattinostot	
osuuspankkien	
pankkikorteilla	
.	
	
OP	org
:	org
n	org
mukaan	
pankkikortit	
toimivat	
jälleen	
sekä	
Suomessa	loc
että	
ulkomailla	
,	
mutta	
verkkopankin	
käytössä	
yksittäiset	
häiriöt	
ovat	
mahdollisia	
.	
	
<PARAGRAPH>	
Syy	
pankkikorttien	
toiminnan	
katkeamiseen	
verkkohyökkäyksessä	
on	
nyt	
selvinnyt	
.	
	
Aluksi	
pankista	
epäiltiin	
katkon	
johtuvan	
palvelunestohyökkäyksen	
tukkimista	
verkkoyhteyksistä	
.	
	
Nyt	
todelliseksi	
syyksi	
on	
paljastunut	
tapa	
,	
jolla	
pankin	
järjestelmät	
käsittelevät	
asiakkaan	
tilitietoja	
.	
	
<PARAGRAPH>	
—	
Verkkopankki	
ja	
pankkikortteihin	
liittyvät	
järjestelmät	
käyttävät	
samoja	
komponentteja	
,	
kun	
ne	
tarkistavat	
asiakkaan	
tilitietoja	
,	
esimerkiksi	
onko	
tilillä	
katetta	
tilisiirtoa	
tai	
nostoa	
varten	
,	
sanoo	
OP	org
:	org
n	org
viestintäjohtaja	tit
Carina	per
Geber-Teir	per
.	
	
<PARAGRAPH>	
Hänen	
mukaansa	
pankki	
seuraa	
edelleen	
verkkoliikennettä	
ja	
kokoaa	
tilanteen	
selvittyä	
tarkemman	
selvityksen	
hyökkäyksen	
vaikutuksista	
.	
	
Samalla	
pankki	
pohtii	
mahdollisia	
toimenpiteitä	
.	
	
<PARAGRAPH>	
#	
#	
#	
"	
Pitäisi	
eriyttää	
verkosta	
kokonaan	
"	
	
<PARAGRAPH>	
Tietoturvayhtiö	
F-Securen	org
tutkimusjohtajan	tit
Mikko	per
Hyppösen	per
mukaan	
pankin	
korttien	
ei	
olisi	
pitänyt	
häiriytyä	
verkkopankin	
palvelunestohyökkäyksestä	
.	
	
<PARAGRAPH>	
—	
Julkinen	
verkkopankki	
on	
periaatteessa	
aina	
hyökättävissä	
,	
ja	
se	
pitää	
hyväksyä	
,	
Hyppönen	per
sanoo	
.	
	
<PARAGRAPH>	
—	
Sen	
takia	
ne	
komponentit	
,	
joiden	
ei	
ole	
pakko	
olla	
kiinni	
verkossa	
,	
pitää	
eriyttää	
näistä	
hyökättävistä	
komponenteista	
kokonaan	
.	
	
Tämä	
tarkoittaa	
näitä	
taustajärjestelmiä	
ja	
pankkiautomaattijärjestelmiä	
.	
	
Tässä	
sitä	
ei	
selvästi	
oltu	
tehty	
.	
	
<PARAGRAPH>	
Hyppösen	per
mukaan	
kansainvälisesti	
pankit	
ovat	
oppineet	
suojautumaan	
palvelunestohyökkäyksiltä	
kantapään	
kautta	
.	
	
<PARAGRAPH>	
—	
Ne	
pankit	
ovat	
suojautuneet	
,	
joita	
kohtaan	
on	
hyökätty	
.	
	
<PARAGRAPH>	
Yhdysvalloissa	loc
useat	
pankit	
alkoivat	
kehittää	
suojausmenetelmiään	
kolme	
vuotta	
sitten	
.	
	
Tuolloin	
esimerkiksi	
Bank	org
of	org
America	org
ja	
Visa	org
ilmoittivat	
,	
etteivät	
ne	
enää	
välitä	
lahjoituksia	
Wikileaks-verkkosivustolle	pro
,	
joka	
oli	
paljastanut	
muun	
muassa	
Yhdysvaltojen	org
lähetystöjen	
salaisia	
viestejä	
.	
	
<PARAGRAPH>	
Wikileaksia	pro
tukeva	
hakkerijärjestö	
Anonymous	org
järjesti	
pankkien	
päätöksen	
takia	
laajan	
palvelunestohyökkäyksien	
kampanjan	
.	
	
<PARAGRAPH>	
—	
Bank	org
of	org
America	org
kaadettiin	
ilmeisesti	
ensimmäistä	
kertaa	
,	
Hyppönen	per
muistelee	
.	
	
<PARAGRAPH>	
—	
Myös	
Visa	org
kaadettiin	
,	
mikä	
on	
aikamoinen	
temppu	
sekin	
.	
