<HEADLINE>	
Täystyrmäys	
väitteille	
Sotshin	loc
verkkovaaroista	
:	
Puppua	
!	
	
<DATE>	
7.2.2014 12:15	
	
<INGRESS>	
Ammattilaisen	
mukaan	
NBC	org
Newsin	org
raportti	
Sotshin	loc
vaarallisuudesta	
tietokoneiden	
ja	
älypuhelinten	
käyttäjille	
on	
täysin	
tekaistua	
roskaa	
.	
	
<BODY>	
<PARAGRAPH>	
Eipä	
olisi	
voinut	
mennä	
enempää	
väärin	
,	
tuumaa	
Errata	org
Securityn	org
pääjohtaja	tit
Robert	per
Graham	per
blogissaan	
.	
	
Hän	
ruotii	
raskain	
syytöksin	
NBC	org
Newsin	org
tv-uu	
tista	
,	
missä	
Sotshin	loc
talvikisoihin	
matkustavien	
väitettiin	
joutuvan	
perillä	
heti	
murretuiksi	
tietokoneissaan	
ja	
älypuhelimissaan	
.	
	
<PARAGRAPH>	
Graham	per
luonnehtii	
juttua	
sataprosenttisen	
tekaistuksi	
,	
eikä	
sillä	
ole	
mitään	
tekemistä	
Sotshissa	loc
vierailemisen	
kanssa	
.	
	
Toimittaja	
,	
joka	
oli	
itse	
asiassa	
Moskovassa	loc
,	
asetti	
itse	
itsensä	
vaaraan	
samalla	
tavalla	
kuin	
kuka	
tahansa	
voisi	
tehdä	
missä	
päin	
maailmaa	
vain	
.	
	
Eli	
klikkailemalla	
vastuuttomasti	
tietokoneellaan	
ja	
puhelimellaan	
.	
	
<PARAGRAPH>	
–	
Murto	
tapahtui	
johtuen	
niistä	
olympiateemaisista	
verkkosivuista	
,	
joilla	
he	
vierailivat	
,	
ei	
heidän	
fyysisestä	
sijainnistaan	
.	
	
Tulokset	
olisivat	
olleet	
samat	
Amerikassa	loc
.	
	
Eikä	
puhelin	
joutunut	
murretuksi	
,	
vaan	
toimittaja	
aloitti	
itse	
haitallisen	
Android-sovelluksen	pro
lataamisen	
puhelimeensa	
,	
Graham	per
oikoo	
.	
	
<PARAGRAPH>	
Myös	
Digitoday	org
epäili	
tuoreeltaan	
NBC	org
Newsin	org
uutista	
juuri	
,	
koska	
haitallisen	
sovelluksen	
ei	
pitäisi	
pystyä	
soluttautumaan	
Android-puhelimeen	pro
omin	
päin	
.	
	
<PARAGRAPH>	
Erratan	org
Grahamin	per
kirjoitus	
muistuttaa	
siitä	
tosiasiasta	
,	
että	
verkkorikolliset	
käyttävät	
kaikki	
maailmaa	
kiinnostavat	
tapahtumat	
hyväkseen	
luomalla	
erilaisia	
konnankoukkuja	
houkutellakseen	
varomattomia	
netin	
käyttäjiä	
luoksensa	
.	
	
Sotshiin	loc
liittyvät	
vaaralliset	
verkkosivut	
eivät	
ole	
tässä	
suhteessa	
mitään	
uutta	
.	
	
<PARAGRAPH>	
Grahamin	per
mukaan	
Venäjällä	loc
saattaa	
kyllä	
nähdä	
tavallista	
enemmän	
haitallisia	
verkkosivuja	
,	
kun	
käyttää	
Googlen	pro
hakua	pro
.	
	
Tämä	
johtuu	
siitä	
,	
että	
Google	pro
huomaa	
käyttäjän	
sijainnin	
ja	
painottaa	
paikallista	
sisältöä	
tuloksissa	
.	
