<HEADLINE>	
Kultakaivos	
:	
NSA	org
sieppaa	
200	
miljoonaa	
tekstiviestiä	
päivässä	
	
<DATE>	
17.1.2014 07:00	
	
<INGRESS>	
Yhdysvaltain	loc
kansallinen	
turvallisuusvirasto	
NSA	org
kaappaa	
joka	
päivä	
lähes	
200	
miljoonaa	
tekstiviestiä	
.	
	
Niistä	
se	
koostaa	
tietokantoja	
,	
joista	
lypsetään	
tietoja	
,	
aikoja	
,	
paikkoja	
,	
tapaamisia	
,	
osoitteita	
ja	
rahansiirtoon	
liittyviä	
tietoja	
.	
	
<BODY>	
<PARAGRAPH>	
Venäjällä	loc
tilapäisen	
turvapaikan	
saaneen	
tietovuotaja	tit
Edward	per
Snowdenin	per
viimeksi	
julkistetuista	
tiedostoista	
selviää	
,	
että	
NSA	org
:	org
n	org
massiivinen	
tietourkinta	
kattaa	
myös	
tekstiviestit	
.	
	
Niistä	
koottua	
tietokantaa	
käytti	
hyväkseen	
myös	
Britannian	loc
tiedustelupalvelu	
GCHQ	org
,	
joka	
kaivaa	
tietokannasta	
brittinumeroita	
koskevia	
tietoja	
.	
	
<PARAGRAPH>	
NSA	org
ei	
kohdista	
tekstiviestien	
seurantaa	
yksilöityihin	
epäiltyihin	
,	
vaan	
sieppaa	
tekstiviestit	
myös	
sellaisilta	
henkilöiltä	
,	
joita	
ei	
epäillä	
mistään	
,	
kirjoittaa	
The	org
Guardian	org
,	
joka	
työsti	
Snowdenin	per
toimittamaa	
materiaalia	
yhdessä	
brittikanava	
Channel	org
4:n	org
kanssa	
.	
	
<PARAGRAPH>	
Tiedot	
perustuvat	
Snowdenin	per
toimittamaan	
NSA	org
:	org
n	org
sisäiseen	
esitykseen	
vuodelta	
2011.	
Sen	
alaotsikko	
kuului	
:	
SMS	pro
tekstiviestit	
:	
Kultakaivos	
,	
joka	
odottaa	
hyödyntämistä	
.	
	
Esityksestä	
selviää	
,	
että	
NSA	org
keräsi	
sen	
vuoden	
huhtikuussa	
keskimäärin	
194	
miljoonaa	
tekstiviestiä	
.	
	
<PARAGRAPH>	
Tietoja	
hamstraavaa	
ohjelmaa	
kutsuttiin	
nimellä	
Dishfire	pro
.	
	
Koottuja	
tietoja	
analysoitiin	
Prefer-nimisellä	pro
ohjelmalla	pro
.	
	
<PARAGRAPH>	
NSA	org
tislasi	
tekstiviesteistä	
päivittäin	
muun	
muassa	
:	
*	
Yli	
viisi	
miljoonaa	
tietoa	
vastaamatta	
jääneistä	
puheluista	
*	
Tiedot	
1,6	
miljoonasta	
rajanylityksestä	
*	
Yli	
110	
000	
nimeä	
digitaalisista	
käyntikorteista	
,	
joista	
saatiin	
myös	
kuvia	
*	
Yli	
800	
000	
rahansiirron	
tiedot	
*	
Paikkatietoja	
kertyi	
päivittäin	
76	
000	
tekstiviestistä	
,	
joissa	
ihmiset	
kyselivät	
reittiohjeita	
tai	
sopivat	
kokouksista	
.	
	
Muita	
matkustustietoja	
napattiin	
matkatoimistojen	
lähettämistä	
matkasuunnitelmista	
tai	
niiden	
muutoksista	
.	
