<HEADLINE>	
Poistitko	
Flashin	pro
?	
	
Jos	
et	
,	
tee	
tämä	
	
<DATE>	
5.2.2015 12:23	
	
<INGRESS>	
Adobe	org
julkaisi	
hätäkorjauksen	
Flash	pro
Playeriin	pro
.	
	
Nyt	
käyttäjien	
on	
syytä	
tarkistaa	
,	
että	
se	
on	
asentunut	
tietokoneelle	
.	
	
<BODY>	
<PARAGRAPH>	
Hyvin	
laajasti	
käytetyssä	
Flash	pro
Playerissa	pro
oli	
haavoittuvuus	
,	
jota	
ehdittiin	
käyttää	
hyökkäyksissä	
ennen	
korjauksen	
saapumista	
.	
	
Nyt	
sellainen	
on	
kuitenkin	
jaossa	
,	
Viestintävirasto	org
ke	
rtoo	
,	
ja	
asetuksista	
riippuen	
paikkaus	
voi	
olla	
jo	
asentunut	
.	
	
<PARAGRAPH>	
Lainataksemme	
vinkkiä	
äskettäisestä	
uutisesta	
koskien	
edellistä	
Flash-aukkoa	
,	
Windows-tietokoneen	pro
tilanteen	
voi	
tarkistaa	
näin	
:	
	
<PARAGRAPH>	
Version	
voi	
tarkistaa	
Windows	pro
7:ssä	pro
valitsemalla	
Aloitus	
>	
Ohjauspaneeli	
>	
Flash	pro
Player	pro
>	
Lisäasetukset-välilehti	
.	
	
Versionumero	
kerrotaan	
näkymän	
Päivitykset-osiossa	
.	
	
<PARAGRAPH>	
Windows	pro
8.1:ssä	pro
Flashin	bpro
voi	
käynnistää	
esimerkiksi	
klikkaamalla	
aloitusnappia	
hiiren	
oikealla	
painikkeella	
,	
valitsemalla	
Etsi	
ja	
kirjoittamalla	
hakukenttään	
"	
flash	
"	
.	
	
Sen	
pitäisi	
tuottaa	
Flashin	pro
kuvake	
,	
jota	
klikkaamalla	
ohjelma	
käynnistyy	
.	
	
<PARAGRAPH>	
Adobe	org
antaa	
myös	
lisää	
ohjeita	
.	
	
Jos	
ruudulle	
ilmestyy	
viesti	
Flash	pro
Playerin	pro
vanhentumisesta	
tai	
uuden	
version	
saatavuudesta	
,	
oman	
tilanteensa	
voi	
selvittää	
vierailemalla	
Flash	pro
Player	pro
Help	pro
-sivulla	pro
.	
	
Siellä	
voi	
klikata	
"	
Check	
Now	
"	
-nappia	
,	
mikä	
tarjoaa	
tiedot	
oman	
Flash	pro
Player	pro
-asennuksen	pro
tilanteesta	
.	
	
<PARAGRAPH>	
Tosin	
jostain	
syystä	
tuon	
napin	
painaminen	
ei	
ilmeisesti	
aina	
toimi	
kunnolla	
.	
	
Voi	
käydä	
niin	
,	
että	
onnitteluteksti	
Flashin	pro
ajantasaisuudesta	
jää	
näkymättä	
,	
vaikka	
viimeisin	
päivitys	
olisi	
asennettu	
.	
	
<PARAGRAPH>	
Viestintävirasto	org
kehottaa	
harkitsemaan	
vakavasti	
koko	
Flash	pro
Playerin	pro
poistamista	
koneelta	
.	
