<HEADLINE>	
Kiireellinen	
Flash-korjaus	pro
jaossa	
—	
näin	
tarkistat	
koneesi	
tilanteen	
	
<DATE>	
27.1.2015 11:37	
	
<INGRESS>	
Jos	
olet	
Adoben	org
Flash	pro
Playerin	pro
käyttäjä	
,	
olet	
voinut	
jo	
saada	
kriittisen	
Flash-korjauksen	pro
koneellesi	
.	
	
<BODY>	
<PARAGRAPH>	
Adobe	org
paiski	
töitä	
ja	
laittoi	
etuajassa	
jakoon	
korjauksen	
Flash	pro
Playerin	pro
haavoittuvuudelle	
,	
jota	
alettiin	
hyödyntää	
hyökkäyksissä	
.	
	
<PARAGRAPH>	
Korjauksen	
piti	
tulla	
saataville	
tällä	
viikolla	
,	
mutta	
se	
ilmestyi	
jo	
viime	
viikon	
puolella	
.	
	
Flash-ohjelmisto	pro
on	
saattanut	
jo	
paikata	
itse	
itsensä	
.	
	
Jos	
näin	
on	
,	
ohjelmiston	
version	
tulisi	
olla	
16.0	pro
.	pro
	pro
0.296	pro
sekä	
Windows-	pro
että	
Mac-ympäristössä	pro
.	
	
<PARAGRAPH>	
Version	
voi	
tarkistaa	
Windows	pro
7:ssä	pro
valitsemalla	
Aloitus	
>	
Ohjauspaneeli	
>	
Flash	pro
Player	pro
>	
Lisäasetukset-välilehti	
.	
	
Versionumero	
kerrotaan	
näkymän	
Päivitykset-osiossa	
.	
	
<PARAGRAPH>	
Windows	pro
8.1:ssä	pro
Flashin	bpro
voi	
käynnistää	
esimerkiksi	
klikkaamalla	
aloitusnappia	
hiiren	
oikealla	
painikkeella	
,	
valitsemalla	
Etsi	
ja	
kirjoittamalla	
hakukenttään	
"	
flash	
"	
.	
	
Sen	
pitäisi	
tuottaa	
Flashin	pro
kuvake	
,	
jota	
klikkaamalla	
ohjelma	
käynnistyy	
.	
	
<PARAGRAPH>	
Korjaus	
on	
julkaistu	
myös	
Flashin	pro
vanhemmille	
13	pro
.	pro
	pro
x-versioille	pro
sekä	
Linuxille	pro
.	
	
Hyökkäyksiä	
on	
havaittu	
vain	
Windowsia	pro
vastaan	
mukaan	
lukien	
uusin	
Windows	pro
8.1	pro
.	pro
	
<PARAGRAPH>	
Adobe	org
ei	
ole	
vielä	
julkaissut	
käsin	
ladattavaa	
korjausta	
Flashiin	pro
.	
	
Sen	
pitäisi	
tulla	
saataville	
tällä	
viikolla	
.	
