<HEADLINE>	
Snowden	per
imi	
NSA-tiedot	misc
hakurobotilla	
	
<DATE>	
10.2.2014 15:19	
	
<INGRESS>	
Edward	per
Snowden	per
oli	
joko	
taitavasti	
sijoittunut	
tai	
vain	
varsin	
onnekas	
ladatessaan	
NSA	org
:	org
n	org
salaisuudet	
.	
	
New	org
York	org
Timesin	org
mukaan	
Snowden	per
keräsi	
asiakirjat	
hakurobotin	
avulla	
.	
	
<BODY>	
<PARAGRAPH>	
Edward	per
Snowden	per
onnistui	
pääsemään	
käsiksi	
jopa	
1,7	
miljoonaan	
tiedostoon	
tiedusteluvirasto	
NSA	org
:	org
n	org
sisäverkossa	
käyttämällä	
halpaa	
ja	
laajasti	
saatavilla	
olevaa	
hakurobottia	
(	
web	
crawler	
)	
.	
	
<PARAGRAPH>	
Asiasta	
kertoivat	
New	org
York	org
Timesille	org
nimettöminä	
pysyttelevät	
tiedusteluviranomaiset	
,	
jotka	
tutkivat	
Snowdenin	per
asiakirjojen	
keruuta	
NSA	org
:	org
sta	org
.	
	
He	
eivät	
kertoneet	
,	
mistä	
ohjelmasta	
on	
kysymys	
,	
mutta	
tällä	
tavalla	
Snowden	per
pystyi	
automatisoimaan	
aineiston	
lataamisen	
.	
	
<PARAGRAPH>	
Snowdenin	per
epäillään	
määrittäneen	
hakurobotille	
,	
mistä	
aiheista	
hän	
haluaa	
tietoa	
ja	
kuinka	
pitkälle	
robotin	
tulisi	
seurata	
linkkejä	
asiakirjoihin	
ja	
muihin	
tietoihin	
NSA	org
:	org
n	org
verkoissa	
.	
	
<PARAGRAPH>	
Toiminta	
oli	
sellaista	
,	
minkä	
olisi	
luullut	
hälyttävän	
NSA	org
:	org
n	org
–	
etenkin	
,	
kun	
toinen	
tietovuotaja	tit
Chelsea	per
Manning	per
oli	
vienyt	
vuosia	
aikaisemmin	
muita	
asiakirjoja	
muualta	
Yhdysvaltain	loc
hallinnosta	
samankaltaisin	
keinoin	
.	
	
<PARAGRAPH>	
Mutta	
Snowden	per
sai	
työskennellä	
viraston	
alihankkijalla	
Havaijilla	loc
melko	
rauhassa	
.	
	
Jo	
aikaisemmin	
on	
kerrottu	
,	
että	
NSA	org
:	org
n	org
Havaijin	loc
toimitiloissa	
oli	
selviä	
puutteita	
tietoturvassa	
,	
koska	
sinne	
ei	
ollut	
vielä	
asennettu	
uutta	
ohjelmistoa	
tietovuotojen	
havaitsemiseksi	
.	
	
<PARAGRAPH>	
Onkin	
epäselvää	
,	
tiesikö	
Edward	per
Snowden	per
olevansa	
suhteellisen	
turvassa	
ja	
hakeutuiko	
hän	
tahallaan	
töihin	
juuri	
kyseiseen	
paikkaan	
.	
	
Vai	
oliko	
hän	
vain	
uskomattoman	
onnekas	
,	
kun	
hän	
ei	
jäänyt	
kiinni	
?	
