<HEADLINE>	
Minäkö	
pornotähtenä	
?	
	
Säikäyttävä	
Facebook-huijaus	misc
kerää	
uhreja	
Suomessakin	loc
	
<DATE>	
9.2.2015 13:58	
	
<INGRESS>	
Pornovideolla	
houkutteleva	
ansa	
on	
lauennut	
lukuisia	
kertoja	
ympäri	
maailman	
,	
koska	
moni	
ei	
vieläkään	
mieti	
,	
mitä	
painaa	
.	
	
<BODY>	
<PARAGRAPH>	
Viestintäviraston	org
Kyberturvallisuuskeskus	borg
antaa	
kaikille	
internetin	
käyttäjille	
aina	
ajankohtaisen	
ja	
kullanarvoisen	
ohjeen	
:	
Älä	
klikkaa	
tuntemattomia	
verkkolinkkejä	
.	
	
Syynä	
on	
uusi	
Facebook-huijaus	misc
,	
joka	
sinänsä	
on	
hyvin	
samanlainen	
kuin	
lukuisat	
aiemmat	
.	
	
<PARAGRAPH>	
Tammikuun	
lopulla	
käynnistynyt	
huijauskampanja	
väittää	
vastaanottajan	
esiintyvän	
pornovideolla	
.	
	
Video	
kuitenkin	
johdattaa	
haitalliselle	
verkkosivulle	
,	
joka	
syöttää	
käyttäjälle	
"	
Flash-ohjelman	pro
päivitystä	
"	
.	
	
Päivitys	
on	
oikeasti	
haittaohjelma	
,	
joka	
levittää	
huijausta	
eteenpäin	
ja	
asentaa	
uhrin	
koneelle	
keylogger-vakoojaohjelman	pro
.	
	
Se	
osaa	
lukea	
näppäinpainalluksia	
vaikkapa	
salasanojen	
varastamiseksi	
.	
	
<PARAGRAPH>	
Huijaukseen	
on	
langennut	
ainakin	
110	
000	
ihmistä	
ympäri	
maailman	
.	
	
Suomessakin	loc
on	
tartuntoja	
,	
Kyberturvallisuuskeskus	org
tietää	
.	
	
<PARAGRAPH>	
–	
Haittaohjelmatartunta	
perustuu	
siihen	
,	
että	
käyttäjä	
uskoo	
verkkorikollisten	
Facebook-palveluun	pro
syöttämät	
valheet	
siitä	
,	
että	
on	
olemassa	
aikuisviihdevideo	
,	
jolla	
hän	
tai	
hänen	
kaverinsa	
esiintyy	
,	
ja	
että	
videon	
katsominen	
edellyttää	
ohjelman	
asentamista	
.	
	
Useimmat	
ajantasalle	
päivitetyt	
haittaohjelmien	
torjuntaohjelmat	
tunnistavat	
tarjotun	
ohjelman	
haitalliseksi	
ja	
ainakin	
varoittavat	
käyttäjää	
,	
mutta	
se	
on	
vasta	
puolustuksen	
toinen	
linja	
,	
keskus	
korostaa	
.	
	
<PARAGRAPH>	
Huijaus	
on	
näkynyt	
Suomessa	loc
ilmeisesti	
esimerkiksi	
kansanedustaja	tit
Mauri	per
Pekkarisen	per
(	
kesk	
)	
Facebook-sivulla	misc
.	
	
Muun	
muassa	
Ilta-Sanomat	org
kertoi	
hänen	
Facebook-seinälleen	misc
ilmestyneen	
useampia	
linkkejä	
haitalliseen	
videoon	
.	
	
Helsingin	org
Sanomien	org
mukaan	
linkkejä	
on	
löytynyt	
myös	
puolustusministeri	tit
Carl	per
Haglundin	per
(	
r	
)	
ja	
ulkoministeri	tit
Erkki	per
Tuomiojan	per
(	
sd	
)	
Facebook-sivuilla	
.	
	
<PARAGRAPH>	
Tämä	
ei	
siis	
tarkoita	
,	
että	
Pekkarinen	per
tai	
ministerit	
olisivat	
langenneet	
huijaukseen	
,	
vaan	
joku	
heidän	
Facebook-ystävistään	misc
on	
saattanut	
klikata	
linkkiä	
.	
	
Kun	
yksi	
käyttäjä	
saastuu	
,	
videoklippi	
jaetaan	
eteenpäin	
merkitsemällä	
eli	
tagaamalla	
siihen	
jopa	
20	
uhrin	
Facebook-ystävää	misc
.	
	
<PARAGRAPH>	
Huijauksesta	
kertoi	
alun	
perin	
tietoturvatutkija	tit
Mohammad	per
Faghani	per
.	
	
On	
mahdollista	
,	
että	
Facebook	org
on	
saamassa	
tämän	
nimenomaisen	
huijauksen	
pian	
taltutettua	
.	
	
Mutta	
on	
selvää	
,	
että	
uusia	
tulee	
niin	
kauan	
kuin	
ihmiset	
jatkavat	
niiden	
uskomista	
.	
