<HEADLINE>	
Lenovon	org
maksama	
kauppahinta	
on	
puhdasta	
voittoa	
Googlelle	org
	
<DATE>	
30.1.2014 08:07	
	
<INGRESS>	
Google	org
osti	
Motorola	org
Mobilityn	org
vuonna	
2012	
12,5	
miljardilla	
ja	
myi	
sen	
2,9	
miljardilla	
dollarilla	
.	
	
Silti	
se	
teki	
kolme	
miljardia	
voittoa	
.	
	
<BODY>	
<PARAGRAPH>	
Motorolan	org
osto-	
ja	
myyntihinnan	
välinen	
9,6	
miljardin	
dollarin	
erotus	
voi	
näyttää	
pahalta	
tappiolta	
Googlelle	org
.	
	
Itse	
asiassa	
Google	org
teki	
hyvän	
tilin	
Motorolan	org
kaupoissa	
.	
	
Avain	
on	
Motorolan	org
patenttisalkussa	
,	
jonka	
arvoksi	
Google	org
arvioi	
alun	
perin	
5,5	
miljardia	
dollaria	
.	
	
Google	org
pitää	
itsellään	
suurimman	
osan	
patenttisalkun	
sisällöstä	
.	
	
Talouslehti	
Forbesin	org
laskelmien	
mukaan	
Motorola	org
on	
ollut	
hyvin	
tuottava	
sijoitus	
Googlelle	org
siitä	
huolimatta	
,	
että	
se	
ei	
saanut	
Motorolan	org
puhelimia	
lentoon	
.	
	
<PARAGRAPH>	
Motorolan	org
mukana	
Google	org
sai	
3,2	
miljardia	
käteistä	
ja	
2,4	
miljardin	
edestä	
verovähennyksiä	
.	
	
Lisäksi	
se	
on	
myynyt	
kaupassa	
tulleen	
digiboksidivisioonan	
Arris	org
Groupille	org
2,3	
miljardilla	
dollarilla	
ja	
tehtaat	
Flextronicsille	org
75	
miljoonalla	
dollarilla	
.	
	
Yrityskaupan	
kokonaiskustannus	
oli	
siis	
3,85	
miljardia	
dollaria	
.	
	
<PARAGRAPH>	
Motorolan	org
ylläpitäminen	
ei	
tietenkään	
ollut	
ilmaista	
,	
mutta	
parin	
miljardin	
tappioiden	
jälkeen	
Google	org
näyttää	
saaneen	
kaupasta	
kolmen	
miljardin	
dollarin	
voiton	
.	
	
<PARAGRAPH>	
Googlen	org
toimitusjohtaja	tit
Larry	per
Page	per
kommentoi	
Motorolan	org
myyntiä	
yritysblog	
issa	
sanoen	
,	
että	
älypuhelinmarkkinoista	
on	
tullut	
niin	
kovasti	
kilpailtuja	
,	
että	
niillä	
täytyy	
toimia	
täysillä	
resursseilla	
ja	
sen	
takia	
Motorolalla	org
voi	
olla	
paremmat	
menestymisen	
mahdollisuudet	
Lenovon	org
osana	
.	
