<HEADLINE>	
Huono	
ajoitus	
,	
huono	
maine	
:	
Yritykset	
loikkaavat	
Windows	pro
8:n	pro
yli	
	
<DATE>	
29.4.2014 13:59	
	
<INGRESS>	
Surullisen	
kuuluisa	
Vista	pro
ei	
ole	
jäämässä	
ainoaksi	
Windowsiksi	pro
,	
jonka	
yritykset	
ovat	
suurelta	
osin	
sivuuttaneet	
.	
	
Ainakin	
Suomessa	loc
Windows	pro
8	pro
on	
kokemassa	
saman	
kohtalon	
.	
	
<BODY>	
<PARAGRAPH>	
Marketvisio	org
tarkasteli	
Windows	pro
8	pro
-käyttöjärjestelmän	pro
näkymiä	
suomalaisissa	
yrityksissä	
,	
eikä	
hyvältä	
näytä	
.	
	
Lyhyesti	
sanottuna	
"	
Windows	pro
8	pro
on	
kokemassa	
yritysmaailmassa	
Windows	pro
Vistan	pro
kohtalon	
"	
.	
	
<PARAGRAPH>	
Jopa	
lähes	
puolet	
organisaatioista	
aikoo	
hypätä	
kokonaan	
Kasin	
yli	
,	
vaikka	
Windows	pro
9:n	pro
aikataulusta	
ei	
ole	
vielä	
mitään	
lukkoon	
lyötyä	
tietoa	
.	
	
Suurissa	
vähintään	
tuhannen	
hengen	
organisaatioissa	
luku	
on	
vieläkin	
suurempi	
,	
56	
prosenttia	
.	
	
<PARAGRAPH>	
Tilanteen	
selittää	
osin	
se	
,	
että	
moni	
on	
juuri	
käynyt	
läpi	
siirtymän	
Windows	pro
7:ään	pro
,	
mistä	
toki	
ropisee	
rahaa	
Microsoftin	org
kassaan	
.	
	
Suurin	
syy	
Kasin	
heikkoihin	
näkymiin	
onkin	
sen	
huono	
ajoitus	
.	
	
Mutta	
ei	
uutuuden	
kehnoa	
mainettakaan	
voi	
sivuuttaa	
.	
	
<PARAGRAPH>	
Marketvision	org
mukaan	
"	
selvää	
on	
,	
että	
massiivisesta	
markkinoinnista	
huolimatta	
Microsoft	org
ei	
ole	
pystynyt	
vakuuttamaan	
organisaatioiden	
päättäjiä	
käyttöjärjestelmän	
tarjoamista	
hyödyistä	
liiketoiminnalle	
.	
	
Juuri	
tähän	
samaan	
asiaan	
kompastui	
myös	
Vista	pro
"	
.	
	
<PARAGRAPH>	
Viidessä	
prosentissa	
organisaatioita	
käytetään	
tällä	
hetkellä	
Windows	pro
8:aa	pro
ja	
yleisin	
käyttöjärjestelmä	
se	
on	
vasta	
kahdessa	
prosentissa	
.	
	
Seiska	
puolestaan	
on	
yleisin	
87	
prosentissa	
organisaatioita	
.	
	
<PARAGRAPH>	
Huolestuttavasti	
tietoturvatukensa	
menettänyt	
Windows	pro
XP	pro
on	
edelleen	
yleisin	
käyttöjärjestelmä	
joka	
kymmenennessä	
organisaatiossa	
.	
	
Lohdullista	
on	
,	
että	
niissä	
ei	
sentään	
aiota	
odottaa	
Windows	pro
8:n	pro
seuraajaa	
.	
	
<PARAGRAPH>	
–	
Varsinkin	
suurissa	
organisaatioissa	
keskitytään	
nyt	
käyttöjärjestelmämigraatioihin	
.	
	
Windows	pro
8	pro
saanee	
hieman	
lisää	
markkinaosuutta	
,	
mutta	
vahvasti	
näyttää	
siltä	
,	
että	
selvä	
enemmistö	
vielä	
XP	pro
:	pro
tä	pro
käyttävistä	
organisaatioista	
päivittää	
työasemansa	
Seiskaan	
,	
toteaa	
Marketvision	org
johtaja	tit
Mika	per
Rajamäki	per
tiedotteessa	
.	
