<HEADLINE>	
Tablettien	
jyräämät	
pc:t	
rämpivät	
jaloilleen	
:	
Prosentin	
kasvu	
	
<DATE>	
13.1.2015 13:57	
	
<INGRESS>	
Pc:t	
'	
nauttivat	
'	
prosentin	
kasvusta	
vuoden	
2014	
viimeisellä	
neljänneksellä	
,	
kun	
tablettien	
paine	
on	
vihdoin	
hellittämässä	
.	
	
<BODY>	
<PARAGRAPH>	
Gartnerin	org
alustavien	
lukujen	
mukaan	
maailman	
pc-toimitukset	
kasvoivat	
vuodentakaisesta	
yhdellä	
prosentilla	
83,7	
miljoonaan	
kappaleeseen	
.	
	
Luvut	
viittaavat	
"	
hitaaseen	
,	
mutta	
johdonmukaiseen	
parannukseen	
"	
yli	
kaksi	
vuotta	
kestäneen	
vajoamisen	
jälkeen	
.	
	
<PARAGRAPH>	
–	
Pc-markkina	
on	
hiljalleen	
vakautumassa	
sen	
jälkeen	
,	
kun	
asennuskanta	
laski	
käyttäjien	
erilaistaessa	
laitevalikoimaansa	
,	
Gartnerin	org
analyytikko	tit
Mikako	per
Kitagawa	per
toteaa	
tiedotteessa	
.	
	
<PARAGRAPH>	
Alueellinen	
vaihtelu	
on	
kuitenkin	
suurta	
.	
	
Yhdysvalloissa	loc
pc:t	
kasvavat	
parhaiten	
,	
kun	
taas	
orastavilla	
markkinoilla	
,	
kuten	
Kiinassa	loc
ja	
Intiassa	loc
,	
jopa	
halpojen	
kannettavien	
on	
vaikea	
kilpailla	
ostajien	
suosiessa	
älypuhelimia	
ja	
tabletteja	
.	
	
<PARAGRAPH>	
Pc-markkinoita	
johtaa	
asemaansa	
vahvistanut	
Lenovo	org
.	
	
Myös	
kakkosena	
oleva	
HP	org
ja	
kolmantena	
oleva	
Dell	org
kasvattivat	
osuuttaan	
vuoden	
2013	
viimeisestä	
neljänneksestä	
.	
	
HP:n	org
ero	
Lenovoon	org
on	
kutistunut	
selvästi	
.	
	
<PARAGRAPH>	
Viikko	
sitten	
Gartner	org
arvioi	
maailman	
tablettimyynnin	
romahtaneen	
huolestutta	
vasti	
.	
	
Tutkimuslaitoksen	
mukaan	
syynä	
on	
laitteiden	
pitenevä	
käyttöikä	
sekä	
innovaatioiden	
puute	
,	
minkä	
vuoksi	
tabletteja	
ei	
niin	
herkästi	
vaihdeta	
uusiin	
.	
