<HEADLINE>	
Kovaa	
peliä	
App	pro
Storessa	pro
:	
Hittistudio	
omi	
sanan	
candy	
	
<DATE>	
21.1.2014 23:28	
	
<INGRESS>	
Mobiilipelien	
kehittäjä	
King	org
sai	
tavaramerkin	
sanalle	
"	
candy	
"	
ja	
alkoi	
heti	
perään	
selittää	
,	
miksi	
se	
ei	
ole	
niin	
kauhea	
asia	
kilpailijoille	
.	
	
<BODY>	
<PARAGRAPH>	
Ruotsalainen	
pelistudio	
ja	
huippusuositun	
Candy	pro
Crush	pro
Saga	pro
-pelin	pro
tehnyt	
King	org
on	
hankkinut	
tavaramerkin	
tavalliselle	
englannin	
kielen	
sanalle	
candy	
,	
eli	
karkki	
,	
makeinen	
ja	
niin	
edelleen	
.	
	
<PARAGRAPH>	
Protestiliike	
syntyi	
välittömästi	
,	
kun	
pari	
indiekehittäjää	
laittoi	
pystyyn	
pelinkehityskilpailun	
,	
jossa	
kannustetaan	
käyttämään	
ahkerasti	
muun	
muassa	
sanaa	
candy	
.	
	
<PARAGRAPH>	
Mutta	
King	org
vakuuttaa	
kohtelevansa	
reilusti	
muita	
pelitaloja	
,	
muun	
muassa	
Gam	org
esIndustry-julkaisu	org
kirjoittaa	
.	
	
Kingin	org
edustajan	
mukaan	
Euroopan	org
unionin	org
kattava	
tavaramerkki	
on	
tarkoitettu	
suojelemaan	
yhtiön	
aineetonta	
omaisuutta	
,	
jota	
vastaan	
rikotaan	
jatkuvasti	
.	
	
<PARAGRAPH>	
Erityisesti	
taustalla	
on	
kiista	
toisen	
pelinkehittäjän	
kanssa	
.	
	
Applen	org
App	pro
Store	pro
-sovelluskaupassa	pro
on	
saatavilla	
peli	
nimeltä	
Candy	pro
Casino	pro
Slots	pro
,	
ja	
Kingin	org
mukaan	
candy	
on	
nimessä	
mukana	
vain	
sen	
näkyvyyden	
parantamiseksi	
hakutuloksissa	
.	
	
<PARAGRAPH>	
–	
Emme	
ole	
kaikkea	
candy-sanan	
käyttämistä	
vastaan	
–	
joskus	
käyttö	
on	
legitiimiä	
ja	
emme	
tietenkään	
pyytäisi	
sellaisia	
sovelluskehittäjiä	
lopettamaan	
sanan	
käyttämistä	
,	
Kingin	org
Martin	per
Bunge-Meyer	per
sanoo	
.	
	
<PARAGRAPH>	
Ehkä	
yllättävintä	
koko	
jutussa	
on	
se	
,	
että	
Kingille	org
ylipäätään	
myönnettiin	
tavaramerkki	
,	
joka	
pelien	
lisäksi	
kattaa	
paljon	
muutakin	
kuten	
jopa	
vaatteet	
.	
	
<PARAGRAPH>	
Sillä	
välin	
Suomessa	loc
teleyhtiö	
Elisa	org
yrittää	
saada	
tavaramerkkiä	
muun	
muassa	
sanalle	
viihde	
,	
eikä	
sen	
onnistumismahdollisuuksia	
pidetty	
heti	
kättelyssä	
kovinkaan	
kummoisina	
.	
