<HEADLINE>	
BSkyB	org
otti	
taivaan	
pois	
Microsoftilta	org
	
<DATE>	
27.1.2014 17:59	
	
<INGRESS>	
Microsoft	org
vaihtaa	
pilvitallennuspalvelunsa	
nimeä	
pakon	
edessä	
.	
	
Taivas	
(	
sky	
)	
katoaa	
nimestä	
,	
josta	
tulee	
OneDrive	pro
.	
	
<BODY>	
<PARAGRAPH>	
Brittiläinen	
mediayhtiö	
British	org
Sky	org
Broadcasting	org
,	
joka	
toimii	
nimellä	
BSkyB	org
,	
haki	
ja	
sai	
tuomioistuimelta	
kiellon	
Microsoftin	org
SkyDrive-tallennuspalvelun	pro
nimelle	
sillä	
perusteella	
,	
että	
se	
loukkaa	
yhtiön	
tuotemerkkiä	
.	
	
<PARAGRAPH>	
Tuomioistuimen	
päätös	
tehtiin	
jo	
muutama	
kuukausi	
sitten	
,	
mutta	
nyt	
Microsoft	org
päätti	
luopua	
oikeustaistelusta	
ja	
vaihtaa	
nimeä	
.	
	
Microsoftin	org
kuluttajayksikön	
päälakimies	tit
Ryan	per
Gavin	per
ilmoitti	
uudesta	
nimestä	
maanantaina	
.	
	
<PARAGRAPH>	
Gavin	per
myönsi	
,	
että	
oikeuden	
päätös	
vaikutti	
nimenmuutokseen	
,	
mutta	
yritti	
pukea	
oikeustappion	
markkinointitempuksi	
,	
Cnet	org
kirjoitti	
.	
	
<PARAGRAPH>	
–	
Tiedämme	
,	
että	
yhä	
useammin	
ihmisillä	
on	
useita	
laitteita	
,	
mutta	
he	
todella	
haluavat	
vain	
yhden	
paikan	
,	
jonne	
tallentaa	
kaikkein	
tärkeimmät	
jutut	
,	
Gavin	per
sanoi	
ja	
esitti	
,	
että	
OneDrive	pro
olisi	
tuo	
yksi	
paikka	
.	
	
Hän	
vakuutti	
,	
että	
vain	
nimi	
muuttuu	
,	
palvelut	
pysyvät	
ennallaan	
.	
