<HEADLINE>	
Rahoja	
kateissa	
,	
samoin	
perustaja	
:	
Bitcoin-palvelu	
piiputtaa	
Ruotsissa	loc
	
<DATE>	
17.1.2014 10:07	
	
<INGRESS>	
Ruotsin	loc
suurin	
virtuaalivaluutta	
bitcoinin	
vaihtaja	
on	
kaaoksessa	
,	
kertoo	
ComputerSweden	org
-lehti	org
.	
	
Ihmiset	
eivät	
saa	
rahojaan	
ulos	
,	
eikä	
koko	
palvelun	
ylläpitäjästä	
ole	
kuultu	
mitään	
viikkoihin	
.	
	
<BODY>	
<PARAGRAPH>	
Bitcoin-sivusto	
Kapitonin	org
ongelmat	
alkoivat	
marraskuussa	
.	
	
Eräs	
käyttäjä	
kertoi	
ComputerSwedenille	org
ostaneensa	
10	
000	
kruunulla	
eli	
noin	
1	
100	
eurolla	
bitcoineja	
,	
jotka	
eivät	
kuitenkaan	
ilmaantuneet	
hänen	
Kapiton-tililleen	misc
.	
	
<PARAGRAPH>	
Useat	
käyttäjät	
ovat	
tehneet	
Kapitonista	org
rikosilmoituksen	
,	
kun	
heidän	
rahansa	
ovat	
vain	
kadonneet	
.	
	
<PARAGRAPH>	
Sivuston	
23-vuotias	
perustaja	
ilmoitti	
ensimmäistä	
kertaa	
marraskuun	
alkupuolella	
,	
että	
Kapitonin	org
sivulla	
on	
teknisiä	
ongelmia	
.	
	
Ne	
saataisiin	
pian	
ratkaistua	
,	
hän	
vakuutti	
.	
	
Joulukuun	
8.	
päivän	
jälkeen	
miehestä	
ei	
ole	
kuitenkaan	
kuulunut	
mitään	
,	
eikä	
tätä	
ole	
saatu	
tavoitettua	
.	
	
<PARAGRAPH>	
Samalla	
sivuston	
toiminta	
pysähtyi	
kokonaan	
kahdeksi	
viikoksi	
,	
kunnes	
yhtenä	
päivänä	
bitcoineja	
vaihdettiin	
sen	
kautta	
lähes	
200.	
Euroina	
niiden	
arvo	
on	
noin	
129	
000	
.	
	
<PARAGRAPH>	
Sen	
jälkeen	
valuutanvaihto	
on	
toiminut	
satunnaisesti	
,	
ja	
osa	
käyttäjistä	
on	
saanut	
rahansa	
takaisin	
.	
	
<PARAGRAPH>	
Todennäköisesti	
23-vuotias	
on	
painunut	
maan	
alle	
,	
jotta	
voisi	
rauhassa	
keskittyä	
teknisten	
ongelmien	
ratkaisuun	
,	
toisen	
bitcoin-palvelun	
toimitusjohtaja	tit
Christian	per
Ander	per
arvelee	
.	
	
Ander	per
kuvailee	
23-vuotiasta	
kaverikseen	
.	
	
<PARAGRAPH>	
–	
Se	
on	
kaikkein	
todennäköisintä	
sen	
perusteella	
,	
mitä	
minä	
hänestä	
tiedän	
,	
Ander	per
sanoo	
ComputerSwedenille	org
.	
