<HEADLINE>	
61	
miljardia	
ei	
riitä	
:	
Charter	org
yrittää	
ostaa	
väkisin	
Time	org
Warner	org
Cablea	org
	
<DATE>	
14.1.2014 10:24	
	
<INGRESS>	
Yhdysvaltain	loc
kaapelitelevisioala	
voi	
mullistua	
maanantaina	
käynnistyneen	
vihamielisen	
yritysoston	
seurauksena	
.	
	
Charter	org
Communications	org
tuli	
julkisuuteen	
ostoaikeillaan	
sen	
jälkeen	
,	
kun	
Time	org
Warner	org
Cable	org
oli	
torjunut	
sen	
61	
miljardin	
dollarin	
tarjouksen	
.	
	
<BODY>	
<PARAGRAPH>	
Time	org
Warner	org
Cable	org
nimitteli	
Charterin	org
61	
miljardin	
tarjousta	
törkeän	
riittämättömäksi	
.	
	
Velanmaksun	
sisältävä	
tarjous	
oli	
kolmas	
Time	org
Warner	org
Cablen	org
hylkäämä	
.	
	
<PARAGRAPH>	
Ostokohde	
on	
toistanut	
,	
ettei	
se	
ole	
myynnissä	
.	
	
Mutta	
se	
on	
sanonut	
myös	
,	
että	
tarjoushinnan	
olisi	
oltava	
160	
dollaria	
osakkeelta	
eli	
kahdeksan	
kertaa	
yhtiön	
tulos	
ennen	
korkoja	
,	
veroja	
ja	
poistoja	
.	
	
<PARAGRAPH>	
Charter	org
on	
nostanut	
tarjoustaan	
114	
dollarista	
127	
dollariin	
ja	
viimeksi	
132,40	
dollariin	
osakkeelta	
.	
	
Osakekohtaisesta	
tarjouksesta	
83	
dollaria	
oli	
käteistä	
ja	
49	
dollaria	
maksettaisiin	
Charterin	org
osakkeilla	
.	
	
Jos	
tarjous	
hyväksyttäisiin	
näillä	
ehdoilla	
,	
Time	org
Warner	org
Cablen	org
omistajat	
saisivat	
45	
prosenttia	
Charterin	org
osakekannasta	
.	
	
<PARAGRAPH>	
Charterin	org
markkina-arvo	
on	
14	
miljardia	
ja	
Time	org
Warner	org
Cablen	org
34	
miljardia	
dollaria	
.	
	
<PARAGRAPH>	
Charterin	org
osakkeen	
arvo	
arveluttaa	
,	
ja	
mahdollisessa	
kaupassa	
Time	org
Warner	org
Cable	org
haluaisi	
mahdollisimman	
suuren	
osan	
summasta	
käteisenä	
,	
sanoi	
yhtiön	
toimitusjohtaja	tit
Rob	per
Marcus	per
Financial	org
Timesille	org
.	
