<HEADLINE>	
Yandex	org
vaatii	
:	
Haku	
irti	
Androidista	pro
	
<DATE>	
18.2.2015 16:38	
	
<INGRESS>	
Venäläinen	
hakukone	
Yandex	org
syyttää	
Googlea	org
kilpailulakien	
rikkomisesta	
ja	
on	
valittanut	
yhtiöstä	
venäläisille	
viranomaisille	
,	
Tech	org
.	org
	org
eu	org
kertoo	
.	
	
<BODY>	
<PARAGRAPH>	
Yandex	org
katsoo	
Googlen	org
saavan	
väärää	
kilpailuetua	
pakkaamalla	
nettihaun	
ja	
muita	
palveluita	
Android-käyttöjärjestelmään	pro
,	
jolla	
on	
myös	
Venäjällä	
hallitseva	
asema	
älypuhelimissa	
.	
	
<PARAGRAPH>	
Asiasta	
kertoo	
Tech	org
.	org
	org
eu	org
,	
jonka	
mukaan	
Yandex	org
harmittelee	
kolmen	
eri	
älypuhelinvalmistajan	
jo	
ilmoittaneen	
sille	
,	
etteivät	
ne	
enää	
pysty	
asentamaan	
Yandexin	org
palveluja	
puhelimiinsa	
.	
	
Yandex	org
katsoo	
tämän	
johtuvan	
Googlen	org
kiellosta	
.	
	
<PARAGRAPH>	
Riita	
mukailee	
samankaltaisia	
syytöksiä	
,	
joista	
Microsoft	org
joutui	
vaikeuksiin	
EU:ssa	org
Windowsin	pro
Media	pro
Playerin	pro
ja	
Internet	pro
Explorerin	pro
kanssa	
.	
	
<PARAGRAPH>	
Google	org
puolestaan	
on	
ollut	
EU:ssa	org
kiipelissä	
muun	
muassa	
hakupalvelustaan	
,	
jonka	
on	
katsottu	
suosineen	
yhtiön	
omia	
palveluja	
kilpailijoiden	
kustannuksella	
.	
	
Viime	
marraskuussa	
Euroopan	org
parlamentti	org
äänesti	
sen	
puolesta	
,	
että	
Googlen	org
hakubisnes	
irrotettaisiin	
omilleen	
yhtiöstä	
.	
	
<PARAGRAPH>	
Yandex	org
sanoo	
valituksessaan	
Venäjän	loc
kilpailuviranomaiselle	
,	
että	
vaikka	
monet	
kuvittelevat	
Androidin	pro
olevan	
avoin	
alusta	
,	
todellisuudessa	
valmistajat	
on	
lukittu	
Google	pro
Play	pro
-kauppaan	pro
ja	
suljettuihin	
ohjelmointirajapintoihin	
.	
	
<PARAGRAPH>	
Venäläisyhtiö	
haluaa	
Googlen	org
joutuvan	
erottamaan	
Androidin	pro
hakupalvelusta	
ja	
yhtiön	
muista	
kuluttajatuotteista	
kuten	
Gmailista	pro
.	
	
<PARAGRAPH>	
Myös	
muualla	
on	
alettu	
vastustaa	
Googlen	org
liian	
suureksi	
koettua	
määräysvaltaa	
Androidista	pro
.	
	
Yksi	
mielenkiintoisimmista	
hankkeista	
on	
Cyanogenin	pro
,	
joka	
tähtää	
aidosti	
Googlesta	org
riippumattoman	
Androidin	pro
luomiseen	
.	
