<HEADLINE>	
Elop	per
:	
Jatkamme	
tukea	
Nokian	org
Android-puhelimille	pro
	
<DATE>	
25.4.2014 15:54	
	
<INGRESS>	
Microsoft	org
ei	
ole	
lopettamassa	
Android-käyttöjärjestelmää	pro
käyttäviä	
Nokia	pro
X	pro
-puhelimia	pro
,	
kertoo	
Microsoftin	org
laiteliiketoiminnan	
johtajaksi	
nimitetty	
Stephen	per
Elop	per
.	
	
<BODY>	
<PARAGRAPH>	
Ohjelmistojätti	
Microsoftin	org
laiteliiketoiminnan	
johtajaksi	
nimitetty	
Stephen	per
Elop	per
on	
julkaissut	
Nokia	org
Ääni	org
-blogissa	org
avoimen	
kirjeen	
,	
jossa	
hän	
käsittelee	
Nokian	org
mobiililiiketoiminnan	
myynnin	
vaikutuksia	
.	
	
<PARAGRAPH>	
Microsoft	org
on	
Windows	pro
Phone	pro
-käyttöjärjestelmää	pro
käyttävien	
Lumia-puhelimien	pro
lisäksi	
sitoutunut	
tukemaan	
myös	
Nokian	org
peruspuhelimia	
,	
Asha-	pro
ja	
Nokia	pro
X	pro
-tuotesarjoja	pro
,	
kertoo	
Nokian	org
entinen	tit
toimitusjohtaja	tit
Stephen	per
Elop	per
.	
	
<PARAGRAPH>	
Ensimmäiset	
Nokia	pro
X	pro
-puhelimet	pro
esiteltiin	
helmikuun	
lopussa	
Barcelonassa	loc
mobiilialan	
vuosittaisilla	
MWC-messuilla	event
.	
	
Monet	
analyytikot	
ovat	
arvelleet	
,	
että	
Microsoft	org
lopettaa	
Nokia	pro
X	pro
-tuotesarjan	pro
pian	
yrityskaupan	
toteuduttua	
,	
sillä	
niissä	
käytetään	
kilpailevan	
Google-yhtiön	org
kehittämää	
Android-käyttöjärjestelmää	pro
,	
tosin	
huomattavasti	
muokattuna	
.	
	
<PARAGRAPH>	
Esimerkiksi	
Microsoftin	org
käyttöjärjestelmäbisneksen	
varajohtaja	tit
Joe	per
Belfiore	per
on	
ollut	
vähemmän	
innostunut	
Nokian	org
Android-puhelimista	pro
.	
