<HEADLINE>	
Applen	org
auto	
:	
Ei	
vain	
sähköä	
,	
vaan	
myös	
älyä	
?	
	
<DATE>	
16.2.2015 19:52	
	
<INGRESS>	
Reuters	org
täydensi	
viikonlopun	
autouutisia	
esittämällä	
,	
että	
Applen	org
mahdollinen	
ajoneuvo	
osaa	
kenties	
ajaa	
itse	
itseään	
.	
	
<BODY>	
<PARAGRAPH>	
Applen	org
veikataan	
haastavan	
Teslan	org
sähköautolla	
samalla	
,	
kun	
Tesla	org
on	
ryöstänyt	
Applesta	org
riveihinsä	
useita	
työntekijöitä	
.	
	
Mutta	
käykö	
Apple	org
myös	
Googlen	org
kimppuun	
?	
	
<PARAGRAPH>	
Google	org
on	
jo	
vuosia	
testannut	
itsestään	
ajavia	
robottiautoja	
,	
ja	
uutistoimisto	
Reutersin	org
mukaan	
Apple	org
ei	
pelkästään	
työstä	
sähköautoa	
,	
vaan	
pohtii	
myös	
robottiautojen	
potentiaalia	
.	
	
Asiasta	
kertoi	
autoalan	
nimettömänä	
pysyttelevä	
konkari	
.	
	
<PARAGRAPH>	
Lähteen	
mukaan	
Apple	org
haluaa	
tehdä	
koko	
paketin	
,	
ei	
esimerkiksi	
pelkkää	
softaa	
.	
	
Eikä	
Apple	org
ilmeisesti	
halua	
paljoa	
apua	
nykyisiltä	
autovalmistajilta	
.	
	
Silti	
keskusteluja	
ilmeisesti	
käydään	
Applen	org
ja	
autovalmistajien	
asiantuntijoiden	
kesken	
.	
	
<PARAGRAPH>	
Kokonaisen	
auton	
suunnittelu	
ja	
valmistus	
olisi	
huomattava	
operaatio	
jopa	
Applen	org
kaltaiselle	
teknologiayritykselle	
.	
	
Toisaalta	
suunnitelmat	
edes	
jonkinlaisesta	
autosta	
eivät	
yllättäisi	
,	
sillä	
sellaisesta	
puhuttiin	
iCar-nimellä	misc
jo	
ainakin	
vuonna	
2007.	
	
<PARAGRAPH>	
Tällä	
hetkellä	
Apple	org
on	
jo	
monen	
auton	
kyydissä	
CarPlay-ohjelmistollaan	pro
.	
