<HEADLINE>	
Kaksi	
syytä	
"	
huolestuttavaan	
"	
tablettiromahdukseen	
	
<DATE>	
5.1.2015 12:53	
	
<INGRESS>	
Gartnerin	org
mukaan	
tabletteja	
ostetaan	
tänäkin	
vuonna	
melko	
nihkeästi	
.	
	
<BODY>	
<PARAGRAPH>	
Tutkimuslaitos	
Gartner	org
ei	
näe	
tablettimarkkinoiden	
piristyvän	
merkittävästi	
alkaneena	
vuonna	
.	
	
Paluuta	
takavuosien	
kaksinumeroiseen	
markkinakasvuun	
ei	
ole	
havaittavissa	
.	
	
<PARAGRAPH>	
–	
Tablettimarkkinan	
romahdus	
vuonna	
2014	
oli	
huolestuttavaa	
,	
toteaa	
Gartnerin	org
tutkimusjohtaja	tit
Ranjit	per
Atwal	per
tiedotteessa	
.	
	
<PARAGRAPH>	
Hänen	
mukaansa	
hidasta	
kasvua	
selittää	
kaksi	
tekijää	
.	
	
Yksi	
on	
se	
,	
että	
tablettien	
elinikä	
pitenee	
,	
kun	
niitä	
käyttää	
useampi	
perheenjäsen	
ja	
laitteet	
saavat	
ohjelmistopäivityksiä	
.	
	
Jälkimmäinen	
syy	
pätee	
etenkin	
Applen	org
tabletteihin	
.	
	
<PARAGRAPH>	
–	
Toinen	
syy	
on	
innovaatioiden	
puute	
laitetasolla	
,	
mikä	
saa	
kuluttajat	
jättämään	
laitteet	
uusimatta	
.	
	
<PARAGRAPH>	
Gartner	org
ennakoi	
maailmanlaajuisen	
tablettimyynnin	
kasvavan	
tänä	
vuonna	
kahdeksalla	
prosentilla	
viime	
vuodesta	
233	
miljoonaan	
laitteeseen	
.	
	
<PARAGRAPH>	
Matkapuhelinmarkkinan	
kasvu	
jää	
puolestaan	
3,7	
prosenttiin	
.	
	
Android-puhelimet	pro
jatkavat	
suosion	
kärjessä	
.	
	
Niiden	
toimitukset	
ylsivät	
viime	
vuonna	
yli	
miljardiin	
.	
	
Alkaneena	
vuonna	
Androidin	pro
markkinakasvu	
jatkuu	
kaksinumeroisena	
.	
