<HEADLINE>	
Tietomurto	
kampittaa	
vieläkin	
:	
Sony	org
ei	
saa	
lukuja	
kasaan	
ajoissa	
	
<DATE>	
24.1.2015 15:29	
	
<INGRESS>	
Sony	org
pyytää	
japanilaisviranomaisilta	
lykkäystä	
tilivuoden	
kolmannen	
neljänneksen	
tulostietojen	
raportointiin	
.	
	
<BODY>	
<PARAGRAPH>	
Sony	org
anoo	
lykkäystä	
,	
koska	
viime	
marraskuun	
rampauttava	
verkkohyökkäys	
Sony	org
Picturesia	org
(	
SPE	org
)	
vastaan	
on	
pitänyt	
joitakin	
sen	
tietojärjestelmiä	
pimeänä	
tähän	
päivään	
saakka	
.	
	
Ne	
saadaan	
pystyyn	
vasta	
ensi	
kuussa	
.	
	
<PARAGRAPH>	
–	
Useimmat	
SPE	org
:	org
n	org
taloudelliset	
ja	
tilinpidon	
sovellukset	
ja	
monet	
muut	
kriittiset	
it-sovellukset	
eivät	
palaa	
toimintaan	
ennen	
helmikuun	
alkupuolta	
johtuen	
tuhon	
ja	
ja	
häiriön	
laajuudesta	
sekä	
tarpeesta	
välttää	
lisävahinko	
käynnistämällä	
toimintoja	
liian	
aikaisin	
,	
Sonyn	org
anomuksessa	
(	
pdf	
)	
sanotaan	
.	
	
<PARAGRAPH>	
Tuloksen	
raportoinnin	
takaraja	
on	
16.	
helmikuuta	
.	
	
Sony	org
pyytää	
lykkäystä	
maaliskuun	
loppuun	
asti	
.	
	
<PARAGRAPH>	
Sony	org
aikoo	
kyllä	
edelleen	
antaa	
tietoja	
tuloksestaan	
ja	
järjestää	
tulospuhelun	
analyytikoille	
4.	
helmikuuta	
,	
kuten	
alun	
perin	
oli	
tarkoituskin	
.	
	
Kolmannesta	
neljänneksestä	
annetaan	
silloin	
ennuste	
niin	
kattavasti	
kuin	
suinkin	
on	
mahdollista	
.	
	
<PARAGRAPH>	
Japanilaisyhtiö	
vahvisti	
aiemman	
käsityksensä	
,	
että	
tietomurrolla	
ei	
ole	
juurikaan	
vaikutusta	
yhtiön	
koko	
tulokseen	
.	
