<HEADLINE>	
Työpaikkailmoitus	
paljastaa	
:	
Verkkokauppa	org
.	org
	org
com	org
avaa	
huutokauppasivuston	
	
<DATE>	
14.1.2015 15:24 (päivitetty 15:58)	
	
<INGRESS>	
Verkkokauppa.com	org
hakee	
kehityspäällikköä	
rakentamaan	
kuluttajien	
välistä	
verkkokauppaa	
.	
	
<BODY>	
<PARAGRAPH>	
Tietotekniikan	
myynnillä	
internetissä	
aikanaan	
aloittanut	
Verkkokauppa	org
.	org
	org
com	org
aikoo	
laajentaa	
palveluitaan	
.	
	
Yhtiö	
julkaisi	
työpaikkailmoituksen	
,	
jossa	
haetaan	
Helsinkiin	loc
kehitys-	
ja	
projektipäällikköä	
"	
kehittämään	
yhtiöön	
uutta	
C2C-	pro
eli	
kuluttajien	
välistä	
kauppapaikka-	
ja	
huutokauppasivustoa	
"	
.	
	
<PARAGRAPH>	
Näyttää	
siis	
siltä	
,	
että	
Suomen	loc
suurin	
verkkokauppa	
on	
astumassa	
muun	
muassa	
Huuto.netin	org
ja	
Tori	org
.	org
	org
fi	org
:	org
n	org
tontille	
.	
	
<PARAGRAPH>	
Hakijoilta	
edellytetään	
työkokemusta	
kuluttajien	
välisestä	
kaupasta	
sekä	
vahvaa	
projektinjohtokokemusta	
suuressa	
organisaatiossa	
.	
	
<PARAGRAPH>	
Digitoday	org
on	
pyytänyt	
hankkeesta	
lisätietoja	
Verkkokauppa	org
.	org
	org
comilta	org
.	
	
<PARAGRAPH>	
Päivitetty	
14.1	
.	
	
klo	
15	
:	
58	
:	
Verkkokauppa	org
.	org
	org
comin	org
toimitusjohtajan	tit
Samuli	per
Seppälän	per
mukaan	
yritys	
ei	
tällä	
hetkellä	
kommentoi	
asiaa	
.	
	
Seppälä	per
on	
aikaisemmassa	
sijoittaja-	
ja	
analyytikkotapaamisessa	
kertonut	
yrityksen	
haluavan	
puhutella	
kuluttajia	
,	
jotka	
käyvät	
kauppaa	
käytetyillä	
tavaroilla	
verkossa	
.	
	
<PARAGRAPH>	
Huuto.net	org
kuuluu	
Sanoma-konserniin	org
yhdessä	
Digitodayn	org
kanssa	
.	
