<HEADLINE>	
Pelijulkaisija	
:	
Oculus-pomo	misc
varasti	
softamme	
	
<DATE>	
1.5.2014 23:39	
	
<INGRESS>	
Oculus	org
VR	org
-	org
startupin	org
alkutaival	
on	
ollut	
vauhdikas	
.	
	
Nyt	
jarrua	
yrittää	
lyödä	
John	per
Carmackin	per
entinen	
työnantaja	
.	
	
<BODY>	
<PARAGRAPH>	
Videopelien	
julkaisija	
ZeniMax	org
Media	org
väittää	
omistavansa	
oikeudet	
Oculus	pro
Rift	pro
-	pro
virtuaalisilmikon	pro
perustana	
olevaan	
aineettomaan	
omaisuuteen	
.	
	
<PARAGRAPH>	
Asiasta	
kirjoittaa	
muun	
muassa	
Wall	org
Street	org
Journal	org
,	
joka	
on	
nähnyt	
kiistaan	
liittyviä	
asiakirjoja	
.	
	
Niiden	
mukaan	
ZeniMax	org
on	
viime	
viikkoina	
lähettänyt	
kirjeitä	
sekä	
Oculus	org
VR	org
:	org
lle	org
että	
Facebookille	org
,	
joka	
on	
parhaillaan	
ostamassa	
Oculusia	org
.	
	
<PARAGRAPH>	
Kirjeissä	
sanotaan	
,	
että	
ZeniMaxilla	org
työskennellyt	
ja	
Oculusiin	org
viime	
elokuussa	
liittynyt	
John	per
Carmack	per
vei	
mukanaan	
luvatta	
teknologiaa	
,	
joka	
auttoi	
Oculusia	org
nousemaan	
teknologia-alan	
raskaaseen	
sarjaan	
alle	
kahdessa	
vuodessa	
.	
	
Oculusin	org
ensimmäinen	
tuote	
,	
Oculus	pro
Rift	pro
-silmikko	pro
,	
on	
vielä	
testausasteella	
,	
mutta	
tekniikka	
alkaa	
pikku	
hiljaa	
olla	
kohdillaan	
laajaa	
julkaisua	
varten	
.	
	
<PARAGRAPH>	
Oculus	org
kiistää	
väitteet	
selvästi	
.	
	
Edustaja	
sanoi	
WSJ	org
:	org
lle	org
,	
että	
syytökset	
ovat	
"	
naurettavia	
ja	
järjettömiä	
"	
ja	
niitä	
vastaan	
aiotaan	
puolustautua	
voimakkaasti	
.	
	
<PARAGRAPH>	
Engadget	org
julkaisi	
ZeniMaxin	org
lausunnon	
asiasta	
.	
	
Uutispalvelun	
mukaan	
kyse	
on	
yksinkertaisimmillaan	
siitä	
,	
että	
ZeniMax	org
katsoo	
Carmackin	per
vieneen	
Oculusiin	org
sellaista	
ohjelmakoodia	
,	
jonka	
hän	
kehitti	
ollessaan	
vielä	
ZeniMaxin	org
omistaman	
id	org
Softwaren	org
palveluksessa	
.	
	
<PARAGRAPH>	
ZeniMaxin	org
lakimiehet	
sanovat	
Oculusin	org
lakimiehille	
,	
että	
laatikaa	
lisenssisopimus	
tai	
valmistautukaa	
oikeustaisteluun	
,	
Engadget	org
tulkitsee	
.	
	
<PARAGRAPH>	
On	
epäselvää	
,	
missä	
määrin	
Facebookin	org
Mark	per
Zuckerberg	per
oli	
tietoinen	
ip-kiistasta	
ennen	
kuin	
hän	
teki	
Oculusista	org
miljardikaupat	
.	
	
Kauppaa	
ei	
ole	
vielä	
lyöty	
lopullisesti	
lukkoon	
.	
