<HEADLINE>	
Twitter-vuoto	misc
:	
"	
Tässä	
olemme	
surkeita	
"	
	
<DATE>	
6.2.2015 11:25	
	
<INGRESS>	
Twitterin	org
toimitusjohtaja	
ruoskii	
itseään	
ja	
yhtiötään	
sisäisessä	
muistiossa	
,	
joka	
on	
vuotanut	
The	org
Vergelle	org
.	
	
<BODY>	
<PARAGRAPH>	
Toimitusjohtaja	tit
Dick	per
Costolon	per
mukaan	
yhtiöllä	
on	
kroonisia	
vaikeuksia	
selviytyä	
häirinnästä	
ja	
trolleista	
palvelussaan	
.	
	
<PARAGRAPH>	
—	
Olemme	
surkeita	
häirinnän	
ja	
trollien	
kanssa	
palvelussamme	
ja	
olemme	
olleet	
surkeita	
siinä	
vuosia	
,	
Costolo	per
kirjoitti	
muistiossa	
,	
jonka	
The	org
Verge	org
on	
saanut	
käsiinsä	
.	
	
<PARAGRAPH>	
—	
Ei	
ole	
mikään	
salaisuus	
,	
että	
muu	
maailma	
puhuu	
siitä	
joka	
päivä	
.	
	
Menetämme	
ydinkäyttäjän	
toisensa	
perään	
,	
koska	
emme	
pysty	
hoitamaan	
trollaajia	
,	
joita	
he	
kohtaavat	
joka	
päivä	
,	
hän	
jatkoi	
.	
	
<PARAGRAPH>	
Muun	
muassa	
tutkimusyhtiö	
Pew	org
Center	org
on	
arvostellut	
Twitteriä	org
sen	
palvelussa	
esiintyvästä	
häirinnästä	
,	
joka	
kohdistuu	
erityisesti	
naisiin	
.	
	
<PARAGRAPH>	
Eräässä	
sähköpostissa	
Costolo	per
pahoitteli	
häirintää	
käyttäjälle	
.	
	
Hän	
sanoi	
ottavansa	
henkilökohtaisen	
vastuun	
asiasta	
.	
	
Hän	
myös	
sanoi	
häpeävänsä	
yhtiön	
hidasta	
reagointia	
asiaan	
.	
	
<PARAGRAPH>	
—	
Se	
(	
hitaus	
)	
on	
absurdia	
.	
	
Sitä	
ei	
voi	
puolustella	
millään	
.	
