<HEADLINE>	
Googlen	org
Motorola	borg
kuuli	
kunniansa	
EU:lta	org
—	
mutta	
selvisi	
säikähdyksellä	
	
<DATE>	
30.4.2014 14:14	
	
<INGRESS>	
Euroopan	org
komissio	org
totesi	
Motorola	org
Mobilityn	org
toimineen	
väärin	
tärkeiden	
patenttiensa	
kanssa	
,	
mutta	
sakkoja	
sille	
ei	
määrätty	
.	
	
<BODY>	
<PARAGRAPH>	
Euroopan	org
unionin	org
kilpailukomissaari	tit
Joaquin	per
Almunia	per
julkisti	
tiistaina	
komission	
päätöksen	
liittyen	
Googlen	org
vielä	
omistaman	
Motorola	org
Mobilityn	org
ja	
Applen	org
väliseen	
kinasteluun	
niin	
sanotuista	
oleellisista	
patenteista	
.	
	
<PARAGRAPH>	
Päätöksen	
mukaan	
Motorola	org
on	
käyttänyt	
väärin	
markkina-asemaansa	
ja	
viime	
kädessä	
vahingoittanut	
kuluttajia	
vaatimalla	
myyntikieltoja	
Applea	org
vastaan	
saksalaisessa	
oikeudessa	
.	
	
Motorolan	org
olisi	
sen	
sijaan	
pitänyt	
lisensoida	
teknologiaansa	
reiluin	
ehdoin	
Applelle	org
.	
	
<PARAGRAPH>	
–	
Niin	
sanottuja	
älypuhelinten	
patenttisotia	
ei	
pitäisi	
käydä	
kuluttajien	
kustannuksella	
.	
	
Tämä	
on	
se	
syy	
,	
miksi	
kaikkien	
alan	
pelureiden	
pitää	
noudattaa	
kilpailusääntöjä	
,	
Almunia	per
sanoo	
tiedotteessa	
.	
	
<PARAGRAPH>	
Komissio	
katsoi	
myös	
,	
että	
Apple	org
on	
ollut	
valmis	
lisensoimaan	
Motorolan	org
teknologiaa	
saksalaisoikeuden	
asettamilla	
ehdoilla	
.	
	
Tapauksessa	
on	
kyse	
gprs-teknologiaan	
liittyvistä	
patenteista	
,	
jotka	
ovat	
kriittisiä	
matkapuhelinten	
toiminnan	
kannalta	
.	
	
<PARAGRAPH>	
Patenttisodissa	
on	
laajemminkin	
riidelty	
vastaavista	
matkapuhelinten	
teknologioista	
,	
joita	
ilman	
tuotteita	
ei	
ole	
järkevää	
valmistaa	
.	
	
Yleinen	
periaate	
on	
,	
että	
tällaisen	
teknologian	
pitäisi	
olla	
kaikkien	
toimijoiden	
saatavilla	
kohtuulliseen	
hintaan	
.	
	
<PARAGRAPH>	
Euroopan	org
komissio	org
varoitti	
Motorola	org
Mobilitya	org
jo	
vuosi	
sitten	
.	
	
Komissio	
totesi	
,	
että	
jos	
Motorola	org
ei	
muuta	
käytöstään	
,	
sitä	
uhkaa	
täysimittainen	
tutkinta	
,	
joka	
voi	
johtaa	
raskaisiin	
sakkoihin	
.	
	
<PARAGRAPH>	
Mutta	
komissio	
ei	
kuitenkaan	
määrännyt	
Motorolalle	org
sakkoja	
,	
koska	
sopivaa	
ennakkotapausta	
ei	
EU-oikeuksista	misc
löydy	
ja	
,	
koska	
kansalliset	
tuomioistuimet	
ovat	
antaneet	
asiasta	
risteäviä	
tuomioita	
.	
	
<PARAGRAPH>	
Päätöksestä	
uutisoivat	
muun	
muassa	
The	org
Wall	org
Street	org
Journal	org
ja	
The	org
New	org
York	org
Times	org
.	
	
Motorola	org
Mobility	org
on	
vielä	
toistaiseksi	
Googlen	org
,	
mutta	
laitteita	
valmistava	
yksikkö	
on	
menossa	
Lenovolle	org
yli	
kahden	
miljardin	
euron	
kaupassa	
.	
	
Motorolan	org
on	
nyt	
saavutettava	
reilu	
lisenssisopimus	
Applen	org
kanssa	
12	
kuukauden	
sisällä	
tai	
suostuttava	
oikeudelliseen	
sovitteluun	
.	
	
<PARAGRAPH>	
Kyseessä	
on	
toinen	
kerta	
lyhyen	
ajan	
sisällä	
,	
kun	
Google	org
on	
väistänyt	
EU:n	org
sakot	
.	
	
Helmikuussa	
Google	org
sai	
luovittua	
itsensä	
ulos	
kiipelistä	
,	
joka	
koski	
kilpailijoiden	
kohtelua	
sen	
hakukoneessa	
.	
