<HEADLINE>	
Verkkokauppa	org
.	org
	org
comin	org
hyvitysmaksudraama	
jatkuu	
korkeimmassa	
oikeudessa	
	
<DATE>	
24.1.2014 15:37	
	
<INGRESS>	
Verkkokauppa.com	org
sai	
valitusluvan	
hovioikeuden	
viimevuotisesta	
päätöksestä	
.	
	
<BODY>	
<PARAGRAPH>	
Verkkokauppa.com	org
Oyj	org
on	
saanut	
valitusluvan	
korkeimpaan	
oikeuteen	
.	
	
Hovioikeus	
määräsi	
viime	
maaliskuussa	
yhtiön	
maksamaan	
3,5	
miljoonaa	
maksamattomia	
teostomaksuja	
Tallinnasta	loc
käsin	
myydyistä	
tallennustuotteista	
.	
	
<PARAGRAPH>	
Oikeusjutun	
osapuolina	
ovat	
Verkkokauppa	org
.	org
	org
com	org
Oyj	org
,	
Arctecho	org
OÜ	org
ja	
Teosto	org
.	
	
<PARAGRAPH>	
Teosto	org
vaati	
Verkkokauppa	org
.	org
	org
comia	org
maksamaan	
virolaisen	
,	
Tallinnasta	loc
suoramyyntiä	
pyörittäneen	
Arctecho	org
OÜ:n	org
maksamatta	
jättäneitä	
hyvitysmaksuja	
vuodesta	
2006.	
Tuotteita	
myytiin	
Verkkokauppa	org
.	org
	org
comin	org
verkkosivujen	
kautta	
.	
	
<PARAGRAPH>	
–	
Olemme	
tietenkin	
erittäin	
tyytyväisiä	
,	
että	
saimme	
valitusluvan	
riidassa	
,	
jossa	
toinen	
osakeyhtiö	
,	
tässä	
tapauksessa	
Verkkokauppa	org
.	org
	org
com	org
Oyj	org
,	
on	
joutunut	
vastuuseen	
toisen	
osakeyhtiön	
toiminnasta	
.	
	
Tämänkaltainen	
yhtiöiden	
samastaminen	
on	
käsityksemme	
mukaan	
kiellettyä	
,	
sillä	
osakeyhtiölain	
mukaan	
osakeyhtiöt	
ovat	
Suomessa	loc
itsenäisiä	
oikeushenkilöitä	
,	
Verkkokauppa	org
.	org
	org
comin	org
toimitusjohtaja	tit
Samuli	per
Seppälä	per
kommentoi	
tiedotteessa	
.	
	
<PARAGRAPH>	
Verkkokauppa.com	org
omisti	
Arctechon	org
osakkeista	
29	
prosenttia	
.	
	
Pääomistaja	
oli	
Samuli	per
Seppälä	per
51	
prosentin	
omistusosuudellaan	
.	
	
<PARAGRAPH>	
Seppälä	per
kommentoi	
päivää	
hovioikeuden	
päätöksen	
jälkeen	
viime	
maaliskuussa	
Verkkokauppa	org
.	org
	org
comin	org
selviävän	
maksuista	
,	
jos	
päätös	
säilyy	
ennallaan	
.	
