<HEADLINE>	
Huawei	org
ratsastaa	
älypuhelimilla	
ja	
vauhtiverkoilla	
	
<DATE>	
15.1.2014 14:05	
	
<INGRESS>	
Huawei	org
hyötyi	
viime	
vuonna	
Kiinan	loc
langattomien	
yhteyksien	
nopeuttamisesta	
.	
	
Yhtiön	
älypuhelinmyynti	
kasvoi	
kahdeksan	
prosenttia	
edellisvuodesta	
.	
	
<BODY>	
<PARAGRAPH>	
Kiinan	loc
suurin	
älypuhelinten	
ja	
verkkolaitteiden	
valmistaja	
Huawei	org
kertoi	
myyntinsä	
kasvaneen	
viime	
vuonna	
kahdeksan	
prosenttia	
edellisvuodesta	
,	
kun	
yhtiö	
myi	
entistä	
enemmän	
älypuhelimia	
ja	
hyötyi	
kiinalaisoperaattoreiden	
investoinneista	
nopeampiin	
verkkoihin	
.	
	
<PARAGRAPH>	
Huawein	org
myynti	
paisui	
viime	
vuonna	
238–240	
miljardiin	
juaniin	
(	
noin	
29	
miljardia	
euroa	
)	
.	
	
Yhtiön	
tiedotteen	
mukaan	
tilintarkistamaton	
liikevoitto	
liikkui	
28,6	
miljardin	
juanin	
ja	
29,4	
miljardin	
juanin	
välillä	
(	
noin	
3,5	
miljardia	
euroa	
)	
.	
	
Huawei	org
ei	
ole	
pörssilistattu	
.	
	
<PARAGRAPH>	
Kiina	loc
on	
siirtymässä	
neljännen	
sukupolven	
langattomiin	
palveluihin	
.	
	
Maan	
viranomaiset	
antoivat	
viime	
kuussa	
lisenssit	
kaupallisiin	
4G-palveluihin	
kolmelle	
valtio-omisteiselle	
yhtiölle	
.	
	
Yksi	
lisenssien	
saajista	
on	
matkapuhelinoperaattori	
China	org
Mobile	org
,	
joka	
on	
käyttäjien	
määrällä	
laskettuna	
maailman	
suurin	
puhelinyhtiö	
.	
	
<PARAGRAPH>	
–	
Näkymämme	
4G	
:	
n	
kehittämisessä	
ovat	
edelleen	
hyvät	
,	
arvioi	
Huawein	org
rahoitusjohtaja	tit
Cathy	per
Meng	per
tänään	
Pekingissä	loc
.	
	
<PARAGRAPH>	
Meng	per
ennakoi	
,	
että	
Huawein	org
myynti	
kasvaa	
vuosittain	
kymmenen	
prosenttia	
tästä	
vuodesta	
lähtien	
.	
	
Yhtiö	
aikoo	
investoida	
500	
miljoonaa	
dollaria	
5G	
-tutkimukseen	
vuoteen	
2018	
mennessä	
.	
