<HEADLINE>	
Zuckerberg	per
:	
Lopetimme	
rikkomisen	
	
<DATE>	
30.4.2014 22:43	
	
<INGRESS>	
Facebookin	org
hakkerimainen	
motto	
"	
etene	
nopeasti	
ja	
riko	
asioita	
"	
on	
historiaa	
,	
perustaja	
ja	
pääjohtaja	
vakuutti	
F8-tapahtumassa	event
San	loc
Franciscossa	loc
.	
	
<BODY>	
<PARAGRAPH>	
Mark	per
Zuckerberg	per
kertoo	
Facebookin	org
vihdoin	
aikuistuneen	
.	
	
Ehkä	
ei	
tosin	
ihan	
näillä	
sanoilla	
,	
mutta	
viesti	
oli	
selvä	
:	
vielä	
viime	
vuonna	
yhtiön	
seinillä	
näkynyt	
motto	
"	
etene	
nopeasti	
ja	
riko	
asioita	
"	
on	
muuttanut	
vahvasti	
muotoaan	
.	
	
<PARAGRAPH>	
Uusi	
motto	
on	
"	
etene	
nopeasti	
vakaan	
infran	
kanssa	
"	
.	
	
<PARAGRAPH>	
–	
Se	
ei	
ehkä	
ole	
yhtä	
tarttuva	
.	
	
.	
.	
	
mutta	
se	
on	
se	
tapa	
,	
jolla	
me	
nyt	
toimimme	
,	
Zuckerberg	per
sanoi	
lavalla	
muun	
muassa	
Cnetin	org
mukaan	
.	
	
Johtaja	
selvitti	
,	
että	
kehittäjän	
näkökulmasta	
nopea	
eteneminen	
oli	
aluksi	
tärkeää	
ja	
joitakin	
bugeja	
voitiin	
sietää	
.	
	
Mutta	
se	
ei	
enää	
toimi	
yhtiön	
kasvettua	
järkälemäisiin	
mittoihin	
ainakin	
käyttäjälukujen	
valossa	
.	
	
<PARAGRAPH>	
Tavoitteena	
on	
maailman	
vakain	
ja	
monipuolisin	
mobiilialusta	
,	
joka	
kattaa	
kaikki	
käyttöjärjestelmät	
ja	
laitteet	
.	
	
<PARAGRAPH>	
Tuore	
ajattelutapa	
lienee	
hyväksi	
myös	
tietoturvalle	
.	
	
Ainakin	
Zuckerberg	per
lupaa	
,	
että	
kaikki	
bugit	
eli	
ohjelmointivirheet	
korjataan	
48	
tunnissa	
.	
	
Facebookin	org
vanha	
rikkomista	
suosinut	
asenne	
ehti	
jo	
viime	
vuonna	
saada	
ainakin	
F-Securen	org
asiantuntijan	tit
Sean	per
Sullivanin	per
hermostumaan	
.	
