<HEADLINE>	
Sprint	org
sprinttasi	
RadioShackin	org
haaskalle	
	
<DATE>	
10.2.2015 10:00	
	
<INGRESS>	
Amerikkalaiseen	
teknologiaperinteeseen	
vahvasti	
liittyvä	
lähes	
satavuotias	
RadioShack	org
ei	
ennättänyt	
vielä	
kuolla	
,	
kun	
matkapuhelinoperaattori	
Sprint	org
kävi	
kiinni	
sen	
jäämistöön	
.	
	
<BODY>	
<PARAGRAPH>	
Yhdysvaltain	loc
kolmanneksi	
suurin	
matkapuhelinoperaattori	
Sprint	org
ottaa	
ohjeensa	
nykyään	
Japanista	loc
,	
sillä	
Softbank	org
omistaa	
siitä	
noin	
80	
prosenttia	
.	
	
<PARAGRAPH>	
Ilmeisesti	
RadioShackin	org
usein	
hyvillä	
paikoilla	
sijaitsevat	
kaupat	
kiinnostivat	
Sprintin	org
sekä	
amerikkalaista	
johtoa	
että	
japanilaista	
omistajaa	
,	
sillä	
Sprint	org
on	
sopinut	
RadioShackin	org
noin	
1750	
kaupan	
siirtämisestä	
yhteisen	
brändin	
alle	
.	
	
Sopimus	
tehtiin	
RadioShackin	org
suurimman	
osakkeenomistajan	
Standard	org
Generalin	org
tytäryhtiön	
General	org
Wirelessin	org
kanssa	
.	
	
<PARAGRAPH>	
Sprint	org
julkaisi	
asiasta	
tiedotteen	
torstaina	
.	
	
<PARAGRAPH>	
RadioShackin	org
kauppojen	
uudesta	
pääbrändistä	
tulee	
Sprint	org
,	
mutta	
niissä	
myydään	
tuotteita	
myös	
RadioShackin	org
tuotemerkin	
alla	
.	
	
Sprintin	org
osaston	
on	
määrä	
kattaa	
noin	
kolmannes	
kustakin	
liikkeestä	
.	
	
Sprintin	org
tuotteita	
myyvät	
niissä	
Sprintin	org
palkkalistoilla	
olevat	
työntekijät	
.	
	
<PARAGRAPH>	
Osapuolet	
eivät	
ole	
julkistaneet	
sopimuksen	
arvoa	
.	
	
Sopimus	
tarvitsee	
vielä	
konkurssioikeuden	
hyväksynnän	
,	
FierceWireless	org
kirjoitti	
.	
	
<PARAGRAPH>	
Sprintin	org
sopimus	
on	
osa	
RadioShackin	org
yritysjärjestelyhakemusta	
.	
	
RadioShack	org
on	
sopinut	
myyvänsä	
korkeintaan	
2	
400	
kauppaansa	
Standard	org
General	org
hedgefundille	
.	
	
Loput	
4	
000	
kaupasta	
on	
määrä	
sulkea	
.	
