<HEADLINE>	
Lenovo	org
ohitti	
HP:n	org
kutistuvilla	
pc-markkinoilla	
	
<DATE>	
13.1.2014 10:58	
	
<INGRESS>	
Maailman	
pc-toimitukset	
kutistuivat	
viime	
vuonna	
10	
prosenttia	
314	
miljoonaan	
.	
	
Kiinalainen	
Lenovo	org
jaksoi	
kuitenkin	
uurastaa	
viime	
vuonna	
kehityksen	
ja	
markkinoinnin	
parissa	
ja	
otti	
maailman	
suurimman	
pc-toimittajan	
aseman	
.	
	
<BODY>	
<PARAGRAPH>	
Markkinatutkimusyritys	
IDC:n	org
viime	
viikolla	
valmistuneiden	
alustavien	
lukujen	
mukaan	
pc-toimitusten	
määrä	
on	
laskenut	
nyt	
seitsemän	
peräkkäistä	
neljännestä	
eikä	
edes	
joulun	
ostoskausi	
tuonut	
siihen	
muutosta	
.	
	
Loka-joulukuussa	
toimitettiin	
82	
miljoonaa	
laitetta	
kun	
vuoden	
2012	
vastaavalla	
jaksolla	
toimitusmäärä	
oli	
87	
miljoonaa	
.	
	
<PARAGRAPH>	
Pc-toimitusten	
supistuminen	
koskee	
erityisesti	
kuluttajasektoria	
,	
jossa	
ostajat	
panevat	
rahansa	
älypuhelimiin	
ja	
taulutietokoneisiin	
pc:iden	
asemesta	
.	
	
<PARAGRAPH>	
Lenovo	org
vahvisti	
globaalia	
johtoaan	
menestymällä	
erityisesti	
Euroopan	loc
ja	
Lähi-idän	loc
alueella	
,	
Japanissa	loc
ja	
Latinalaisessa	loc
Amerikassa	loc
.	
	
IDC:n	org
mukaan	
Lenovo	org
on	
jatkanut	
aggressiivisesti	
leveällä	
tuotetarjonnalla	
,	
joustavalla	
toiminnalla	
ja	
kiinnittämällä	
huomioita	
kanavien	
kehittämiseen	
.	
	
<PARAGRAPH>	
HP:n	org
kanavat	
sen	
sijaan	
suhtautuivat	
varovaisemmin	
avainmarkkinoihin	
ja	
yrityksen	
neljännen	
vuosineljänneksen	
toimitukset	
kutistuivat	
Yhdysvalloissa	loc
yli	
12	
prosenttia	
viime	
vuodesta	
.	
	
<PARAGRAPH>	
!	
	
[	
]	
(	
/	
showImage	
.	
	
php	
?	
	
imageId	
=	
67657	
)	
	
<PARAGRAPH>	
Kuva	
:	
IDC	org
	
<PARAGRAPH>	
Seuraavaksi	
suurimmat	
toimittajat	
olivat	
Dell	org
,	
Acer	org
ja	
Asus	org
.	
	
Ainoastaan	
Lenovo	org
pystyi	
kasvattamaan	
toimitusmääriään	
vuoden	
aikana	
.	
	
<PARAGRAPH>	
Lenovon	org
markkinaosuus	
oli	
17,1	
prosenttia	
ja	
HP:n	org
16,6	
prosenttia	
.	
