<HEADLINE>	
Ericsson-pomo	misc
kilpailee	
Microsoftin	org
johtajuudesta	
	
<DATE>	
16.1.2014 12:00	
	
<INGRESS>	
Ruotsalaisen	
verkkovalmistaja	
Ericssonin	org
toimitusjohtaja	tit
Hans	per
Vestberg	per
on	
yksi	
ehdokas	
ohjelmistojätti	
Microsoftin	org
uudeksi	
toimitusjohtajaksi	
,	
uutistoimisto	
Bloomberg	org
kertoo	
viitaten	
nimettömiin	
neuvottelulähteisiinsä	
.	
	
<BODY>	
<PARAGRAPH>	
Vestberg	per
on	
uutistoimiston	
mukaan	
mukana	
johtajakandidaattien	
ryhmässä	
,	
johon	
kuuluvat	
muiden	
muassa	
Nokian	org
entinen	tit
toimitusjohtaja	tit
Stephen	per
Elop	per
sekä	
Microsoftin	org
pilvipalveluiden	
johtaja	tit
Satya	per
Nadella	per
.	
	
<PARAGRAPH>	
Vahvimpana	
ehdokkaana	
pidetty	
Fordin	org
pääjohtaja	tit
Alan	per
Mulally	per
ilmoitti	
viime	
viikolla	
,	
että	
hän	
pysyy	
nykyisessä	
tehtävässään	
.	
	
Mulallyn	per
68	
vuoden	
ikä	
aiheutti	
keskustelua	
.	
	
Vestberg	per
on	
vasta	
48-vuotias	
.	
	
<PARAGRAPH>	
Rekrytointia	
johtavan	
John	per
Thompsonin	per
mukaan	
johtajan	
etsintä	
saadaan	
päätökseen	
vuoden	
alkupuolella	
.	
	
<PARAGRAPH>	
Ericssonista	org
ei	
kommentoitu	
huhuja	
,	
kuten	
ei	
myöskään	
Microsoftista	org
.	
	
<PARAGRAPH>	
Microsoftin	org
nykyinen	tit
toimitusjohtaja	tit
Steve	per
Ballmer	per
ilmoitti	
elokuussa	
,	
että	
hän	
jää	
eläkkeelle	
tänä	
vuonna	
.	
