<HEADLINE>	
Nokia	org
yllätti	
tuloksella	
,	
mutta	
myynti	
pieneni	
	
<DATE>	
29.4.2014 10:08	
	
<INGRESS>	
Uudesta	
toimitusjohtajasta	
ja	
strategiasta	
kertonut	
Nokia	org
teki	
vuodentakaista	
enemmän	
voittoa	
alkuvuonna	
.	
	
<BODY>	
<PARAGRAPH>	
Kännykkätoimintonsa	
Microsoftille	org
myynyt	
Nokia	org
teki	
0,04	
euron	
osakekohtaisen	
tuloksen	
ilman	
kertaeriä	
tammi-maaliskuussa	
.	
	
<PARAGRAPH>	
#	
#	
#	
#	
#	
Kertaerillä	
vai	
ilman	
?	
	
<PARAGRAPH>	
Miksi	
yhtiön	
tuloksesta	
liikkuu	
julkisuudessa	
kahdenlaisia	
numeroita	
?	
	
Usein	
selitys	
löytyy	
kirjanpidon	
kertaeristä	
.	
	
Kertaerät	
(	
tai	
satunnaiserät	
)	
ovat	
yrityksen	
kirjanpitoon	
kirjattavia	
satunnaisia	
kuluja	
.	
	
Ne	
voivat	
olla	
positiivisia	
tai	
negatiivisia	
.	
	
Tällaisia	
kertaeriä	
voi	
syntyä	
esimerkiksi	
irtisanomisista	
koituvista	
kuluista	
tai	
yrityskaupoista	
syntyvistä	
myyntivoitoista	
.	
	
Yleensä	
yhtiöiden	
liiketoimintaa	
seuraavat	
analyytikot	
ja	
talouslehdet	
karsivat	
kertaerät	
pois	
yritysten	
tulostiedoista	
.	
	
Näin	
menetellään	
siksi	
,	
että	
yrityksen	
liiketoiminnan	
kehityksestä	
saadaan	
parempi	
kuva	
.	
	
<PARAGRAPH>	
Vuosi	
sitten	
samaan	
aikaan	
voittoa	
osaketta	
kohden	
kertyi	
0,01	
euroa	
.	
	
Osakekohtainen	
tulos	
ylitti	
markkinoiden	
odotukset	
.	
	
Uutistoimisto	
Bloombergin	org
kokoamassa	
ennusteessa	
analyytikot	
odottivat	
osakekohtaisen	
tuloksen	
olevan	
0,025	
euroa	
.	
	
<PARAGRAPH>	
Nokian	org
liikevaihto	
jäi	
vuodentakaista	
pienemmäksi	
.	
	
Liikevaihtoa	
tuli	
2,7	
miljardia	
euroa	
,	
kun	
vuosi	
sitten	
sitä	
kertyi	
3,1	
miljardia	
euroa	
.	
	
Verkkolaiteyksikkö	
NSN	org
:	org
n	org
liikevaihto	
oli	
vuosi	
sitten	
2,8	
miljardia	
euroa	
.	
	
<PARAGRAPH>	
