<HEADLINE>	
Nähdäänkö	
ensi	
vuonna	
taas	
Nokia-puhelimia	pro
?	
	
<DATE>	
30.1.2015 06:01	
	
<INGRESS>	
Nokia	org
julkisti	
eilen	
vuoden	
2014	
tulostietonsa	
.	
	
Yhtiön	
uutiset	
olivat	
hyviä	
.	
	
<BODY>	
<PARAGRAPH>	
Nokian	org
loppuvuoden	
tulos	
parani	
viime	
vuodesta	
peräti	
28	
prosenttia	
ja	
liikevaihto	
kasvoi	
yhdeksän	
prosenttia	
.	
	
<PARAGRAPH>	
Tulos	
rakentui	
Nokian	org
kolmen	
nykyisen	
osan	
,	
eli	
verkko-	
,	
kartta-	
sekä	
teknologiayksikön	
tuotoista	
.	
	
Yksi	
on	
joukosta	
poissa	
,	
sillä	
matkapuhelinyksikkö	
siirtyi	
Microsoftille	org
viime	
vuoden	
huhtikuussa	
.	
	
Sen	
luvut	
eivät	
näy	
enää	
Nokian	org
tuloksessa	
.	
	
<PARAGRAPH>	
Nokian	org
on	
huhuttu	
palaavan	
matkapuhelinbisnekseen	
puhelinyksikön	
myynnistä	
asti	
.	
	
Spekulointia	
on	
vauhdittanut	
viime	
vuoden	
lopussa	
julkistettu	
Nokia	pro
N1	pro
-tabletti	pro
,	
joka	
osoitti	
mobiililaitteiden	
yhä	
kiinnostavan	
Nokiaa	org
.	
	
Nokian	org
rahoitusjohtaja	tit
Timo	per
Ihamuotila	per
kertoi	
eilen	
Nokian	org
"	
testaavan	
markkinoita	
"	
tabletilla	
.	
	
<PARAGRAPH>	
Analyysiyhtiö	
Inderesin	org
toimitusjohtaja	tit
Mikael	per
Rautasen	per
mukaan	
Nokia-puhelimia	pro
saatetaan	
nähdä	
,	
kun	
Microsoftin	org
kanssa	
solmittu	
sopimus	
sallii	
Nokialle	org
paluun	
puhelinmarkkinoille	
vuonna	
2016.	
	
<PARAGRAPH>	
–	
Hyvin	
mahdollista	
.	
	
Se	
olisi	
luonnollinen	
jatkumo	
,	
kun	
markkinoilla	
on	
jo	
tablettikin	
.	
	
Jatkossa	
näiden	
raja	
hämärtyy	
,	
Rautanen	per
sanoo	
.	
	
<PARAGRAPH>	
Kyse	
ei	
olisi	
kuitenkaan	
laitevalmistuksensa	
,	
vaan	
Nokia-brändin	pro
lisensoinnista	
laitevalmistajalle	
.	
	
Nokia	pro
N1	pro
-tablettia	pro
valmistaa	
ja	
myy	
kiinalainen	
Foxconn	org
.	
	
Nokia	org
saa	
osan	
myyntituloista	
,	
sillä	
laadun	
takeena	
toimiva	
Nokia-nimi	misc
lisää	
laitteen	
myyntiä	
.	
	
<PARAGRAPH>	
Nokia	org
on	
erikoisessa	
asemassa	
,	
sillä	
nyt	
se	
tekee	
pois	
myymillään	
puhelimilla	
rahaa	
.	
	
Puhelinyksikön	
uusi	
isäntä	
Microsoft	org
maksaa	
Nokialle	org
suuria	
lisenssimaksuja	
.	
	
Jos	
puhelimet	
olisivat	
yhä	
osa	
Nokiaa	org
,	
ne	
tuottaisivat	
sille	
tappiota	
.	
	
<PARAGRAPH>	
Omia	
tehtaitaan	
pyörittäväksi	
laitevalmistajaksi	
Nokialla	org
on	
tuskin	
paluuta	
.	
	
<PARAGRAPH>	
–	
Se	
tuntuu	
hyvin	
kaukaiselta	
ajatukselta	
.	
	
Laitevalmistus	
on	
riskialtista	
,	
kovasti	
kilpailtua	
ja	
heikosti	
kannattavaa	
,	
Rautanen	per
sanoo	
.	
	
<PARAGRAPH>	
Microsoft	org
teki	
viime	
vuoden	
lopulla	
Lumioiden	pro
myyntiennätyksen	
,	
kun	
se	
kauppasi	
yli	
10	
miljoonaa	
puhelinta	
kolmessa	
kuukaudessa	
.	
	
Niiden	
keskihinta	
kuitenkin	
laskee	
koko	
ajan	
,	
ja	
myyntimäärät	
ovat	
Rautasen	per
mukaan	
vielä	
kaukana	
voitollisuudesta	
.	
