<HEADLINE>	
IPhone	pro
koululaisen	
ikään	
—	
näin	
Nokia	org
ja	
muut	
ottivat	
vastaan	
	
<DATE>	
10.1.2014 16:39	
	
<INGRESS>	
Applen	org
ensimmäisen	
iPhonen	pro
ei	
nähty	
olevan	
vaara	
Nokialle	org
,	
kun	
se	
julkistettiin	
seitsemän	
vuotta	
sitten	
.	
	
<BODY>	
<PARAGRAPH>	
Applen	org
ensimmäinen	
iPhone	pro
julkistettiin	
seitsemän	
vuotta	
ja	
yksi	
päivä	
sitten	
.	
	
Laite	
on	
toisin	
sanoen	
ehtinyt	
suomalaisen	
peruskoululaisen	
ikään	
.	
	
<PARAGRAPH>	
Applen	org
edesmennyt	
pääjohtaja	tit
Steve	per
Jobs	per
esitteli	
laitteen	
Macworld	event
Conference	event
Expossa	event
San	loc
Franciscossa	loc
.	
	
Julistus	
oli	
odotettu	
,	
sillä	
Applen	org
puhelimesta	
oli	
huhuttu	
jo	
pitkään	
.	
	
Jobsin	per
mukaan	
laite	
oli	
ollut	
työn	
alla	
kaksi	
vuotta	
.	
	
<PARAGRAPH>	
Laitetta	
ei	
päässyt	
tuoreeltaan	
testaamaan	
,	
sillä	
se	
tuli	
myyntiin	
USA:ssa	loc
kesäkuun	
lopussa	
.	
	
Suomalaiset	
saivat	
omansa	
vasta	
runsaan	
vuoden	
myöhemmin	
iPhone	pro
3G-puhelimen	pro
muodossa	
.	
	
<PARAGRAPH>	
Harva	
uskoi	
ensimmäisen	
iPhonen	pro
julkistuksen	
yhteydessä	
Applen	org
jättimenestykseen	
.	
	
Puhelinta	
kritisoitiin	
muun	
muassa	
3g-verkkojen	
tuen	
puutteesta	
sekä	
siitä	
,	
ettei	
se	
tuonut	
ominaisuuspuolella	
mitään	
uutta	
.	
	
<PARAGRAPH>	
Tuolloin	
painettuna	
lehtenä	
ilmestyneen	
Taloussanomien	org
pääkirjoitus	
suhtautui	
uutuuteen	
skeptisesti	
:	
	
<PARAGRAPH>	
–	
Nokian	org
kannalta	
markkinatulokkaan	
merkitys	
ei	
ole	
kovin	
suuri	
,	
mutta	
jonkinlaista	
lisähaastetta	
se	
tuo	
ennen	
kaikkea	
Pohjois-Amerikan	loc
markkinoilla	
–	
juuri	
siellä	
,	
missä	
Nokialla	org
on	
ollut	
vaikeinta	
.	
	
<PARAGRAPH>	
–	
Yhtiön	
ensimmäinen	
kännykkä	
ei	
kaikesta	
markkinointipuheesta	
huolimatta	
aiheuta	
mitään	
vallankumousta	
matkapuhelinalalla	
.	
	
Toivottavasti	
se	
kuitenkin	
enteilee	
käytettävyyden	
painoarvon	
kasvua	
tietoliikenteen	
ja	
tietotekniikan	
markkinoilla	
.	
	
<PARAGRAPH>	
Sama	
linja	
jatkui	
Taloussanomien	org
uutiskommentissa	
:	
	
<PARAGRAPH>	
–	
Applen	org
pääjohtaja	tit
Steve	per
Jobs	per
ei	
tiistaina	
julkistanut	
mitään	
uutta	
.	
	
Tulevassa	
iPhonessa	pro
on	
samat	
ominaisuudet	
kuin	
monessa	
muussakin	
älypuhelimessa	
[	
…	
]	
Paljon	
on	
kiinni	
siitä	
,	
onko	
kesän	
alussa	
Yhdysvalloissa	loc
kauppoihin	
saatava	
iPhone	pro
todellisuudessa	
yhtä	
hyvä	
kuin	
Jobsin	per
esityksessä	
.	
	
<PARAGRAPH>	
Nokian	org
Multimedia-toimialan	tit
johtaja	tit
Anssi	per
Vanjoki	per
toivotti	
Taloussanomissa	org
Applen	borg
tervetulleeksi	
puhelinkisaan	
.	
	
<PARAGRAPH>	
–	
Applen	org
tulo	
markkinoille	
on	
hieno	
juttu	
.	
	
Siitä	
tulee	
lisää	
kasvuvoimaa	
alalle	
.	
	
<PARAGRAPH>	
Vanjoki	per
ei	
uskonut	
Applen	org
aiheuttavan	
isompaa	
kolhua	
Nokian	org
myyntiin	
.	
	
iPhone	pro
päinvastoin	
todisti	
Nokian	org
olleen	
oikeassa	
,	
sillä	
se	
jatkoi	
Nokian	org
aloittamaa	
linjausta	
tuoda	
puhelimeen	
multimediaominaisuuksia	
.	
	
<PARAGRAPH>	
Taloussanomille	org
asiaa	
kommentoinut	
tuolloinen	
Gartnerin	org
analyytikko	tit
Carolina	per
Milanesi	per
kuitenkin	
huomautti	
yllätyksen	
mahdollisuudesta	
:	
	
<PARAGRAPH>	
–	
Kuluttajat	
ovat	
joskus	
epäjohdonmukaisia	
.	
	
He	
saattavat	
valita	
kalliimman	
ja	
vähemmillä	
ominaisuuksilla	
varustetun	
puhelimen	
esimerkiksi	
Nokian	org
N95-puhelimen	pro
sijaan	
.	
	
<PARAGRAPH>	
Taloussanomille	org
asiaa	
kommentoi	
myös	
Applen	org
muotoilun	
historiaan	
perehtynyt	
teollinen	tit
muotoilija	tit
Johanna	per
Arkio	per
:	
	
<PARAGRAPH>	
–	
Wow-efekti	
halutaan	
selkeästi	
luoda	
käyttöliittymällä	
,	
ei	
muodoilla	
.	
	
[	
...	
]	
Jos	
laite	
todella	
toimii	
yhtä	
hyvin	
kuin	
esittelyssä	
,	
se	
saattaa	
todella	
muuttaa	
alaa	
.	
	
<PARAGRAPH>	
Vanjoen	per
vanhat	
kommentit	
kokonaisuudessaan	
ovat	
luettavissa	
Taloussanomien	org
sivuilta	
.	
	
<PARAGRAPH>	
Digitoday	org
on	
osa	
Taloussanomia	org
.	
	
<PARAGRAPH>	
Muokkaus	
:	
iPhonen	pro
Suomeen	loc
tulon	
ajankohta	
korjattu	
.	
