<HEADLINE>	
Suomen	loc
puhelinmarkkinoilla	
merkittävä	
muutos	
—	
trendi	
on	
vain	
voimistunut	
	
<DATE>	
2.1.2014 11:31	
	
<INGRESS>	
Kuluttajien	
kiinnostus	
kääntyi	
kalliista	
älypuhelimista	
edullisiin	
kesän	
korvilla	
.	
	
<BODY>	
<PARAGRAPH>	
Suomalaiset	
kuluttajat	
ovat	
siirtyneet	
kalliista	
älypuhelimista	
kohti	
edullisempia	
malleja	
.	
	
<PARAGRAPH>	
–	
Älypuhelinmarkkinoilla	
on	
sellainen	
ilmiö	
,	
että	
kuluttajat	
katsovat	
tarkemmin	
,	
miten	
rahansa	
käyttävät	
.	
	
Korkeamman	
hinta-laatusuhteen	
puhelimia	
myydään	
paljon	
,	
Elisan	org
henkilöasiakasyksikön	
liittymäliiketoimintajohtaja	tit
Henri	per
Korpi	per
kertoo	
Digitodaylle	org
.	
	
<PARAGRAPH>	
Korven	per
mukaan	
käänne	
tapahtui	
kesällä	
.	
	
<PARAGRAPH>	
–	
Sen	
jälkeen	
trendi	
on	
vain	
voimistunut	
.	
	
<PARAGRAPH>	
Elisan	org
kuluttajille	
myytyjen	
puhelimien	
ykköspaikkaa	
piti	
joulukuussa	
Samsungin	org
halpamalli	
Galaxy	pro
Trend	pro
,	
kakkosena	
oli	
nykyisin	
300	
euron	
hintainen	
Galaxy	pro
S3	pro
.	
	
<PARAGRAPH>	
Korven	
mukaan	
yhä	
useammin	
kuluttajien	
valinta	
osuu	
noin	
300	
euron	
puhelimeen	
noin	
600	
euron	
hintaisen	
huippumallin	
sijaan	
.	
	
<PARAGRAPH>	
Toinen	
merkittävä	
ilmiö	
on	
värikuorellisen	
iPhone	pro
5C	pro
:	pro
n	pro
vaatimattomaksi	
jäänyt	
myynti	
koko	
vuoden	
mittakaavalla	
.	
	
<PARAGRAPH>	
–	
Asiakaskysyntää	
sille	
ei	
ole	
ollut	
.	
	
Emme	
me	
kyllä	
uskoneetkaan	
sen	
olevan	
mikään	
menestyjä	
,	
sillä	
hintaero	
5S	pro
:	pro
ään	pro
on	
niin	
pieni	
,	
Korpi	per
sanoo	
.	
	
<PARAGRAPH>	
Elisan	org
myydyimmät	
puhelimet	
joulukuussa	
:	
1	
\	
.	
	
Samsung	pro
Galaxy	pro
Trend	pro
2	
\	
.	
	
Samsung	pro
Galaxy	pro
S3	pro
3	
\	
.	
	
Apple	pro
iPhone	pro
5S	pro
4	
\	
.	
	
Nokia	pro
Lumia	pro
520	pro
5	
\	
.	
	
Nokia	pro
Lumia	pro
625	pro
6	
\	
.	
	
Apple	pro
iPhone	pro
4S	pro
7	
\	
.	
	
Nokia	pro
301	pro
8	pro
\	
.	
	
Samsung	pro
Galaxy	pro
Ace	pro
3	pro
9	
\	
.	
	
Samsung	pro
Galaxy	pro
S4	pro
10	
\	
.	
	
Nokia	pro
Lumia	pro
925	pro
	
<PARAGRAPH>	
Sonera	org
tukun	
myydyimmät	
puhelimet	
joulukuussa	
:	
1	
\	
.	
	
Apple	pro
iPhone	pro
5S	pro
2	
\	
.	
	
Samsung	pro
Galaxy	pro
Trend	pro
3	
\	
.	
	
Apple	pro
iPhone	pro
4S	pro
4	
\	
.	
	
Nokia	pro
Lumia	pro
520	pro
5	
\	
.	
	
Nokia	pro
Lumia	pro
925	pro
6	
\	
.	
	
Nokia	pro
Lumia	pro
625	pro
7	
\	
.	
	
Nokia	pro
301	pro
8	pro
\	
.	
	
Samsung	pro
Galaxy	pro
Express	pro
2	
9	
\	
.	
	
Sony	pro
Xperia	pro
V	pro
10	
\	
.	
	
Samsung	pro
Galaxy	pro
Xcover	pro
2	
	
<PARAGRAPH>	
DNA:n	org
myydyimmät	
puhelimet	
joulukuussa	
:	
1	
\	
.	
	
Samsung	pro
Galaxy	pro
Trend	pro
2	
\	
.	
	
Samsung	pro
Galaxy	pro
Y	pro
3	
\	
.	
	
Samsung	pro
Galaxy	pro
S	pro
3	pro
4G	pro
4	
\	
.	
	
Nokia	pro
Lumia	pro
520	pro
5	
\	
.	
	
Jolla	pro
6	
\	
.	
	
Apple	pro
iPhone	pro
5S	pro
7	
\	
.	
	
Samsung	pro
Galaxy	pro
Ace3	pro
4G	pro
8	
\	
.	
	
Apple	pro
iPhone	pro
5C	pro
9	
\	
.	
	
Samsung	pro
C3595	pro
10	
\	
.	
	
Samsung	pro
Galaxy	pro
S4	pro
4G	pro
+	pro
