<HEADLINE>	
Lisätty	
mobiilitodellisuus	
kasvaa	
1,2	
miljardiin	
dollariin	
ensi	
vuonna	
	
<DATE>	
5.2.2014 11:44	
	
<INGRESS>	
Mobiililaitteiden	
kautta	
välitetyn	
lisätyn	
todellisuuden	
sovellukset	
tekevät	
jo	
yli	
miljardi	
dollaria	
liikevaihtoa	
vuonna	
2015	
.	
	
Viime	
vuonna	
puhuttiin	
vain	
128	
miljoonasta	
dollarista	
.	
	
<BODY>	
<PARAGRAPH>	
Juniper	org
Researchin	org
tiedotteen	
mukaan	
lisätyn	
todellisuuden	
liikevaihdosta	
suurin	
osa	
syntyy	
edelleen	
peleistä	
.	
	
Viime	
vuonna	
pelien	
osuus	
oli	
40	
prosenttia	
latauksista	
.	
	
Markkinatutkimusyritys	
ennustaa	
,	
että	
5	
–	
6	
vuodessa	
lisätyn	
todellisuuden	
sovellusten	
liikevaihto	
kasvaa	
reippaasti	
.	
	
Yleinen	
elämäntapa	
,	
yritykset	
ja	
yleinen	
viihde	
ovat	
ne	
sektorit	
,	
jotka	
kasvavat	
yli	
miljardiin	
dollariin	
vuodessa	
.	
	
<PARAGRAPH>	
Juniper	org
Research	org
ennustaa	
liikevaihdon	
kasvun	
tulevan	
etupäässä	
älypuhelimien	
kautta	
,	
mutta	
päälle	
puettava	
älyteknologia	
kuten	
Google	pro
Glass	pro
tuo	
lisää	
ansaintamahdollisuuksia	
.	
	
<PARAGRAPH>	
Lisätyn	
todellisuuden	
kasvua	
vauhdittaa	
se	
,	
että	
suuret	
brändit	
ottavat	
sitä	
yhä	
enemmän	
käyttöön	
.	
	
Unilever	org
,	
Nestle	org
ja	
Heinz	org
ovat	
tunnistaneet	
lisätyn	
mobiilitodellisuuden	
avainmenetelmäksi	
mainoskampanjoidensa	
vetovoiman	
lisäämisessä	
.	
	
<PARAGRAPH>	
Raportti	
ennustaa	
myös	
,	
että	
lisätyn	
todellisuuden	
sovellusten	
mobiilikäyttäjiä	
on	
200	
miljoonaa	
vuonna	
2018.	
Yrityksen	
whitepaperit	
voi	
ladata	
rekisteröitymistä	
vastaan	
.	
