<HEADLINE>	
Apple	org
hakee	
alennusta	
Ericsson-rojalteihin	misc
erikoisella	
tavalla	
	
<DATE>	
14.1.2015 09:15	
	
<INGRESS>	
Tekniikkajätti	
Apple	org
on	
haastanut	
Ericssonin	org
oikeuteen	
.	
	
Se	
vaatii	
,	
että	
Ericssonin	org
on	
alennettava	
lte-verkkojen	
patenteista	
perimäänsä	
hintaa	
.	
	
<BODY>	
<PARAGRAPH>	
Applen	org
nostamassa	
jutussa	
halutaan	
oikeuden	
päättävän	
,	
etteivät	
Ericssonin	org
lte-patentit	
ole	
verkon	
toiminalle	
välttämättömiä	
essentiaalipatentteja	
,	
eikä	
Apple	org
ole	
rikkonut	
patentteja	
ja	
sen	
ei	
siten	
tarvitse	
maksaa	
rojalteja	
niistä	
.	
	
<PARAGRAPH>	
Applen	org
mukaan	
Ericsson	org
vaatii	
joka	
tapauksessa	
liian	
paljon	
rahaa	
patenteistaan	
.	
	
Se	
mielestä	
Ericsson	org
perustaa	
hinnoitteluvaatimuksensa	
virheellisesti	
Applen	org
iPhonen	pro
tai	
iPadin	pro
kokonaisarvoon	
,	
kun	
se	
pitäisi	
perustua	
vain	
patenttia	
käytävän	
komponentin	
arvoon	
.	
	
<PARAGRAPH>	
Apple	org
ja	
Ericsson	org
solmivat	
lisenssisopimuksen	
vuonna	
2008	
,	
jolloin	
Apple	org
oli	
juuri	
julkistanut	
ensimmäisen	
iPhonen	pro
.	
	
Sopimus	
kattaa	
monia	
Ericssonin	org
essentiaalipatentteja	
.	
	
<PARAGRAPH>	
Applen	org
kanne	
on	
mielenkiintoinen	
,	
sillä	
essentiaalipatenttien	
hinnoittelu	
on	
yleensä	
edullisempaa	
ja	
rajoitetumpaa	
kuin	
muiden	
patenttien	
.	
	
Mikäli	
oikeus	
päättää	
,	
etteivät	
Ericssonin	org
patentit	
kuulu	
standardien	
osaksi	
hyväksyttyihin	
essentiaalipatentteihin	
,	
Ericssonilla	org
on	
vapaammat	
kädet	
kyseisten	
patenttien	
hinnoitteluun	
.	
