<HEADLINE>	
Google	org
pistää	
Bumpin	pro
ja	
Flockin	pro
pölkylle	
—	
data	
tuhotaan	
	
<DATE>	
1.1.2014 19:16	
	
<INGRESS>	
Googlen	org
hankkimat	
sovellukset	
Bump	pro
ja	
Flock	pro
lakkaavat	
olemasta	
kuukauden	
päästä	
.	
	
Tietojen	
pelastamiseen	
on	
saman	
verran	
aikaa	
.	
	
<BODY>	
<PARAGRAPH>	
Googlen	org
viime	
syyskuussa	
hankkima	
Bump	org
Technologies	org
ilmoittaa	
sen	
kahden	
tiedostojen	
siirtoon	
käytetyn	
sovelluksen	
Bumpin	pro
ja	
Flockin	pro
lakkaavan	
olemasta	
.	
	
Sovellukset	
eivät	
toimi	
enää	
31.	
tammikuuta	
jälkeen	
ja	
sitten	
alkaa	
myös	
käyttäjätietojen	
tuhoaminen	
.	
	
<PARAGRAPH>	
–	
Olemme	
nyt	
syvästi	
keskittyneet	
uusiin	
projekteihimme	
Googlessa	org
,	
ja	
olemme	
päättäneet	
lopettaa	
Bumpin	pro
ja	
Flockin	pro
,	
Bumpin	pro
perustaja	tit
ja	
pääjohtaja	tit
David	per
Lieb	per
kirjoittaa	
blogissa	
.	
	
<PARAGRAPH>	
Tietonsa	
voi	
pelastaa	
avaamalla	
kumman	
tahansa	
sovelluksen	
ja	
seuraamalla	
ohjeita	
.	
	
Sähköpostiin	
saapuu	
sitten	
linkki	
,	
josta	
saa	
kaiken	
datansa	
kuten	
valokuvat	
,	
videot	
tai	
kontaktit	
.	
	
<PARAGRAPH>	
On	
hieman	
outoa	
,	
että	
Google	org
jatkaa	
kummankin	
sovelluksen	
tarjoamista	
sekä	
Google	pro
Playssa	pro
että	
Applen	pro
App	pro
Storessa	pro
varoittamatta	
sovellusten	
kuvauksessa	
ollenkaan	
vain	
päivien	
päässä	
odottavasta	
lopusta	
.	
	
Sovellukset	
vedetään	
pois	
kaupoista	
samaan	
aikaan	
,	
kun	
ne	
lakkaavat	
toimimasta	
eli	
kuun	
lopussa	
.	
	
<PARAGRAPH>	
Bump	pro
ja	
Flock	pro
ovat	
olleet	
ilmaisia	
.	
	
Kehittäjä	
mainostaa	
Bumpia	pro
ladatun	
yli	
sata	
miljoonaa	
kertaa	
.	
