<HEADLINE>	
3	org
UK	org
neuvottelee	
O2:n	org
ostosta	
	
<DATE>	
20.1.2015 09:50	
	
<INGRESS>	
Hongkongilaisen	
miljardöörin	
Li	per
Ka-shingin	per
kontrolloima	
Hutchison	org
Whampoa	org
neuvottelee	
espanjalaisen	
Telefonican	org
Britanniassa	loc
omistaman	
O2:n	org
ostosta	
.	
	
<BODY>	
<PARAGRAPH>	
Hutchison	org
Whampoa	org
omistaa	
Britannian	loc
pienimmän	
matkapuhelinoperaattorin	
3:n	org
,	
mutta	
fuusio	
23	
miljoonan	
tilaajan	
O2:n	org
kanssa	
tekisi	
siitä	
maan	
suurimman	
operaattorin	
,	
jolla	
olisi	
31	
miljoonaa	
tilaajaa	
.	
	
<PARAGRAPH>	
Fuusioneuvotteluista	
uutisoineen	
Sunday	org
Timesin	org
mukaan	
kaupanhieronta	
on	
vasta	
alkuvaiheessa	
.	
	
Telefonica	org
harkitsee	
myös	
O2:n	org
viemistä	
pörssiin	
.	
	
<PARAGRAPH>	
Telefonican	org
myyntihaluja	
pidetään	
hyvinä	
,	
koska	
sillä	
olisi	
käyttöä	
11,8	
miljardille	
eurolle	
,	
jota	
pidetään	
O2:n	org
arvona	
.	
	
Viime	
vuonna	
Hutchison	org
osti	
Telefonicalta	org
O2	borg
Irlannin	org
850	
miljoonalla	
eurolla	
.	
	
Telefonica	org
on	
korviaan	
myöten	
veloissa	
.	
	
Sen	
velkataakka	
on	
noin	
45	
miljardia	
euroa	
.	
	
<PARAGRAPH>	
Hutchisonin	org
ja	
Telefonican	org
neuvottelut	
eivät	
ole	
mikään	
yllätys	
.	
	
Niitä	
alettiin	
odottaa	
,	
kun	
BT	org
päätti	
ostaa	
EE:n	org
O2:n	borg
asemesta	
,	
Total	org
Telecom	org
kirjoitti	
.	
	
<PARAGRAPH>	
Teleregulaattori	
Ofcomilla	org
on	
kuitenkin	
sanansa	
sanottavana	
näissä	
kaupoissa	
.	
	
BT	org
,	
O2:n	org
entinen	
isäntä	
,	
palaa	
EE-kaupoissa	misc
mobiilisektorille	
,	
mutta	
3:n	org
ja	
O2:n	org
fuusio	
supistaisi	
maan	
matkapuhelinoperaattorien	
määrän	
neljästä	
kolmeen	
,	
mikä	
heikentäisi	
kilpailua	
.	
	
Maan	
kolmanneksi	
suurin	
matkapuhelinoperaattori	
on	
Vodafone	org
UK	org
,	
jolla	
on	
vajaa	
20	
miljoonaa	
tilaajaa	
.	
