<HEADLINE>	
Google	org
maksaa	
takaisin	
Virus	pro
Shieldin	pro
lataajille	
	
<DATE>	
25.4.2014 15:00	
	
<INGRESS>	
Google	org
tekee	
poikkeuksen	
normaaliin	
käytäntöönsä	
ja	
hyvittää	
valesovelluksen	
hinnan	
kaikille	
ostajille	
.	
	
<BODY>	
<PARAGRAPH>	org
Google	
maksaa	
takaisin	
kaikille	
,	
jotka	
ostivat	
Google	pro
Play	pro
-kaupassa	pro
tarjotun	
Virus	pro
Shield	pro
-sovelluksen	pro
3,99	
dollarilla	
.	
	
<PARAGRAPH>	
Yhtiö	
on	
lähettänyt	
ostajille	
sähköpostia	
,	
jossa	
rahat	
luvataan	
takaisin	
kahdessa	
viikossa	
.	
	
Normaalisti	
hyvitys	
on	
mahdollinen	
vain	
15	
minuuttia	
ostohetkestä	
.	
	
Google	org
antaa	
myös	
koodin	
,	
jolla	
asiakas	
voi	
lunastaa	
viiden	
dollarin	
lahjakortin	
Play-kauppaan	pro
.	
	
<PARAGRAPH>	
Googlen	org
viestistä	
kertoi	
muun	
muassa	
Sophoksen	org
Naked	borg
Security	org
-blogi	org
.	
	
Virus	pro
Shield	pro
nousi	
hetkellisesti	
Googlen	org
kaupan	
latauslistan	
kärkeen	
huhtikuun	
alussa	
ennen	
kuin	
paljastui	
,	
ettei	
se	
tee	
käytännössä	
yhtään	
mitään	
.	
	
<PARAGRAPH>	
Google	org
poisti	
sovelluksen	
,	
mutta	
ostajia	
ehti	
kertyä	
arviolta	
30	
000	
.	
	
Näin	
ollen	
Googlen	org
hyvitys	
voi	
maksaa	
yhtiölle	
kaikkinensa	
lähes	
200	
000	
euroa	
,	
kun	
lahjakortti	
lasketaan	
mukaan	
.	
	
<PARAGRAPH>	
Sovelluksen	
kehittäjän	
mukaan	
sen	
myyntiin	
laittaminen	
oli	
virhe	
ja	
myös	
hän	
on	
luvannut	
hyvityksiä	
.	
	
Niitä	
ei	
ole	
toistaiseksi	
näkynyt	
.	
